                                  Instance                                  |                                     AOA.0@0                                     |                                  Pajarito.0@0                                   |                                    aecp.1@0                                     |                                   antigone@0                                    |                                     baron@0                                     |                                     bbb.3@0                                     |                                    bhyb.2@0                                     |                                     boa.1@0                                     |                                   couenne.1@0                                   |                                   dicopt.1@0                                    |                                   juniper.0@0                                   |                                    knitro@0                                     |                                    lindo.1@0                                    |                                 mtaurbnbcpx.0@0                                 |                                 mtaurqgcpx.0@0                                  |                                     sbb.1@0                                     |                                    scip.1@0                                     |                                    shot.1@0                                     |
clay0203m                  31    18     55 min  4.157326e+04  4.157326e+04  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.06        --  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    0.60        --  |normal      4.157324e+04    0.00  4.157326e+04   -0.00   0.00    1.15        --  |normal      4.153169e+04    0.10  4.157326e+04   -0.00   0.10    0.50         7  |normal      4.153173e+04    0.10  4.157326e+04    0.00   0.10    0.23        15  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    4.01       249  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    2.45        40  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00   19.01         0  |normal               inf     inf           inf     inf   0.00    1.34       346 !|normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    3.84        --  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00   57.38        --  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.64       245  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    0.47        47  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.15         0  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.04         0  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.76       322  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    0.41        94  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.11        45  |
clay0204h                 165    32    235 min  6.545000e+03  6.545000e+03  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.30        --  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    0.90        --  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    4.18        --  |normal      6.538455e+03    0.10  6.545000e+03    0.00   0.10    2.05         0  |normal      6.538462e+03    0.10  6.545000e+03    0.00   0.10    0.51         1  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00   40.72      1568  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    4.63      1601  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00   20.16         0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00   18.77      4699  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.44        --  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00   43.48        --  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08    6.51      1523  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00  105.24      1358  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    5.42         0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.24         0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00   22.35      3685  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    1.61       821  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.56      1343  |
clay0204m                  53    32     91 min  6.545000e+03  6.545000e+03  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.14        --  |normal      6.544999e+03    0.00  6.544999e+03   -0.00   0.00    0.39        --  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    1.37        --  |normal      6.538455e+03    0.10  6.545000e+03    0.00   0.10    0.48         1  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08    0.38        11  |normal      6.540000e+03    0.08  6.545000e+03   -0.00   0.08   11.97      1501  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    3.00       672  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00   11.22         0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    2.17       930  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.32        --  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00  111.08        --  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    3.54      1695  |normal      6.545000e+03   -0.00  6.545000e+03    0.00   0.00    2.15      1005  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.36         0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.08         0  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08    5.12      2561  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    0.80       434  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.22       824  |
clay0205h                 261    50    366 min  8.092500e+03  8.092500e+03  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    2.63        --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   11.07        --  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   17.84        --  |normal      8.084408e+03    0.10  8.092500e+03    0.00   0.10   35.76         0  |normal      8.084416e+03    0.10  8.092500e+03    0.00   0.10    3.63         7  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00  767.88     14435  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   25.57     13143  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   68.55         0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00  269.98     59422  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    4.64        --  |timelim     8.035000e+03    0.72           inf     inf    inf  904.53        --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00  177.71     18862  |timelim     5.767500e+03   40.31  8.092500e+03    0.00  40.31  900.00      6330  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00  116.71         0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    5.60         0  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09  272.06     57691  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00    9.19      6378  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    3.55      9967  |
clay0205m                  81    50    136 min  8.092500e+03  8.092500e+03  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.82        -- !|normal      8.092499e+03    0.00  8.092499e+03   -0.00   0.00    5.14        --  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    5.33        --  |normal      8.084408e+03    0.10  8.092500e+03    0.00   0.10    1.20         0  |normal      8.084416e+03    0.10  8.092500e+03    0.00   0.10    3.13        51  |normal      8.085000e+03    0.09  8.092500e+03   -0.00   0.09  297.71     17201  |normal      8.084999e+03    0.09  8.092500e+03   -0.00   0.09    5.88      5201  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   41.63         0  |normal      8.087500e+03    0.06  8.092500e+03    0.00   0.06   15.70     14901  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    1.39        --  |timelim     7.530000e+03    7.47           inf     inf    inf  902.54        --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00   84.08     23529  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   71.69    165617  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   19.71         0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    1.00         0  |normal      8.084902e+03    0.09  8.092500e+03    0.00   0.09   99.18     50549  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00    3.50      3296  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    0.73      3200  |
clay0303h                 100    21    151 min  2.666913e+04  2.666913e+04  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    0.17        --  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    3.27        --  |normal      2.666904e+04    0.00  2.666913e+04   -0.00   0.00    1.91        --  |timelim     1.305863e+04  104.23  2.666913e+04   -0.00 104.23  900.02     17752  |normal      2.664249e+04    0.10  2.666913e+04   -0.00   0.10    0.65        15  |normal      2.666913e+04    0.00  2.666913e+04    0.00   0.00   15.65       312  |normal      2.666913e+04    0.00  2.666913e+04    0.00   0.00   26.34      1450  |normal      2.666913e+04    0.00  2.666913e+04    0.00   0.00   42.92         0  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00   10.28       475  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    5.15        --  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00   23.90        --  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    3.90       311  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00   11.08       169  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    2.18         0  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    0.25         0  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    3.07       661  |normal      2.666851e+04    0.00  2.666913e+04   -0.00   0.00    0.45        73  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    0.29       260  |
clay0303m                  34    21     67 min  2.666911e+04  2.666911e+04  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    0.10        --  |normal      2.666911e+04    0.00  2.666911e+04   -0.00   0.00    0.86        --  |normal      2.666911e+04    0.00  2.666911e+04    0.00   0.00    2.05        --  |normal      2.664244e+04    0.10  2.666911e+04   -0.00   0.10    1.09        11  |normal      2.664247e+04    0.10  2.666911e+04   -0.00   0.10    0.46        33  |normal      2.666911e+04    0.00  2.666911e+04   -0.00  -0.00    5.37       380  |normal      2.666911e+04    0.00  2.666911e+04   -0.00  -0.00    6.48       892  |normal      2.666911e+04    0.00  2.666911e+04   -0.00  -0.00   23.50         0  |normal      2.666910e+04    0.00  2.666910e+04   -0.00   0.00    2.19       768  |normal      2.666911e+04    0.00  2.666911e+04   -0.00   0.00   14.39        --  |normal      2.666911e+04    0.00  2.666911e+04   -0.00   0.00   94.85        --  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    1.85       395  |normal      2.666910e+04    0.00  2.666910e+04   -0.00   0.00    0.88       247  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    0.95         0  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    0.09         0  |normal      2.758834e+04   -3.45  2.758834e+04    3.45   0.00    0.67       270 !|normal      2.666911e+04    0.00  2.666911e+04   -0.00   0.00    0.35        23  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    0.20       362  |
clay0304h                 177    36    259 min  4.026242e+04  4.026242e+04  |normal      4.026242e+04   -0.00  4.026242e+04    0.00   0.00    0.68        --  |normal      4.026242e+04    0.00  4.026242e+04   -0.00   0.00    8.90        --  |normal      4.026242e+04    0.00  4.026242e+04    0.00   0.00    6.40        --  |timelim     7.298200e+03  451.68  4.026242e+04    0.00 451.68  900.00      3651  |normal      4.022220e+04    0.10  4.026242e+04    0.00   0.10    3.58       102  |normal      4.026242e+04   -0.00  4.026242e+04    0.00   0.00  249.72      2792  |--                    --     inf            --     inf     --      --        -- !|normal      4.026242e+04   -0.00  4.026242e+04    0.00   0.00   67.78         0  |timelim     2.641530e+04   52.42  4.026242e+04   -0.00  52.42  901.91    205174  |timelim     1.123660e+04  258.32  6.416781e+04   59.37 471.06  900.06        --  |timelim     9.460000e+03  325.61           inf     inf    inf  905.07        --  |normal      4.026242e+04   -0.00  4.026242e+04    0.00  -0.00   34.08      2076  |normal      4.026242e+04    0.00  4.026242e+04   -0.00   0.00  239.96      4870  |normal      4.026242e+04   -0.00  4.026242e+04    0.00   0.00   44.29         0  |normal      4.026242e+04   -0.00  4.026242e+04    0.00   0.00    3.32         0  |normal      4.022660e+04    0.09  4.026242e+04    0.00   0.09  218.07     30824  |normal      4.026242e+04    0.00  4.026242e+04   -0.00   0.00    3.19       639  |normal      4.026242e+04    0.00  4.026242e+04   -0.00   0.00    0.71      1602  |
clay0304m                  57    36    107 min  4.026239e+04  4.026239e+04  |normal      4.026239e+04   -0.00  4.026239e+04    0.00   0.00    0.50        --  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00    2.83        --  |normal      4.026238e+04    0.00  4.026239e+04    0.00   0.00    3.93        --  |normal      4.022213e+04    0.10  4.026239e+04    0.00   0.10    7.72        23  |normal      4.022217e+04    0.10  4.026239e+04    0.00   0.10    1.53        87  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00   58.52      3191  |normal      4.026239e+04    0.00  4.026239e+04   -0.00  -0.00  226.00     23436  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00   53.45         0  |normal      4.026235e+04    0.00  4.026235e+04   -0.00   0.00   19.78     16650  |other       8.422924e+03  378.01  4.026239e+04    0.00 378.01  178.28        -- !|timelim     8.065000e+03  399.22           inf     inf    inf  907.05        --  |normal      4.026239e+04   -0.00  4.026239e+04    0.00   0.00   14.17      2683  |normal      4.026238e+04    0.00  4.026238e+04   -0.00   0.00    8.43      5374  |normal      4.026239e+04   -0.00  4.026239e+04    0.00   0.00   25.08         0  |normal      4.026239e+04   -0.00  4.026239e+04    0.00   0.00    0.60         0  |normal      4.026239e+04    0.00  4.026239e+04    0.00   0.00   46.70     19939  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00    0.75       239  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00    0.32      1749  |
clay0305h                 276    55    396 min  8.092500e+03  8.092500e+03  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    3.13        --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   18.43        --  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   10.77        --  |normal      8.084408e+03    0.10  8.092500e+03    0.00   0.10   11.18         3  |normal      8.084416e+03    0.10  8.092500e+03    0.00   0.10    4.96        13  |timelim     7.840000e+03    3.22  8.185000e+03    1.14   4.40  900.10     14111  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   81.30     27129  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   68.20         0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00  719.09    128583  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    7.36        --  |timelim     7.980000e+03    1.41           inf     inf    inf  900.68        --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00  178.83     17801  |timelim     4.262500e+03   89.85  8.092500e+03    0.00  89.85  900.00      9141  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00  819.21         0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   11.72         0  |normal      8.084875e+03    0.09  8.092500e+03    0.00   0.09  687.49    105373  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    8.59      6849  |normal      8.092500e+03   -0.00  8.092500e+03    0.00   0.00    2.44      5075  |
clay0305m                  86    55    156 min  8.092500e+03  8.092500e+03  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    1.59        --  |normal      8.092499e+03    0.00  8.092499e+03   -0.00   0.00    6.32        --  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    6.73        --  |normal      8.084408e+03    0.10  8.092500e+03    0.00   0.10    4.83         2  |normal      8.084416e+03    0.10  8.092500e+03    0.00   0.10    3.98        37  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00  497.94     18689  |normal      8.089407e+03    0.04  8.092500e+03   -0.00   0.04   13.42      7001  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   44.19         0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   21.95     18966  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    2.59        --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00  387.24        --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00   64.18     17228  |normal      8.086176e+03    0.08  8.092500e+03    0.00   0.08   26.21     10923  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   29.89         0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    2.24         0  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09   76.03     34883  |normal      8.092499e+03    0.00  8.092499e+03   -0.00   0.00    5.66      5035  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    0.89      7961  |
enpro48pb                 154    92    215 min  1.872773e+05  1.872773e+05  |normal      1.872773e+05   -0.00  1.872773e+05    0.00   0.00    0.08        --  |normal      1.872773e+05    0.00  1.872773e+05   -0.00   0.00    0.21        --  |normal      1.872773e+05   -0.00  1.872773e+05    0.00  -0.00    0.78        --  |normal      1.870900e+05    0.10  1.872773e+05    0.00   0.10    0.15         0  |normal      1.870902e+05    0.10  1.872773e+05    0.00   0.10    0.43         5  |normal      1.872773e+05    0.00  1.872773e+05    0.00   0.00    3.13       128  |normal      1.872773e+05    0.00  1.872773e+05    0.00   0.00    1.56        66  |normal      1.872773e+05    0.00  1.872773e+05    0.00   0.00   14.98         0  |normal      1.872761e+05    0.00  1.872761e+05   -0.00   0.00  188.32       690  |normal      1.872773e+05   -0.00  1.872773e+05    0.00   0.00    0.21        --  |normal      1.872773e+05    0.00  1.872773e+05   -0.00   0.00   14.99        --  |normal      1.870923e+05    0.10  1.872773e+05   -0.00   0.10    0.58       113  |normal      1.872772e+05    0.00  1.872772e+05   -0.00   0.00  129.47      6289  |normal               inf     inf           inf     inf   0.00    0.02         0 !|normal               inf     inf           inf     inf   0.00    0.02         0 !|normal      1.871519e+05    0.07  1.872773e+05    0.00   0.07    0.95       352  |normal      1.870923e+05    0.10  1.872773e+05    0.00   0.10    1.85         5  |normal      1.872773e+05   -0.00  1.872773e+05    0.00   0.00    0.16        97  |
enpro56pb                 128    73    192 min  2.634283e+05  2.634283e+05  |normal      2.634283e+05    0.00  2.634283e+05   -0.00   0.00    0.12        --  |normal      2.634283e+05    0.00  2.634283e+05   -0.00   0.00    0.25        --  |normal      2.634283e+05    0.00  2.634283e+05   -0.00  -0.00    1.35        --  |normal      2.631649e+05    0.10  2.634283e+05   -0.00   0.10    0.35         0  |normal      2.631651e+05    0.10  2.634283e+05   -0.00   0.10    1.10        45  |normal      2.634283e+05    0.00  2.634283e+05   -0.00   0.00    7.20       541  |normal      2.633458e+05    0.03  2.634283e+05   -0.00   0.03    6.49       301  |normal      2.634283e+05    0.00  2.634283e+05   -0.00   0.00    4.16         0  |normal      2.632035e+05    0.09  4.745831e+04 -455.07 -454.*  307.21      3301 !|normal      2.634283e+05    0.00  2.634283e+05   -0.00   0.00    0.30        --  |normal      2.634283e+05    0.00  2.634283e+05   -0.00   0.00   28.73        --  |normal      2.634283e+05    0.00  2.635902e+05    0.06   0.06    2.60       491  |normal      2.634283e+05    0.00  2.634283e+05   -0.00   0.00  164.05     10718  |normal      2.634283e+05    0.00  2.634283e+05   -0.00   0.00    1.85         0  |normal      2.634283e+05    0.00  2.634283e+05   -0.00   0.00    0.16         0  |normal      2.631793e+05    0.09  2.634283e+05   -0.00   0.09    8.16      3741  |normal      2.634283e+05    0.00  2.634283e+05   -0.00   0.00    2.27       386  |normal      2.634283e+05    0.00  2.634283e+05   -0.00   0.00    0.15         0  |
ex1223a                     8     4     10 min  4.579582e+00  4.579582e+00  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.01        --  |normal     -1.420418e+00     inf -1.420418e+00     inf   0.00    0.02        -- !|normal      4.579462e+00    0.00  4.579582e+00    0.00   0.00    0.16        --  |normal      4.575003e+00    0.10  4.579582e+00    0.00   0.10    0.01         0  |normal      4.575007e+00    0.10  4.579582e+00    0.00   0.10    0.02         1  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.04         2  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.64         0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.58         0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.43         0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.04        --  |normal      4.579582e+00    0.00  4.579582e+00   -0.00   0.00    0.13        --  |normal      4.579582e+00   -0.00  4.579582e+00    0.00  -0.00    0.02         3  |normal      4.579582e+00   -0.00  4.579582e+00    0.00   0.00    0.01         2  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.01         0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.01         0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.14         4  |normal      4.579582e+00    0.00  4.579582e+00   -0.00   0.00    0.03         1  |normal      4.579582e+00    0.00  4.579582e+00   -0.00   0.00    0.04         0  |
ex4                        37    25     31 min -8.064136e+00 -8.064136e+00  |normal     -8.064136e+00    0.00 -8.064136e+00    0.00   0.00    0.02        --  |normal     -8.064196e+00    0.00 -8.064196e+00   -0.00   0.00    0.13        --  |normal     -8.064381e+00    0.00 -8.064136e+00    0.00   0.00    0.67        --  |normal     -8.072200e+00    0.10 -8.064136e+00    0.00   0.10    0.13         0  |normal     -8.072208e+00    0.10 -8.064136e+00    0.00   0.10    0.26         3  |normal     -8.064137e+00    0.00 -8.064136e+00   -0.00   0.00    0.84        44  |normal      4.658522e+04     inf  4.658522e+04     inf   0.00    2.69       316 !|normal     -8.064137e+00    0.00 -8.064136e+00   -0.00   0.00    7.04         0  |normal     -8.064136e+00    0.00  4.521723e+00     inf    inf   13.62       119  |normal     -8.064136e+00    0.00 -8.064136e+00    0.00   0.00    0.57        --  |normal     -8.064196e+00    0.00 -8.064196e+00   -0.00   0.00    1.85        --  |normal     -8.064136e+00    0.00 -8.064136e+00    0.00   0.00    0.21       119  |normal     -8.064136e+00   -0.00 -8.064136e+00    0.00   0.00    3.88     12243  |normal     -8.064136e+00    0.00 -8.064136e+00    0.00   0.00    0.05         0  |normal     -8.064136e+00    0.00 -8.064136e+00    0.00   0.00    0.04         0  |normal     -8.064136e+00    0.00 -8.064136e+00    0.00   0.00    0.66       273  |normal     -8.064136e+00    0.00 -8.064136e+00   -0.00   0.00    1.76         5  |normal     -8.064136e+00    0.00 -8.064136e+00    0.00   0.00    0.18         0  |
flay02h                    47     4     52 min  3.794733e+01  3.794733e+01  |normal      3.794733e+01   -0.00  3.794733e+01    0.00   0.00    0.02        --  |normal      3.794733e+01    0.00  3.794733e+01   -0.00   0.00    0.06        --  |normal      3.794656e+01    0.00  3.794733e+01    0.00   0.00    0.22        --  |normal      3.790938e+01    0.10  3.794733e+01    0.00   0.10    0.10         3  |normal      3.790942e+01    0.10  3.794733e+01    0.00   0.10    0.05         7  |normal      3.794733e+01    0.00  3.794733e+01   -0.00  -0.00    0.07         0  |normal      3.794733e+01    0.00  3.794733e+01    0.00   0.00    2.67         0  |normal      3.794733e+01    0.00  3.794733e+01    0.00   0.00    4.57         0  |normal      3.794727e+01    0.00  3.794733e+01   -0.00   0.00    0.22       101  |normal      3.794733e+01    0.00  3.794733e+01    0.00   0.00    0.05        --  |normal      3.794733e+01    0.00  3.794733e+01   -0.00   0.00    2.17        --  |normal      3.794733e+01   -0.00  3.794733e+01    0.00   0.00    0.10         7  |normal      3.794733e+01   -0.00  3.794733e+01    0.00   0.00    0.03         3  |normal      3.794733e+01   -0.00  3.794733e+01    0.00   0.00    0.02         0  |normal      3.794733e+01   -0.00  3.794733e+01    0.00   0.00    0.01         0  |normal      3.794733e+01   -0.00  3.794733e+01    0.00   0.00    0.14         6  |normal      3.794594e+01    0.00  3.794733e+01   -0.00   0.00    0.25         7  |normal      3.794721e+01    0.00  3.794721e+01   -0.00   0.00    0.07         0  |
flay02m                    15     4     12 min  3.794733e+01  3.794733e+01  |normal      3.794733e+01   -0.00  3.794733e+01    0.00   0.00    0.01        --  |normal      3.794733e+01    0.00  3.794733e+01   -0.00   0.00    0.03        --  |normal      3.794687e+01    0.00  3.794733e+01    0.00   0.00    0.28        --  |normal      3.790938e+01    0.10  3.794733e+01   -0.00   0.10    0.03         0  |normal      3.790942e+01    0.10  3.794733e+01    0.00   0.10    0.04         7  |normal      3.794733e+01    0.00  3.794733e+01   -0.00   0.00    0.03         0  |normal      3.794733e+01    0.00  3.794733e+01   -0.00   0.00    1.75         0  |normal      3.794733e+01    0.00  3.794733e+01   -0.00   0.00    5.48         0  |normal      3.794728e+01    0.00  3.794733e+01   -0.00   0.00    0.12       101  |normal      3.794733e+01   -0.00  3.794733e+01    0.00   0.00    0.05        --  |normal      3.794733e+01    0.00  3.794733e+01   -0.00   0.00    1.29        --  |normal      3.794733e+01   -0.00  3.794733e+01    0.00   0.00    0.10         7  |normal      3.794733e+01    0.00  3.794733e+01   -0.00   0.00    0.02         3  |normal      3.794733e+01    0.00  3.794733e+01   -0.00   0.00    0.01         0  |normal      3.794733e+01   -0.00  3.794733e+01    0.00   0.00    0.01         0  |normal      3.794733e+01   -0.00  3.794733e+01    0.00   0.00    0.15         6  |normal      3.794412e+01    0.01  3.794733e+01   -0.00   0.01    0.11         7  |normal      3.794728e+01    0.00  3.794728e+01   -0.00   0.00    0.06         0  |
flay03h                   123    12    145 min  4.898979e+01  4.898979e+01  |normal      4.898979e+01    0.00  4.898979e+01   -0.00   0.00    0.07        --  |normal      4.898979e+01    0.00  4.898979e+01   -0.00   0.00    0.49        --  |normal      4.898781e+01    0.00  4.898979e+01   -0.00   0.00    1.91        --  |normal      4.894081e+01    0.10  4.898979e+01   -0.00   0.10    1.46        11  |normal      4.894085e+01    0.10  4.898979e+01   -0.00   0.10    0.51        77  |normal      4.898979e+01    0.00  4.898979e+01   -0.00   0.00    1.50       102  |normal      4.898979e+01    0.00  4.898979e+01   -0.00   0.00    9.41        82  |normal      4.898979e+01    0.00  4.898979e+01   -0.00   0.00   19.16         0  |normal      4.898793e+01    0.00  4.898978e+01   -0.00   0.00    1.58       801  |normal      4.898979e+01    0.00  4.898979e+01   -0.00   0.00    0.38        --  |normal      4.898979e+01   -0.00  4.898979e+01    0.00   0.00    4.79        --  |normal      4.898979e+01    0.00  4.898979e+01   -0.00   0.00    0.27       107  |normal      4.898979e+01    0.00  4.898979e+01   -0.00   0.00    3.53        85  |normal      4.898979e+01    0.00  4.898979e+01   -0.00   0.00    0.21         0  |normal      4.898979e+01    0.00  4.898979e+01   -0.00   0.00    0.08         0  |normal      4.898979e+01    0.00  4.898979e+01   -0.00   0.00    0.40       100  |normal      4.898827e+01    0.00  4.898979e+01   -0.00   0.00    0.83        97  |normal      4.898921e+01    0.00  4.898921e+01   -0.00   0.00    0.11        35  |
