                              Instance                              |                                    AOA.0@0                                    |                                 Pajarito.0@0                                  |                                   aecp.1@0                                    |                                  antigone@0                                   |                                    baron@0                                    |                                    bbb.3@0                                    |                                   bhyb.2@0                                    |                                    boa.1@0                                    |                                  couenne.1@0                                  |                                  dicopt.1@0                                   |                                  juniper.0@0                                  |                                   knitro@0                                    |                                   lindo.1@0                                   |                                mtaurbnbcpx.0@0                                |                                mtaurqgcpx.0@0                                 |                                    sbb.1@0                                    |                                   scip.1@0                                    |                                   shot.1@0                                    |
batchs121208m          407   203  1512  1.241126e+06  1.241126e+06  |normal      1.241126e+06   -0.00  1.241126e+06    0.00   0.00    0.48      --  |other                inf     inf           inf     inf   0.00    1.50      -- !|normal      1.241126e+06    0.00  1.241126e+06    0.00   0.00   29.14      --  |normal      1.239884e+06    0.10  1.241126e+06    0.00   0.10    3.13       0  |normal      1.239886e+06    0.10  1.241126e+06    0.00   0.10   12.01     119  |normal      1.240827e+06    0.02  1.241126e+06   -0.00   0.02   33.33     601  |normal      1.240375e+06    0.06  1.241126e+06   -0.00   0.06   20.95    3301  |normal      1.241126e+06    0.00  1.241126e+06   -0.00   0.00   38.99       0  |--                    --     inf            --     inf     --      --      -- !|normal      1.241126e+06   -0.00  1.241126e+06    0.00   0.00    2.75      --  |normal      1.280840e+06   -3.20  1.280840e+06    3.20   0.00  859.55      -- !|normal      1.241046e+06    0.01  1.241126e+06   -0.00   0.01  242.49    6788  |normal      1.241126e+06   -0.00  1.241126e+06    0.00   0.00  173.83    1992  |normal      1.241126e+06   -0.00  1.241126e+06    0.00   0.00   38.41       0  |normal      1.241126e+06   -0.00  1.241126e+06    0.00   0.00    2.99       0  |normal      1.240570e+06    0.04  1.241126e+06    0.00   0.04   99.72    7445  |normal      1.241126e+06    0.00  1.241126e+06   -0.00   0.00   10.82     622  |normal      1.241126e+06   -0.00  1.241126e+06    0.00   0.00    2.32    1283  |
clay0203m               31    18    55  4.157326e+04  4.157326e+04  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.06      --  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    0.71      --  |normal      4.157324e+04    0.00  4.157326e+04   -0.00   0.00    1.15      --  |normal      4.153169e+04    0.10  4.157326e+04   -0.00   0.10    0.50       7  |normal      4.153173e+04    0.10  4.157326e+04    0.00   0.10    0.23      15  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    4.01     249  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    2.45      40  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00   19.01       0  |normal               inf     inf           inf     inf   0.00    1.34     346 !|normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    3.84      --  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00   57.38      --  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.64     245  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    0.47      47  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.15       0  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.04       0  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.76     322  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    0.41      94  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.11      45  |
clay0204m               53    32    91  6.545000e+03  6.545000e+03  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.14      --  |normal      6.544999e+03    0.00  6.544999e+03   -0.00   0.00    0.36      --  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    1.37      --  |normal      6.538455e+03    0.10  6.545000e+03    0.00   0.10    0.48       1  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08    0.38      11  |normal      6.540000e+03    0.08  6.545000e+03   -0.00   0.08   11.97    1501  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    3.00     672  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00   11.22       0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    2.17     930  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.32      --  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00  111.08      --  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    3.54    1695  |normal      6.545000e+03   -0.00  6.545000e+03    0.00   0.00    2.15    1005  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.36       0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.08       0  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08    5.12    2561  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    0.80     434  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.22     824  |
clay0205m               81    50   136  8.092500e+03  8.092500e+03  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.82      -- !|normal      8.092499e+03    0.00  8.092499e+03   -0.00   0.00    1.39      --  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    5.33      --  |normal      8.084408e+03    0.10  8.092500e+03    0.00   0.10    1.20       0  |normal      8.084416e+03    0.10  8.092500e+03    0.00   0.10    3.13      51  |normal      8.085000e+03    0.09  8.092500e+03   -0.00   0.09  297.71   17201  |normal      8.084999e+03    0.09  8.092500e+03   -0.00   0.09    5.88    5201  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   41.63       0  |normal      8.087500e+03    0.06  8.092500e+03    0.00   0.06   15.70   14901  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    1.39      --  |timelim     7.530000e+03    7.47           inf     inf    inf  902.54      --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00   84.08   23529  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   71.69  165617  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   19.71       0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    1.00       0  |normal      8.084902e+03    0.09  8.092500e+03    0.00   0.09   99.18   50549  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00    3.50    3296  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    0.73    3200  |
clay0303m               34    21    67  2.666911e+04  2.666911e+04  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    0.10      --  |normal      2.666911e+04    0.00  2.666911e+04   -0.00   0.00    1.07      --  |normal      2.666911e+04    0.00  2.666911e+04    0.00   0.00    2.05      --  |normal      2.664244e+04    0.10  2.666911e+04   -0.00   0.10    1.09      11  |normal      2.664247e+04    0.10  2.666911e+04   -0.00   0.10    0.46      33  |normal      2.666911e+04    0.00  2.666911e+04   -0.00  -0.00    5.37     380  |normal      2.666911e+04    0.00  2.666911e+04   -0.00  -0.00    6.48     892  |normal      2.666911e+04    0.00  2.666911e+04   -0.00  -0.00   23.50       0  |normal      2.666910e+04    0.00  2.666910e+04   -0.00   0.00    2.19     768  |normal      2.666911e+04    0.00  2.666911e+04   -0.00   0.00   14.39      --  |normal      2.666911e+04    0.00  2.666911e+04   -0.00   0.00   94.85      --  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    1.85     395  |normal      2.666910e+04    0.00  2.666910e+04   -0.00   0.00    0.88     247  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    0.95       0  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    0.09       0  |normal      2.758834e+04   -3.45  2.758834e+04    3.45   0.00    0.67     270 !|normal      2.666911e+04    0.00  2.666911e+04   -0.00   0.00    0.35      23  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    0.20     362  |
clay0304m               57    36   107  4.026239e+04  4.026239e+04  |normal      4.026239e+04   -0.00  4.026239e+04    0.00   0.00    0.50      --  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00    2.46      --  |normal      4.026238e+04    0.00  4.026239e+04    0.00   0.00    3.93      --  |normal      4.022213e+04    0.10  4.026239e+04    0.00   0.10    7.72      23  |normal      4.022217e+04    0.10  4.026239e+04    0.00   0.10    1.53      87  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00   58.52    3191  |normal      4.026239e+04    0.00  4.026239e+04   -0.00  -0.00  226.00   23436  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00   53.45       0  |normal      4.026235e+04    0.00  4.026235e+04   -0.00   0.00   19.78   16650  |other       8.422924e+03  378.01  4.026239e+04    0.00 378.01  178.28      -- !|timelim     8.065000e+03  399.22           inf     inf    inf  907.05      --  |normal      4.026239e+04   -0.00  4.026239e+04    0.00   0.00   14.17    2683  |normal      4.026238e+04    0.00  4.026238e+04   -0.00   0.00    8.43    5374  |normal      4.026239e+04   -0.00  4.026239e+04    0.00   0.00   25.08       0  |normal      4.026239e+04   -0.00  4.026239e+04    0.00   0.00    0.60       0  |normal      4.026239e+04    0.00  4.026239e+04    0.00   0.00   46.70   19939  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00    0.75     239  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00    0.32    1749  |
clay0305m               86    55   156  8.092500e+03  8.092500e+03  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    1.59      --  |error       8.092105e+03    0.00           inf     inf    inf    2.46      -- !|normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    6.73      --  |normal      8.084408e+03    0.10  8.092500e+03    0.00   0.10    4.83       2  |normal      8.084416e+03    0.10  8.092500e+03    0.00   0.10    3.98      37  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00  497.94   18689  |normal      8.089407e+03    0.04  8.092500e+03   -0.00   0.04   13.42    7001  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   44.19       0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   21.95   18966  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    2.59      --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00  387.24      --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00   64.18   17228  |normal      8.086176e+03    0.08  8.092500e+03    0.00   0.08   26.21   10923  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   29.89       0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    2.24       0  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09   76.03   34883  |normal      8.092499e+03    0.00  8.092499e+03   -0.00   0.00    5.66    5035  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    0.89    7961  |
cvxnonsep_normcon20     21    10     2 -2.174915e+01 -2.174915e+01  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    1.16      --  |error      -2.175128e+01    0.01           inf     inf    inf   14.50      -- !|normal     -2.175048e+01    0.01 -2.174915e+01   -0.00   0.01  108.58      --  |normal     -2.177090e+01    0.10 -2.174915e+01   -0.00   0.10    0.04       0  |normal     -2.175820e+01    0.04 -2.174915e+01   -0.00   0.04    0.11       9  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    0.09      14  |normal     -2.176391e+01    0.07 -2.174915e+01   -0.00   0.07  126.94   88501  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00  350.29       0  |normal     -2.175312e+01    0.02 -2.174915e+01   -0.00   0.02    1.74       4  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00   22.98      --  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00   27.32      --  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    0.04      25  |normal     -2.175301e+01    0.02 -2.174915e+01   -0.00   0.02    0.22     119  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    0.03       0  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    0.69       0  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    0.16      22  |normal     -2.176795e+01    0.09 -2.174915e+01   -0.00   0.09    1.07     341  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    2.90    2901  |
cvxnonsep_normcon30     31    15     2 -3.424397e+01 -3.424397e+01  |normal     -3.424397e+01    0.00 -3.424397e+01    0.00   0.00   31.52      --  |error      -3.424731e+01    0.01           inf     inf    inf  620.26      -- !|timelim    -3.451967e+01    0.81 -3.424397e+01    0.00   0.81  902.02      --  |normal     -3.427821e+01    0.10 -3.424397e+01    0.00   0.10    0.07       0  |normal     -3.427824e+01    0.10 -3.424397e+01   -0.00   0.10    0.29      21  |normal     -3.425704e+01    0.04 -3.424397e+01   -0.00   0.04    0.39     101  |timelim    -3.442875e+01    0.54 -3.056235e+01   12.05  12.65  900.78  418545  |--                    --     inf            --     inf     --      --      -- !|normal     -3.424413e+01    0.00 -3.424413e+01   -0.00   0.00    5.14      48  |timelim    -3.436940e+01    0.37 -3.424397e+01   -0.00   0.37  900.04      --  |normal     -3.424397e+01    0.00 -3.424397e+01   -0.00   0.00   38.40      --  |normal     -3.424481e+01    0.00 -3.422094e+01    0.07   0.07    0.10     101  |normal     -3.424397e+01    0.00 -3.424397e+01    0.00   0.00    0.41     122  |normal     -3.424397e+01    0.00 -3.424397e+01    0.00   0.00    0.19       0  |normal     -3.424397e+01    0.00 -3.424397e+01    0.00   0.00   27.00       0  |normal     -3.427467e+01    0.09 -3.424397e+01    0.00   0.09    0.20      56  |normal     -3.427818e+01    0.10 -3.424397e+01   -0.00   0.10   23.49    6546  |normal     -3.424397e+01    0.00 -3.424397e+01   -0.00   0.00  483.21   38758  |
cvxnonsep_normcon40     41    20     2 -3.262967e+01 -3.262967e+01  |timelim    -3.268882e+01    0.18 -3.262967e+01    0.00   0.18  903.93      --  |timelim    -3.288554e+01    0.78           inf     inf    inf  900.14      --  |timelim    -3.334048e+01    2.18 -3.258836e+01    0.13   2.31  901.32      --  |normal     -3.266230e+01    0.10 -3.262967e+01    0.00   0.10    0.06       0  |normal     -3.266233e+01    0.10 -3.262967e+01    0.00   0.10    0.93     113  |normal     -3.264338e+01    0.04 -3.262967e+01    0.00   0.04    1.39     401  |timelim    -3.288554e+01    0.78 -3.100107e+01    5.25   6.08  900.84  345237  |--                    --     inf            --     inf     --      --      -- !|normal     -3.262988e+01    0.00 -3.262988e+01   -0.00   0.00    2.90       4  |timelim    -3.288554e+01    0.78 -3.262967e+01    0.00   0.78  900.09      --  |normal     -3.262967e+01    0.00 -3.262967e+01   -0.00   0.00   40.82      --  |normal     -3.262995e+01    0.00 -3.262182e+01    0.02   0.02    0.35     347  |normal     -3.262967e+01   -0.00 -3.262967e+01    0.00   0.00    0.81     190  |normal     -3.262967e+01   -0.00 -3.262967e+01    0.00   0.00    0.57       0  |normal               inf     inf           inf     inf   0.00    0.02       0 !|normal     -3.266231e+01    0.10 -3.262967e+01    0.00   0.10    0.37     184  |timelim    -3.300776e+01    1.16 -3.259665e+01    0.10   1.26  900.15   41755  |timelim    -3.353930e+01    2.79 -3.239485e+01    0.72   3.53  900.07   17593  |
cvxnonsep_nsig20        21    10     2  8.094930e+01  8.094930e+01  |normal      8.094930e+01    0.00  8.094930e+01   -0.00   0.00    1.16      --  |error       8.094132e+01    0.01           inf     inf    inf    8.54      -- !|normal      8.090497e+01    0.05  8.094930e+01    0.00   0.05   81.42      --  |--                    --     inf            --     inf     --      --      -- !|normal      8.094242e+01    0.01  8.095689e+01    0.01   0.02    0.28      27  |normal      8.094930e+01    0.00  8.094930e+01   -0.00   0.00    0.17      18  |normal      8.100073e+01   -0.06  8.107869e+01    0.16   0.10  108.90   71901  |normal      8.094930e+01    0.00  8.094930e+01   -0.00   0.00  244.74       0  |normal      0.000000e+00     inf  1.089090e+01 -643.27    inf   57.36     873 !|normal      8.094930e+01    0.00  8.094930e+01    0.00   0.00    9.47      --  |normal      8.094929e+01    0.00  8.094929e+01   -0.00   0.00   27.69      --  |normal      8.087189e+01    0.10  8.094930e+01    0.00   0.10    0.02       7  |normal      8.089787e+01    0.06  8.095689e+01    0.01   0.07    0.23      61  |normal      8.094930e+01    0.00  8.094930e+01   -0.00   0.00    0.03       0  |normal      8.094930e+01    0.00  8.094930e+01   -0.00   0.00    0.47       0  |normal      8.087242e+01    0.10  8.094930e+01   -0.00   0.10    0.17      20  |normal      8.094926e+01    0.00  8.094926e+01   -0.00   0.00   96.10   36299  |normal      8.094930e+01    0.00  8.094930e+01   -0.00   0.00    7.40    3111  |
cvxnonsep_nsig30        31    15     2  1.306287e+02  1.306287e+02  |normal      1.306287e+02   -0.00  1.306287e+02    0.00   0.00   49.04      --  |error       1.306157e+02    0.01           inf     inf    inf  266.92      -- !|timelim     1.305209e+02    0.08  1.306287e+02    0.00   0.08  901.42      --  |--                    --     inf            --     inf     --      --      -- !|normal      1.305632e+02    0.05  1.306938e+02    0.05   0.10    0.45      29  |normal      1.306287e+02   -0.00  1.306287e+02    0.00   0.00    0.43      66  |timelim     1.304800e+02    0.11  1.344159e+02    2.90   3.02  900.57  273165  |--                    --     inf            --     inf     --      --      -- !|normal      0.000000e+00     inf  1.686054e+01 -674.76    inf   23.41      80 !|normal      1.306287e+02   -0.00  1.306287e+02    0.00   0.00  250.04      --  |normal      1.306287e+02    0.00  1.306287e+02   -0.00   0.00   48.58      --  |normal      1.305212e+02    0.08  1.306503e+02    0.02   0.10    0.03       9  |normal      1.305385e+02    0.07  1.306287e+02    0.00   0.07    0.29      48  |normal      1.306287e+02   -0.00  1.306287e+02    0.00   0.00    0.11       0  |normal      1.306287e+02    0.00  1.306287e+02   -0.00   0.00   29.03       0  |normal      1.305012e+02    0.10  1.306287e+02    0.00   0.10    0.17      24  |timelim     1.221866e+02    6.91  1.312605e+02    0.48   7.43  900.00  107939  |normal      1.306287e+02   -0.00  1.306287e+02    0.00   0.00  382.04   39643  |
cvxnonsep_nsig40        41    20     2  1.339613e+02  1.339613e+02  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00   67.24      --  |timelim     1.339286e+02    0.02           inf     inf    inf  902.84      --  |timelim     1.336864e+02    0.21  1.339779e+02    0.01   0.22  900.06      --  |timelim     8.553183e+01   56.62  2.098163e+02   56.62 145.31  900.22   44638  |normal      1.338950e+02    0.05  1.340037e+02    0.03   0.08    0.86      24  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00    0.33      70  |timelim     1.337449e+02    0.16  1.348718e+02    0.68   0.84  900.46  243342  |--                    --     inf            --     inf     --      --      -- !|normal      0.000000e+00     inf  1.799018e+01 -644.64    inf   27.20      45 !|timelim     1.337603e+02    0.15  1.339613e+02   -0.00   0.15  900.08      --  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00   48.70      --  |normal      1.338311e+02    0.10  1.339613e+02   -0.00   0.10    0.04      19  |normal      1.338792e+02    0.06  1.339779e+02    0.01   0.07    0.98     304  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00    0.20       0  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00   51.20       0  |normal      1.338283e+02    0.10  1.339613e+02   -0.00   0.10    0.25      67  |timelim     1.206226e+02   11.06  1.341781e+02    0.16  11.24  900.00     387  |timelim     1.335448e+02    0.31  1.339901e+02    0.02   0.33  900.07   32620  |
cvxnonsep_pcon20        21    10     2 -2.151230e+01 -2.151230e+01  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00    0.18      --  |error      -2.151307e+01    0.00           inf     inf    inf    1.77      -- !|normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   32.16      --  |normal     -2.153381e+01    0.10 -2.151230e+01   -0.00   0.10    0.03       0  |normal     -2.153384e+01    0.10 -2.151230e+01   -0.00   0.10    0.09       8  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00    0.19      22  |normal     -2.152558e+01    0.06 -2.151230e+01   -0.00   0.06    1.60    2301  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00  158.78       0  |normal     -2.150831e+01   -0.02 -2.150831e+01    0.02   0.00    8.39     122  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00    3.39      --  |normal     -2.150052e+01   -0.05 -2.150052e+01    0.05   0.00   16.48      --  |normal     -2.152537e+01    0.06 -2.151230e+01   -0.00   0.06    0.04      27  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00    0.26      61  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.01       0 !|normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00    0.30       0  |normal     -2.151699e+01    0.02 -2.150052e+01    0.05   0.08    0.20      46  |normal     -2.152124e+01    0.04 -2.151230e+01   -0.00   0.04    1.31     111  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00    0.46     432  |
cvxnonsep_pcon30        31    15     2 -3.598684e+01 -3.598684e+01  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00    1.28      --  |error      -3.598954e+01    0.01           inf     inf    inf    7.71      -- !|normal     -3.598684e+01    0.00 -3.598684e+01    0.00   0.00  684.60      --  |normal     -3.602283e+01    0.10 -3.598684e+01    0.00   0.10    0.08       0  |normal     -3.599976e+01    0.04 -3.596376e+01    0.06   0.10    0.38      43  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00    0.42      58  |timelim    -3.615628e+01    0.47 -3.598684e+01    0.00   0.47  900.12  287715  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00  396.61       0  |normal     -3.598687e+01    0.00 -3.598687e+01   -0.00   0.00   65.06     948  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00   28.37      --  |normal     -3.598684e+01    0.00 -3.598684e+01   -0.00   0.00   24.98      --  |normal     -3.600576e+01    0.05 -3.598684e+01   -0.00   0.05    0.12     104  |normal     -3.599363e+01    0.02 -3.596376e+01    0.06   0.08    1.32     116  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.01       0 !|normal     -3.038862e+01  -18.42 -3.038862e+01   18.42   0.00    1.22       0 !|normal     -3.599797e+01    0.03 -3.596376e+01    0.06   0.10    0.27      86  |normal     -3.601945e+01    0.09 -3.598684e+01    0.00   0.09    8.65     711  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00    2.11    2297  |
cvxnonsep_pcon40        41    20     2 -4.659917e+01 -4.659917e+01  |normal     -4.659917e+01    0.00 -4.659917e+01   -0.00   0.00    4.25      --  |error      -4.660365e+01    0.01           inf     inf    inf   32.30      -- !|timelim    -4.669033e+01    0.20 -4.659917e+01   -0.00   0.20  901.32      --  |normal     -4.662458e+01    0.05 -4.657800e+01    0.05   0.10    0.10       0  |normal     -4.664204e+01    0.09 -4.659540e+01    0.01   0.10    0.44      27  |normal     -4.659917e+01    0.00 -4.659917e+01   -0.00   0.00    0.66      86  |timelim    -4.678239e+01    0.39 -4.608510e+01    1.12   1.51  900.35  274092  |normal     -4.659917e+01    0.00 -4.659917e+01   -0.00   0.00  956.07       0  |normal     -4.659921e+01    0.00 -4.659921e+01   -0.00   0.00  117.95    1701  |normal     -4.659917e+01    0.00 -4.659917e+01   -0.00   0.00  305.09      --  |normal     -4.659540e+01   -0.01 -4.659540e+01    0.01   0.00   29.48      --  |normal     -4.661189e+01    0.03 -4.657133e+01    0.06   0.09    0.25     151  |normal     -4.659971e+01    0.00 -4.659917e+01   -0.00   0.00    2.65     283  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.01       0 !|normal     -4.446264e+01   -4.81 -4.446264e+01    4.81   0.00    4.79       0 !|normal     -4.664290e+01    0.09 -4.659917e+01   -0.00   0.09    0.23      51  |normal     -4.664150e+01    0.09 -4.659540e+01    0.01   0.10   32.68    3271  |normal     -4.659917e+01    0.00 -4.659917e+01   -0.00   0.00   20.40    5807  |
