                                  Instance                                  |                                   alphaecp@1                                   |                                   antigone@0                                   |                                     aoa@0                                      |                                    baron@0                                     |                                     bbb@3                                      |                                     bhyb@2                                     |                                     boa@1                                      |                                   couenne@0                                    |                                    dicopt@1                                    |                                   juniper@0                                    |                                    knitro@1                                    |                                   knitrobb@1                                   |                                    lindo@1                                     |                                   mtaurbnb@0                                   |                                   mtaurqg@0                                    |                                   muriqui@0                                    |                                    pavito@0                                    |                                     sbb@1                                      |                                     scip@1                                     |                                     shot@1                                     |
ball_mk4_15                31    30      2 min  5.882886e+01            --  |timelim    -7.928404e+01      --           inf      --    inf  902.02       --  |timelim     2.997085e+00      --           inf      --    inf  900.01      370  |normal               inf      --           inf      --   0.00    0.13       --  |timelim     3.800000e+01      --           inf      --    inf  900.03    23037  |timelim     3.906540e+01      --           inf      --    inf  900.99   311096  |iterlim    -3.360866e+01      --           inf      --    inf    2.22     1746  |timelim    -3.360866e+01      --           inf      --    inf  902.01   482913  |timelim    -4.204200e+04      --           inf      --    inf  909.24  1524417  |timelim    -3.300003e+01      --           inf      --    inf  900.01       --  |timelim     4.625417e+01      --           inf      --    inf  900.01       --  |other      -3.360866e+01      --           inf      --    inf  419.96   199353 !|timelim     3.768147e+01      --  3.985666e+01      --   5.77  900.12   154090 !|timelim     1.800000e+01      --           inf      --    inf  900.01  1374445  |timelim               --      --           inf      --    inf  900.00        0  |--                    --      --            --      --     --      --       -- !|timelim    -3.360866e+01      --           inf      --    inf  900.05       --  |timelim    -3.300000e+01      --           inf      --    inf  900.05       --  |--                    --      --            --      --     --      --       -- !|timelim     9.000000e+00      --           inf      --    inf  900.00   159509  |timelim     4.100000e+01      --           inf      --    inf  900.08   135784  |
batch                      47    24     74 min  2.855065e+05  2.855065e+05  |normal      2.855065e+05   -0.00  2.855065e+05    0.00   0.00    0.61       --  |normal      2.852210e+05    0.10  2.855065e+05    0.00   0.10    0.06        0  |normal      2.855065e+05    0.00  2.855065e+05    0.00   0.00    0.02       --  |normal      2.852213e+05    0.10  2.855065e+05   -0.00   0.10    0.22        3  |normal      2.855065e+05    0.00  2.855065e+05   -0.00  -0.00    0.30        4  |normal      2.855065e+05    0.00  2.855065e+05   -0.00  -0.00    0.07        6  |normal      2.855065e+05    0.00  2.855065e+05   -0.00  -0.00    0.04        0  |normal      2.855059e+05    0.00  2.855059e+05   -0.00   0.00    0.51       19  |normal      2.855065e+05   -0.00  2.855065e+05    0.00   0.00    0.11       --  |normal      2.855065e+05    0.00  2.855065e+05   -0.00   0.00    4.23       --  |normal      2.855065e+05   -0.00  2.855065e+05    0.00  -0.00    0.28       33  |normal      2.855065e+05   -0.00  2.855065e+05    0.00   0.00    0.28       17  |normal      2.855063e+05    0.00  2.855063e+05   -0.00   0.00    2.17      214  |normal      2.855065e+05   -0.00  2.855065e+05    0.00   0.00    0.04        0  |normal      2.855065e+05   -0.00  2.855065e+05    0.00   0.00    0.02        0  |normal      2.855065e+05    0.00  2.855065e+05   -0.00  -0.00    0.08       --  |normal      2.855065e+05   -0.00  2.855065e+05   -0.00  -0.00    0.05       --  |normal      2.855065e+05   -0.00  2.855065e+05    0.00   0.00    0.31       42  |normal      2.855039e+05    0.00  2.855065e+05    0.00   0.00    0.37        1  |normal      2.855065e+05    0.00  2.855065e+05    0.00   0.00    0.12        1  |
batch0812                 101    60    218 min  2.687027e+06  2.687027e+06  |normal      2.687027e+06   -0.00  2.687027e+06    0.00   0.00    1.42       --  |normal      2.684340e+06    0.10  2.687027e+06   -0.00   0.10    0.10        0  |normal      2.684476e+06    0.10  2.687027e+06    0.00   0.10    0.03       --  |normal      2.684342e+06    0.10  2.687027e+06    0.00   0.10    0.25        5  |normal      2.687027e+06    0.00  2.687027e+06   -0.00  -0.00    1.39       32  |normal      2.687027e+06    0.00  2.687027e+06   -0.00  -0.00    0.25       34  |normal      2.687027e+06    0.00  2.687027e+06   -0.00  -0.00    0.11        0  |normal      2.687022e+06    0.00  2.687022e+06   -0.00   0.00    1.21       88  |normal      2.687027e+06    0.00  2.687027e+06   -0.00   0.00    0.15       --  |normal      2.687027e+06    0.00  2.687027e+06   -0.00   0.00   16.05       --  |normal      2.685658e+06    0.05  2.687027e+06    0.00   0.05    0.95      271  |normal      2.686878e+06    0.01  2.687027e+06    0.00   0.01    0.95       67  |normal      2.686773e+06    0.01  2.687027e+06    0.00   0.01    7.64      249  |normal      2.687027e+06   -0.00  2.687027e+06    0.00   0.00    0.17        0  |normal      2.687027e+06   -0.00  2.687027e+06    0.00   0.00    0.03        0  |normal      2.687027e+06    0.00  2.687027e+06   -0.00  -0.00    0.74       --  |normal               inf     inf           inf     inf   0.00    0.09       -- !|normal      2.686773e+06    0.01  2.687027e+06   -0.00   0.01    0.70      161  |normal      2.685296e+06    0.06  2.687027e+06    0.00   0.06    0.33        1  |normal      2.687027e+06    0.00  2.687027e+06    0.00   0.00    0.15        0  |
batchdes                   20     9     20 min  1.674277e+05  1.674277e+05  |normal      1.674277e+05   -0.00  1.674277e+05    0.00   0.00    0.21       --  |normal      1.672602e+05    0.10  1.674277e+05    0.00   0.10    0.01        0  |normal      1.674277e+05    0.00  1.674277e+05    0.00   0.00    0.01       --  |normal      1.672604e+05    0.10  1.674277e+05   -0.00   0.10    0.07        1  |normal      1.674277e+05    0.00  1.674277e+05   -0.00  -0.00    0.06        0  |normal      1.674277e+05    0.00  1.674277e+05   -0.00  -0.00    0.05        0  |normal      1.674277e+05    0.00  1.674277e+05   -0.00  -0.00    0.01        0  |normal      1.674277e+05    0.00  1.674277e+05   -0.00   0.00    0.04        2  |normal      1.674277e+05   -0.00  1.674277e+05    0.00   0.00    0.03       --  |normal      1.674276e+05    0.00  1.674276e+05   -0.00   0.00    2.47       --  |normal      1.674277e+05   -0.00  1.674277e+05   -0.00  -0.00    0.03       13  |normal      1.674277e+05    0.00  1.674277e+05   -0.00   0.00    0.03        5  |normal      1.674278e+05   -0.00  1.674278e+05    0.00   0.00    0.26        6  |normal      1.674277e+05   -0.00  1.674277e+05    0.00   0.00    0.01        0  |normal      1.674277e+05   -0.00  1.674277e+05    0.00   0.00    0.01        0  |normal      1.674277e+05    0.00  1.674276e+05   -0.00  -0.00    0.03       --  |normal      1.674277e+05   -0.00  1.674276e+05   -0.00  -0.00    0.03       --  |normal      1.674277e+05   -0.00  1.674277e+05    0.00   0.00    0.22       12  |normal      1.674222e+05    0.00  1.674277e+05    0.00   0.00    0.09        1  |normal      1.674277e+05    0.00  1.674277e+05    0.00   0.00    0.05        0  |
batchs101006m             279   129   1020 min  7.694404e+05  7.694404e+05  |normal      7.694404e+05    0.00  7.694404e+05   -0.00   0.00   10.48       --  |normal      7.686710e+05    0.10  7.694404e+05   -0.00   0.10    6.61        0  |normal      7.687194e+05    0.09  7.694404e+05    0.00   0.09    0.42       --  |normal      7.686717e+05    0.10  7.694404e+05   -0.00   0.10    5.09       63  |normal      7.688123e+05    0.08  7.694404e+05   -0.00   0.08   11.35      401  |normal      7.688276e+05    0.08  7.694404e+05   -0.00   0.08    4.95     1501  |normal      7.694404e+05    0.00  7.694404e+05   -0.00   0.00    1.46        0  |normal      7.694376e+05    0.00  7.694376e+05   -0.00   0.00   23.37     1260  |normal      7.694404e+05    0.00  7.694404e+05   -0.00   0.00    1.62       --  |normal      7.687047e+05    0.10  7.694404e+05   -0.00   0.10   54.52       --  |normal      7.686733e+05    0.10  7.694404e+05   -0.00   0.10  256.29    36435  |normal      7.686827e+05    0.10  7.694404e+05   -0.00   0.10   46.64     2775  |normal      7.694404e+05    0.00  7.694404e+05   -0.00   0.00  199.99     2789  |normal      7.694404e+05    0.00  7.694404e+05   -0.00   0.00    7.13        0  |normal      7.694404e+05    0.00  7.694404e+05   -0.00   0.00    1.41        0  |normal      7.693640e+05    0.01  7.694404e+05   -0.00   0.01    4.93       --  |normal      7.694404e+05    0.00  7.694404e+05   -0.00  -0.00    1.80       --  |normal      7.686769e+05    0.10  7.694404e+05   -0.00   0.10   64.68     5644  |normal      7.694404e+05    0.00  7.694404e+05   -0.00   0.00    5.14      349  |normal      7.694402e+05    0.00  7.694404e+05   -0.00   0.00    1.27      420  |
batchs121208m             407   203   1512 min  1.241126e+06  1.241126e+06  |normal      1.241125e+06    0.00  1.241126e+06    0.00   0.00   49.97       --  |normal      1.239884e+06    0.10  1.241126e+06    0.00   0.10    3.09        0  |normal      1.240088e+06    0.08  1.241126e+06    0.00   0.08    0.50       --  |normal      1.239886e+06    0.10  1.241126e+06    0.00   0.10   15.88      165  |normal      1.240827e+06    0.02  1.241126e+06   -0.00   0.02   25.56      601  |normal      1.240375e+06    0.06  1.241126e+06   -0.00   0.06   19.18     3301  |normal      1.241126e+06    0.00  1.241126e+06   -0.00   0.00    1.35        0  |normal      1.241125e+06    0.00  1.241125e+06   -0.00   0.00   60.77     2773  |normal      1.241126e+06   -0.00  1.241126e+06    0.00   0.00    2.18       --  |normal      1.240774e+06    0.03  1.241125e+06   -0.00   0.03  180.32       --  |normal      1.239897e+06    0.10  1.241126e+06   -0.00   0.10   83.81     7011  |normal      1.241046e+06    0.01  1.241126e+06   -0.00   0.01  242.08     6788  |normal      1.241126e+06   -0.00  1.241126e+06    0.00   0.00  186.18     1925  |normal      1.241126e+06   -0.00  1.241126e+06    0.00   0.00   37.92        0  |normal      1.241126e+06   -0.00  1.241126e+06    0.00   0.00    3.02        0  |normal      1.241030e+06    0.01  1.241125e+06   -0.00   0.01   12.53       --  |normal               inf     inf           inf     inf   0.00    0.44       -- !|normal      1.240570e+06    0.04  1.241126e+06    0.00   0.04  116.08     7445  |normal      1.241126e+06    0.00  1.241126e+06   -0.00   0.00   10.60      622  |normal      1.241124e+06    0.00  1.241126e+06    0.00   0.00    2.32     1373  |
batchs151208m             446   203   1782 min  1.543472e+06  1.543472e+06  |normal      1.543472e+06    0.00  1.543472e+06   -0.00   0.00  280.67       --  |normal      1.542875e+06    0.04  1.544419e+06    0.06   0.10    5.36        0  |normal      1.541931e+06    0.10  1.543472e+06    0.00   0.10    1.52       --  |normal      1.541930e+06    0.10  1.543472e+06   -0.00   0.10   49.67      297  |normal      1.542069e+06    0.09  1.543472e+06   -0.00   0.09   70.59     1585  |normal      1.542041e+06    0.09  1.543472e+06   -0.00   0.09   25.52     4801  |normal      1.543472e+06    0.00  1.543472e+06   -0.00   0.00    3.22        0  |normal      1.543463e+06    0.00  1.543463e+06   -0.00   0.00  115.35     5101  |normal      1.543472e+06    0.00  1.543472e+06   -0.00   0.00    4.73       --  |normal      1.542047e+06    0.09  1.543472e+06   -0.00   0.09  461.63       --  |timelim     1.529668e+06    0.90  1.784243e+06   15.60  16.64  900.20    44817  |normal      1.543470e+06    0.00  1.543472e+06   -0.00   0.00  304.55     7620  |normal      1.543460e+06    0.00  1.543472e+06   -0.00   0.00  425.59     4364  |normal      1.543472e+06    0.00  1.543472e+06   -0.00   0.00   27.98        0  |normal      1.543472e+06    0.00  1.543472e+06   -0.00   0.00    4.62        0  |normal      1.543472e+06    0.00  1.543472e+06   -0.00  -0.00    9.94       --  |normal               inf     inf           inf     inf   0.00    0.52       -- !|normal      1.542882e+06    0.04  1.544419e+06    0.06   0.10   57.19     3654  |normal      1.543472e+06    0.00  1.543472e+06   -0.00   0.00   13.93     1196  |normal      1.543472e+06    0.00  1.543472e+06   -0.00   0.00    3.10     2110  |
batchs201210m             559   251   2328 min  2.295349e+06  2.295349e+06  |normal      2.295349e+06    0.00  2.295349e+06   -0.00  -0.00   38.41       --  |normal      2.293053e+06    0.10  2.295349e+06   -0.00   0.10   28.08        0  |normal      2.293061e+06    0.10  2.295349e+06   -0.00   0.10    1.73       --  |normal      2.293056e+06    0.10  2.295349e+06   -0.00   0.10  206.58     1499  |normal      2.293464e+06    0.08  2.295585e+06    0.01   0.09   85.51     1201  |normal      2.293243e+06    0.09  2.295349e+06   -0.00   0.09   45.78     4401  |normal      2.295349e+06    0.00  2.295349e+06   -0.00   0.00    3.34        0  |normal      2.293348e+06    0.09  2.295329e+06   -0.00   0.09  204.80     6690  |normal      2.295349e+06    0.00  2.295349e+06   -0.00   0.00    4.27       --  |timelim     2.293211e+06    0.09  2.527313e+06   10.11  10.21  900.62       --  |timelim     2.275477e+06    0.87  2.527313e+06   10.11  11.07  900.05    30738  |normal      2.294082e+06    0.06  2.295585e+06    0.01   0.07  517.69     7756  |normal      2.293760e+06    0.07  2.295585e+06    0.01   0.08  510.22     4277  |normal      2.293451e+06    0.08  2.295349e+06   -0.00   0.08  118.27        0  |normal      2.295349e+06    0.00  2.295349e+06   -0.00   0.00    4.93        0  |normal      2.295137e+06    0.01  2.295349e+06   -0.00   0.01   13.96       --  |normal               inf     inf           inf     inf   0.00    0.73       -- !|normal      2.293598e+06    0.08  2.295891e+06    0.02   0.10  148.05     9170  |normal      2.293928e+06    0.06  2.295349e+06   -0.00   0.06   17.07     1680  |normal      2.295349e+06    0.00  2.295349e+06   -0.00   0.00    4.57     4608  |
clay0203h                  91    18    133 min  4.157330e+04  4.157330e+04  |normal      4.157330e+04    0.00  4.157330e+04    0.00   0.00    1.13       --  |timelim     9.066131e+03  358.56  4.170981e+04    0.33 360.06  900.49    34067  |normal      4.157330e+04    0.00  4.157330e+04    0.00   0.00    0.12       --  |normal      4.153177e+04    0.10  4.157330e+04    0.00   0.10    0.66       19  |normal      4.157330e+04   -0.00  4.157330e+04    0.00   0.00    4.81      203  |normal      4.157330e+04   -0.00  4.157330e+04    0.00   0.00    4.54      438  |normal      4.157330e+04   -0.00  4.157330e+04    0.00   0.00    0.48        0  |normal      5.509195e+04  -32.52  5.509257e+04   32.52   0.00    2.41      201 !|normal      4.157330e+04    0.00  4.157330e+04   -0.00   0.00    1.96       --  |normal      4.157330e+04    0.00  4.157330e+04   -0.00   0.00   13.97       --  |normal      3.587815e+03   Large  4.157330e+04    0.00  Large    3.08      511  |normal      4.157330e+04    0.00  4.157330e+04    0.00   0.00    3.52      147  |normal      4.157330e+04   -0.00  4.157330e+04    0.00   0.00    6.91       77  |normal      4.157330e+04   -0.00  4.157330e+04    0.00   0.00    0.67        0  |normal      4.157330e+04   -0.00  4.157330e+04    0.00   0.00    0.11        0  |normal      4.157330e+04   -0.00  4.157330e+04   -0.00  -0.00    4.69       --  |normal      4.157330e+04   -0.00  4.157330e+04   -0.00  -0.00    1.34       --  |normal      4.157330e+04   -0.00  4.157330e+04    0.00   0.00    2.58      400  |normal      4.157314e+04    0.00  4.157330e+04   -0.00   0.00    0.29       89  |normal      4.157308e+04    0.00  4.157330e+04    0.00   0.00    0.23      119  |
clay0203m                  31    18     55 min  4.157326e+04  4.157326e+04  |normal      4.157326e+04    0.00  4.157326e+04    0.00   0.00    1.36       --  |normal      4.153169e+04    0.10  4.157326e+04   -0.00   0.10    0.47        7  |normal      4.157326e+04    0.00  4.157326e+04   -0.00  -0.00    0.08       --  |normal      4.153173e+04    0.10  4.157326e+04   -0.00   0.10    0.66       73  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    3.27      249  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    0.58       40  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    0.24        0  |normal      4.157316e+04    0.00  4.157316e+04   -0.00   0.00    1.48      315  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.41       --  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00   38.72       --  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.34      417  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.70      245  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    0.56       47  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.15        0  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.04        0  |normal      4.157326e+04   -0.00  4.157326e+04   -0.00  -0.00    0.81       --  |normal      4.157326e+04   -0.00  4.157326e+04   -0.00  -0.00    0.42       --  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    1.14      322  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    0.18       15  |normal      4.157310e+04    0.00  4.157326e+04    0.00   0.00    0.15       59  |
clay0204h                 165    32    235 min  6.545000e+03  6.545000e+03  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    3.73       --  |normal      6.538455e+03    0.10  6.545000e+03    0.00   0.10    2.03        0  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08    0.15       --  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08    0.93       15  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00   31.84     1568  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    2.88     1601  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    0.46        0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    6.70     1590  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.43       --  |normal      9.200000e+03  -40.57  9.200000e+03   40.57   0.00    5.09       -- !|normal      6.540000e+03    0.08  6.545000e+03   -0.00   0.08    9.33     6397  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08    6.86     1523  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00  104.23      944  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    5.33        0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.25        0  |normal      6.545000e+03    0.00  6.545000e+03   -0.00  -0.00    6.76       --  |normal      6.545000e+03    0.00  6.545000e+03   -0.00  -0.00    2.04       --  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00   29.31     3685  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    1.54      821  |normal      6.545001e+03   -0.00  6.545000e+03    0.00  -0.00    0.41      283  |
clay0204m                  53    32     91 min  6.545000e+03  6.545000e+03  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    1.28       --  |normal      6.538455e+03    0.10  6.545000e+03    0.00   0.10    0.48        1  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08    0.10       --  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.48        9  |normal      6.540000e+03    0.08  6.545000e+03   -0.00   0.08    9.80     1501  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    0.91      672  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    0.11        0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    2.01     1023  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.31       --  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00   74.84       --  |normal      6.545000e+03    0.00  6.545000e+03   -0.00  -0.00    1.46     1235  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    3.82     1695  |normal      6.545000e+03   -0.00  6.545000e+03    0.00   0.00    2.37      829  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.35        0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.09        0  |normal      6.545000e+03    0.00  6.544999e+03   -0.00  -0.00    0.99       --  |normal      6.545000e+03    0.00  6.544999e+03   -0.00  -0.00    4.14       --  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08    8.04     2561  |normal      6.543488e+03    0.02  6.545000e+03   -0.00   0.02    0.83      445  |normal      6.545000e+03    0.00  6.545012e+03    0.00   0.00    0.19      144  |
clay0205h                 261    50    366 min  8.092500e+03  8.092500e+03  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   13.68       --  |normal      8.084408e+03    0.10  8.092500e+03    0.00   0.10   35.92        0  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09    0.90       --  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09    2.30       14  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00  612.90    14435  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   21.72    13143  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00    5.13        0  |normal               inf     inf           inf     inf   0.00   32.92     8708 !|normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    4.41       --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00  613.33       --  |normal      8.085000e+03    0.09  8.092500e+03   -0.00   0.09   82.79    40549  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00  175.43    18862  |timelim     5.482500e+03   47.61  8.092500e+03    0.00  47.61  900.01     5702  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00  114.61        0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    5.56        0  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00   14.53       --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00    6.47       --  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09  289.74    57691  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00    8.91     6378  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    1.41     4932  |
clay0205m                  81    50    136 min  8.092500e+03  8.092500e+03  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    6.91       --  |normal      8.084408e+03    0.10  8.092500e+03    0.00   0.10    1.17        0  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09    0.59       --  |normal      8.084416e+03    0.10  8.092500e+03    0.00   0.10    1.33       35  |normal      8.085000e+03    0.09  8.092500e+03   -0.00   0.09  239.25    17201  |normal      8.084999e+03    0.09  8.092500e+03   -0.00   0.09    3.69     5201  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00    1.26        0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   13.63    14380  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    1.33       --  |timelim     7.850000e+03    3.09  8.355000e+03    3.24   6.43  903.36       --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00   46.67    28675  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00   89.73    23529  |normal      8.092500e+03   -0.00  8.092500e+03    0.00   0.00   88.06   175067  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   19.15        0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    1.05        0  |normal      8.091818e+03    0.01  8.092499e+03   -0.00   0.01    2.34       --  |normal      8.092500e+03    0.00  8.092499e+03   -0.00  -0.00    5.59       --  |normal      8.084902e+03    0.09  8.092500e+03    0.00   0.09  109.55    50549  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00    3.50     3105  |normal      8.092500e+03    0.00  8.278471e+03    2.30   2.30    0.52     5018  |
clay0303h                 100    21    151 min  2.666913e+04  2.666913e+04  |normal      2.666913e+04    0.00  2.666913e+04   -0.00  -0.00    2.01       --  |timelim     1.305902e+04  104.22  2.666913e+04   -0.00 104.22  900.16    18351  |normal      2.666910e+04    0.00  2.666913e+04    0.00   0.00    0.15       --  |normal      2.664249e+04    0.10  2.666913e+04   -0.00   0.10    1.63       99  |normal      2.666913e+04    0.00  2.666913e+04    0.00   0.00   13.17      312  |normal      2.666913e+04    0.00  2.666913e+04    0.00   0.00   22.43     1450  |normal      2.666913e+04    0.00  2.666913e+04    0.00   0.00    0.85        0  |timelim     4.678553e+04  -75.43           inf     inf    inf  904.46   734274 !|normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00   19.79       --  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00   15.61       --  |normal      3.586488e+03  643.60  2.666913e+04   -0.00 643.60    2.60      952  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    3.96      311  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00   13.19      163  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    2.21        0  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    0.25        0  |normal      2.666913e+04    0.00  2.666913e+04   -0.00  -0.00    6.04       --  |normal      2.666913e+04    0.00  2.666913e+04   -0.00  -0.00    3.57       --  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    3.17      661  |normal      2.666911e+04    0.00  2.666913e+04   -0.00   0.00    0.43       77  |normal      2.666838e+04    0.00  2.666913e+04   -0.00   0.00    0.32      187  |
clay0303m                  34    21     67 min  2.666911e+04  2.666911e+04  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    2.37       --  |normal      2.664244e+04    0.10  2.666911e+04   -0.00   0.10    1.05       11  |normal      2.666911e+04    0.00  2.666911e+04    0.00   0.00    0.12       --  |normal      2.664247e+04    0.10  2.666911e+04    0.00   0.10    0.54       35  |normal      2.666911e+04    0.00  2.666911e+04   -0.00  -0.00    4.51      380  |normal      2.666911e+04    0.00  2.666911e+04   -0.00  -0.00    6.01      892  |normal      2.666911e+04    0.00  2.666911e+04   -0.00  -0.00    0.39        0  |normal      2.666911e+04    0.00  2.666911e+04   -0.00   0.00    1.67      466  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    1.83       --  |normal      2.666911e+04    0.00  2.666911e+04   -0.00   0.00   47.63       --  |normal      2.666911e+04   -0.00  2.666911e+04    0.00  -0.00    1.16      987  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    1.94      395  |normal      2.666910e+04    0.00  2.666910e+04   -0.00   0.00    1.22      243  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    0.94        0  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    0.08        0  |normal      2.666911e+04   -0.00  2.666911e+04   -0.00  -0.00    1.12       --  |normal      2.666911e+04   -0.00  2.666911e+04   -0.00  -0.00    1.60       --  |normal      2.758834e+04   -3.45  2.758834e+04    3.45   0.00    0.73      270 !|normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    0.28       27  |normal      2.666911e+04    0.00  2.666911e+04    0.00   0.00    0.27      106  |
