                              Instance                              |                                   AOA.0@0                                    |                                 Pajarito.0@0                                 |                                   aecp.1@0                                   |                                  antigone@0                                  |                                   baron@0                                    |                                   bbb.3@0                                    |                                   bhyb.2@0                                   |                                   boa.1@0                                    |                                 couenne.1@0                                  |                                  dicopt.1@0                                  |                                 juniper.0@0                                  |                                   knitro@0                                   |                                  lindo.1@0                                   |                               mtaurbnbcpx.0@0                                |                                mtaurqgcpx.0@0                                |                                   sbb.1@0                                    |                                   scip.1@0                                   |                                   shot.1@0                                   |
smallinvSNPr5b020-022  101   100     4  3.080045e-01  3.080045e-01  |normal      3.080045e-01    0.00  3.080045e-01    0.00   0.00   0.03      --  |normal      3.080045e-01    0.00  3.080045e-01   -0.00   0.00   0.91      --  |normal      3.080045e-01    0.00  3.080045e-01    0.00   0.00   0.37      --  |normal      3.070044e-01    0.33  3.080045e-01    0.00   0.33 297.09       1  |normal      3.070045e-01    0.33  3.080045e-01    0.00   0.33  50.17       5  |normal      3.075928e-01    0.13  3.080045e-01    0.00   0.13   1.79      20  |normal      3.080045e-01    0.00  3.080045e-01    0.00   0.00   4.42     316  |normal      3.080045e-01    0.00  3.080045e-01    0.00   0.00   0.10       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  88.22     759 !|normal      3.080045e-01    0.00  3.080045e-01    0.00   0.00   0.53      --  |--                    --     inf            --     inf     --     --      -- !|normal      3.080045e-01   -0.00  3.080045e-01    0.00  -0.00   5.43      35  |normal      3.080045e-01    0.00  3.080045e-01    0.00   0.00   0.12      25  |normal      3.080045e-01    0.00  3.080045e-01    0.00   0.00   5.53       0  |normal      3.080045e-01    0.00  3.080045e-01    0.00   0.00   0.34       0  |normal      3.075928e-01    0.13  3.080045e-01    0.00   0.13   0.38      62  |normal      3.080045e-01    0.00  3.080045e-01   -0.00   0.00   5.11     237  |normal      3.080045e-01    0.00  3.080045e-01    0.00   0.00   3.44      13  |
smallinvSNPr5b050-055  101   100     4  1.672566e+00  1.672566e+00  |normal      1.672566e+00    0.00  1.672566e+00    0.00   0.00   0.03      --  |normal      1.672566e+00    0.00  1.672566e+00   -0.00   0.00   0.62      --  |normal      1.672566e+00    0.00  1.672566e+00    0.00   0.00   0.35      --  |normal      1.670894e+00    0.10  1.672566e+00    0.00   0.10 323.14       2  |normal      1.670896e+00    0.10  1.672566e+00    0.00   0.10  41.28       5  |normal      1.672566e+00    0.00  1.672566e+00    0.00   0.00   3.80      42  |normal      1.672566e+00    0.00  1.672566e+00    0.00   0.00   4.15     186  |normal      1.672566e+00    0.00  1.672566e+00    0.00   0.00   0.12       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  86.86     611 !|normal      1.672566e+00    0.00  1.672566e+00    0.00   0.00   0.16      --  |--                    --     inf            --     inf     --     --      -- !|normal      1.670912e+00    0.10  1.672566e+00    0.00   0.10   1.78      67  |normal      1.672566e+00    0.00  1.672566e+00    0.00   0.00   0.06      37  |normal      1.672566e+00    0.00  1.672566e+00    0.00   0.00   2.32       0  |normal      1.672566e+00    0.00  1.672566e+00    0.00   0.00   0.35       0  |normal      1.671000e+00    0.09  1.672566e+00    0.00   0.09   0.51     100  |normal      1.672566e+00    0.00  1.672566e+00   -0.00   0.00  64.59    5133  |normal      1.672566e+00    0.00  1.672566e+00    0.00   0.00   2.54       0  |
smallinvSNPr5b100-110  101   100     4  6.636899e+00  6.636899e+00  |normal      6.636899e+00    0.00  6.636899e+00    0.00   0.00   0.05      --  |error       6.636454e+00    0.01           inf     inf    inf   1.13      -- !|normal      6.636899e+00    0.00  6.636899e+00    0.00   0.00   0.52      --  |normal      6.630262e+00    0.10  6.636899e+00    0.00   0.10 396.23       7  |normal      6.630269e+00    0.10  6.636899e+00    0.00   0.10  51.43      19  |normal      6.636899e+00    0.00  6.636899e+00    0.00   0.00   7.97     134  |normal      6.636899e+00    0.00  6.636899e+00    0.00   0.00   4.35     219  |normal      6.636899e+00    0.00  6.636899e+00    0.00   0.00   0.18       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00 152.01     985 !|normal      6.636899e+00    0.00  6.636899e+00    0.00   0.00   0.30      --  |--                    --     inf            --     inf     --     --      -- !|normal      6.630505e+00    0.10  6.636899e+00    0.00   0.10   3.08     163  |normal      6.636899e+00    0.00  6.636899e+00    0.00   0.00   0.24      98  |normal      6.636899e+00    0.00  6.636899e+00    0.00   0.00   5.24       0  |normal      6.636899e+00    0.00  6.636899e+00    0.00   0.00   0.36       0  |normal      6.630403e+00    0.10  6.636899e+00    0.00   0.10   0.99     242  |normal      6.636899e+00    0.00  6.636899e+00   -0.00   0.00  47.24    2920  |normal      6.636899e+00    0.00  6.636899e+00    0.00   0.00   2.57       0  |
smallinvSNPr5b150-165  101   100     4  1.488039e+01  1.488039e+01  |normal      1.488039e+01   -0.00  1.488039e+01    0.00   0.00   0.06      --  |normal      1.488039e+01    0.00  1.488039e+01   -0.00   0.00   1.05      --  |normal      1.488039e+01   -0.00  1.488039e+01    0.00   0.00   0.48      --  |normal      1.487093e+01    0.06  1.488582e+01    0.04   0.10 499.93      13  |normal      1.487062e+01    0.07  1.488549e+01    0.03   0.10  73.30       7  |normal      1.487774e+01    0.02  1.488039e+01    0.00   0.02   6.80     141  |normal      1.488039e+01   -0.00  1.488039e+01    0.00   0.00   4.35     264  |normal      1.488039e+01   -0.00  1.488039e+01    0.00   0.00   0.30       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00 150.51     999 !|normal      1.488039e+01   -0.00  1.488039e+01    0.00   0.00   0.64      --  |--                    --     inf            --     inf     --     --      -- !|normal      1.487211e+01    0.06  1.488549e+01    0.03   0.09   2.01     107  |normal      1.486833e+01    0.08  1.488039e+01    0.00   0.08   0.10      47  |normal      1.488039e+01   -0.00  1.488039e+01    0.00   0.00   3.67       0  |normal      1.488039e+01   -0.00  1.488039e+01    0.00   0.00   0.46       0  |normal      1.487152e+01    0.06  1.488549e+01    0.03   0.09   1.06     228  |normal      1.488039e+01   -0.00  1.488039e+01    0.00   0.00 277.03   17096  |normal      1.488039e+01   -0.00  1.488039e+01    0.00   0.00   3.40      26  |
smallinvSNPr5b200-220  101   100     4  2.626521e+01  2.626521e+01  |normal      2.626521e+01   -0.00  2.626521e+01    0.00   0.00   0.05      --  |normal      2.626521e+01    0.00  2.626521e+01   -0.00   0.00   0.67      --  |normal      2.626521e+01   -0.00  2.626521e+01    0.00   0.00   0.42      --  |normal      2.623895e+01    0.10  2.626521e+01    0.00   0.10 105.98       8  |timelim     4.299541e+00  510.88  2.626521e+01    0.00 510.88 900.06    2204  |normal      2.625357e+01    0.04  2.626521e+01    0.00   0.04   1.15      20  |normal      2.626486e+01    0.00  2.626521e+01    0.00   0.00   0.51     126  |normal      2.626521e+01   -0.00  2.626521e+01    0.00   0.00   0.14       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00 145.48     955 !|normal      2.626521e+01   -0.00  2.626521e+01    0.00   0.00   0.60      --  |--                    --     inf            --     inf     --     --      -- !|normal      2.625545e+01    0.04  2.626521e+01    0.00   0.04   0.51      27  |normal      2.624786e+01    0.07  2.626521e+01    0.00   0.07   0.03      12  |normal      2.626521e+01   -0.00  2.626521e+01    0.00   0.00   1.94       0  |normal      2.626521e+01   -0.00  2.626521e+01    0.00   0.00   0.32       0  |normal      2.625443e+01    0.04  2.626521e+01    0.00   0.04   0.30      41  |normal      2.626521e+01   -0.00  2.626521e+01    0.00   0.00 156.29    8790  |normal      2.626521e+01   -0.00  2.626521e+01    0.00   0.00   2.57       0  |
squfl010-025           261    10   276  2.141110e+02  2.141110e+02  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00   1.37      --  |normal      2.141109e+02    0.00  2.141109e+02   -0.00   0.00  58.47      --  |timelim     6.702303e+01  219.46  2.141110e+02   -0.00 219.46 901.94      --  |normal      2.138968e+02    0.10  2.141110e+02   -0.00   0.10  65.14      61  |normal      2.138971e+02    0.10  2.141110e+02   -0.00   0.10   2.08      23  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00   2.35      94  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00  11.51       0  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00  16.60       0  |timelim     1.578394e+02   35.65  2.267274e+02    5.89  43.64 969.24   75645  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00  18.61      --  |normal      2.141109e+02    0.00  2.141109e+02   -0.00   0.00   6.22      --  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00   0.55     185  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00   0.80     435  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00   0.36       0  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00   1.94       0  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00   0.93     151  |timelim     1.575512e+02   35.90  2.141110e+02   -0.00  35.90 900.07     118  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00   0.12       0  |
squfl010-040           411    10   441  2.405985e+02  2.405985e+02  |normal      2.405985e+02    0.00  2.405985e+02   -0.00   0.00   2.35      --  |normal      2.405985e+02    0.00  2.405985e+02   -0.00   0.00 146.23      --  |timelim    -4.172614e+01     inf  2.405985e+02   -0.00    inf 901.35      --  |timelim     2.397376e+02    0.36  2.405985e+02   -0.00   0.36 900.02     949  |normal      2.403582e+02    0.10  2.405985e+02   -0.00   0.10   2.40      11  |normal      2.405985e+02    0.00  2.405985e+02   -0.00   0.00   2.42      60  |normal      2.829099e+02  -17.59  2.829099e+02   17.59   0.00  12.19      12 !|normal      2.405985e+02    0.00  2.405985e+02   -0.00   0.00  43.95       0  |--                    --     inf            --     inf     --     --      -- !|normal      2.405985e+02    0.00  2.405985e+02   -0.00   0.00  55.30      --  |normal      2.405985e+02    0.00  2.405985e+02   -0.00   0.00   2.94      --  |normal      2.405985e+02    0.00  2.405985e+02   -0.00   0.00   0.71     145  |error               -inf     inf           inf     inf    inf   0.08       0 !|normal      2.405985e+02    0.00  2.405985e+02   -0.00   0.00   0.85       0  |normal      2.405985e+02    0.00  2.405985e+02   -0.00   0.00   6.59       0  |normal      2.404328e+02    0.07  2.405985e+02   -0.00   0.07   1.84     114  |timelim     1.390246e+02   73.06  2.405985e+02   -0.00  73.06 900.03      66  |normal      2.405985e+02    0.00  2.405985e+02   -0.00   0.00   0.16       0  |
squfl010-080           811    10   881  5.097060e+02  5.097060e+02  |normal      5.097060e+02    0.00  5.097060e+02   -0.00   0.00  19.01      --  |timelim     4.392854e+02   16.03           inf     inf    inf 903.08      --  |timelim    -2.625887e+02     inf  5.364698e+02    5.25    inf 901.60      --  |normal      5.091963e+02    0.10  5.097060e+02   -0.00   0.10 509.95       5  |normal      5.091968e+02    0.10  5.097060e+02   -0.00   0.10  14.08      33  |normal      5.097060e+02    0.00  5.097060e+02   -0.00   0.00  17.11     250  |normal      5.097060e+02    0.00  5.097060e+02   -0.00  -0.00  18.28      66  |normal      5.097060e+02    0.00  5.097060e+02   -0.00  -0.00 182.42     870  |timelim     3.221215e+02   58.23  5.661311e+02   11.07  75.75 931.18   31272  |timelim     4.998460e+02    1.97  5.097060e+02   -0.00   1.97 900.05      --  |normal      5.097060e+02    0.00  5.097060e+02   -0.00   0.00  10.60      --  |normal      5.094789e+02    0.04  5.097060e+02   -0.00   0.04   3.14     351  |normal              -inf     inf  5.589257e+02    9.66    inf  10.64     115  |normal      5.097060e+02    0.00  5.097060e+02   -0.00   0.00  13.16       0  |normal      5.097060e+02    0.00  5.097060e+02   -0.00   0.00  46.72       0  |normal      5.093969e+02    0.06  5.097060e+02   -0.00   0.06  24.96     405  |timelim     2.306487e+02  120.99  5.235011e+02    2.71 126.97 900.02      56  |normal      5.097060e+02    0.00  5.097060e+02   -0.00   0.00   0.42       0  |
squfl015-060           916    15   961  3.666218e+02  3.666218e+02  |normal      3.666218e+02   -0.00  3.666218e+02    0.00   0.00 116.59      --  |timelim     2.558142e+02   43.32           inf     inf    inf 912.20      --  |timelim    -2.753016e+02     inf  3.755909e+02    2.45    inf 902.06      --  |timelim     3.651844e+02    0.39  3.666218e+02    0.00   0.39 900.01       4  |normal      3.662556e+02    0.10  3.666218e+02    0.00   0.10  22.14      31  |normal      3.666218e+02    0.00  3.666218e+02   -0.00   0.00  47.88     630  |normal      3.755909e+02   -2.45  3.755909e+02    2.45   0.00  16.08      22 !|normal      3.666218e+02    0.00  3.666218e+02   -0.00   0.00 255.32    4820  |iterlim     1.649418e+02  122.27  3.935537e+02    7.35 138.60 881.42   27583  |timelim     2.987574e+02   22.72  3.666218e+02    0.00  22.72 900.03      --  |normal      3.666218e+02    0.00  3.666218e+02   -0.00   0.00  23.83      --  |normal      3.662640e+02    0.10  3.666218e+02    0.00   0.10  11.93    1187  |normal              -inf     inf  3.755909e+02    2.45    inf  91.90    2935  |normal      3.666218e+02   -0.00  3.666218e+02    0.00   0.00  28.82       0  |normal      3.666218e+02   -0.00  3.666218e+02    0.00   0.00 419.50       0  |normal      3.663025e+02    0.09  3.666218e+02    0.00   0.09  78.24    1936  |timelim     1.649298e+02  122.29  3.755909e+02    2.45 127.73 900.04      62  |normal      3.666218e+02   -0.00  3.666218e+02    0.00   0.00   1.09       0  |
squfl015-080          1216    15  1281  4.024885e+02  4.024885e+02  |normal      4.024885e+02    0.00  4.024885e+02   -0.00   0.00 619.34      --  |timelim     2.146395e+02   87.52           inf     inf    inf 910.12      --  |timelim    -3.818565e+02     inf  4.139925e+02    2.86    inf 902.05      --  |timelim     4.009406e+02    0.39  4.024885e+02   -0.00   0.39 900.01       3  |normal      4.020864e+02    0.10  4.024885e+02   -0.00   0.10  46.58      59  |normal      4.024885e+02    0.00  4.024885e+02   -0.00   0.00  94.42     992  |normal      4.062261e+02   -0.93  4.062261e+02    0.93   0.00  72.37    1208 !|timelim     3.600709e+02   11.78  4.024885e+02   -0.00  11.78 900.01   20527  |iterlim     2.392868e+02   68.20  4.618390e+02   14.75  93.01 833.62   19790  |timelim     2.688941e+02   49.68  4.240999e+02    5.37  57.72 900.03      --  |normal      4.024885e+02    0.00  4.024885e+02   -0.00   0.00  67.02      --  |normal      4.022494e+02    0.06  4.024885e+02   -0.00   0.06  23.69    1699  |error               -inf     inf           inf     inf    inf   0.54       0 !|normal      4.024885e+02    0.00  4.024885e+02   -0.00   0.00  98.02       0  |timelim     2.897171e+02   38.92  4.024885e+02   -0.00  38.92 900.10       0  |normal      4.021410e+02    0.09  4.024885e+02   -0.00   0.09 227.31    3202  |timelim     1.815633e+02  121.68  4.024885e+02   -0.00 121.68 900.00      81  |normal      4.024885e+02    0.00  4.024885e+02   -0.00   0.00   1.79       0  |
squfl020-040           821    20   841  2.092549e+02  2.092549e+02  |normal      2.092549e+02    0.00  2.092549e+02   -0.00   0.00  69.27      --  |timelim     1.531527e+02   36.63           inf     inf    inf 901.12      --  |timelim    -9.758645e+01     inf  2.092549e+02   -0.00    inf 900.93      --  |timelim     2.090102e+02    0.12  2.092549e+02   -0.00   0.12 900.01       1  |normal      2.090458e+02    0.10  2.092549e+02   -0.00   0.10  20.19      39  |normal      2.092549e+02    0.00  2.092549e+02   -0.00   0.00  18.03     268  |normal      2.092549e+02    0.00  2.092549e+02   -0.00  -0.00  44.94    1024  |normal      2.090993e+02    0.07  2.092549e+02   -0.00   0.07 244.28    6701  |iterlim     1.010491e+02  107.08  3.224978e+02   54.12 219.15 886.66   31778  |timelim     1.888276e+02   10.82  2.092549e+02   -0.00  10.82 900.02      --  |normal      2.092548e+02    0.00  2.092548e+02   -0.00   0.00  13.76      --  |normal      2.091687e+02    0.04  2.092549e+02   -0.00   0.04  13.43    1475  |error               -inf     inf           inf     inf    inf   0.16       0 !|normal      2.092549e+02    0.00  2.092549e+02   -0.00   0.00   9.06       0  |normal      2.092549e+02    0.00  2.092549e+02   -0.00   0.00 321.84       0  |normal      2.091034e+02    0.07  2.092549e+02   -0.00   0.07  21.00     751  |timelim     9.993024e+01  109.40  2.865524e+02   36.94 186.75 900.05      59  |normal      2.092549e+02    0.00  2.092549e+02   -0.00   0.00   0.87       0  |
squfl020-050          1021    20  1051  2.302021e+02  2.302021e+02  |normal      2.302021e+02   -0.00  2.302021e+02    0.00   0.00 792.62      --  |timelim     1.233708e+02   86.59           inf     inf    inf 903.29      --  |timelim    -9.431452e+01     inf  2.302021e+02    0.00    inf 902.05      --  |timelim     2.294100e+02    0.35  2.302021e+02    0.00   0.35 900.01       2  |normal      2.299722e+02    0.10  2.302021e+02    0.00   0.10  29.73      61  |normal      2.302021e+02    0.00  2.302021e+02   -0.00   0.00  78.74     978  |normal      2.332612e+02   -1.33  2.332612e+02    1.33  -0.00 477.08   21572 !|timelim     1.968749e+02   16.93  2.302021e+02   -0.00  16.93 900.08   29494  |iterlim     1.058408e+02  117.50  3.989741e+02   73.31 276.96 858.24   27796  |timelim     1.504329e+02   53.03  2.435531e+02    5.80  61.90 900.02      --  |normal      2.302021e+02    0.00  2.302021e+02   -0.00   0.00  52.94      --  |normal      2.300248e+02    0.08  2.302021e+02    0.00   0.08  30.31    2673  |error               -inf     inf           inf     inf    inf   0.41       0 !|normal      2.302021e+02   -0.00  2.302021e+02    0.00   0.00  44.10       0  |timelim     1.579690e+02   45.73  2.302021e+02    0.00  45.73 900.05       0  |normal      2.299722e+02    0.10  2.302021e+02    0.00   0.10 212.04    3701  |timelim     9.228500e+01  149.45  3.126764e+02   35.83 238.82 900.02      44  |normal      2.302021e+02   -0.00  2.302021e+02    0.00   0.00   1.24       0  |
squfl020-150          3021    20  3151  5.578487e+02  5.578487e+02  |timelim     2.552624e+02  118.54  5.620691e+02    0.76 120.19 901.13      --  |timelim     2.294172e+02  143.16           inf     inf    inf 922.74      --  |timelim    -4.180233e+02     inf  5.713790e+02    2.43    inf 902.08      --  |timelim     4.229798e+02   31.89  6.813092e+02   22.13  61.07 900.02       1  |normal      5.572914e+02    0.10  5.578486e+02   -0.00   0.10 329.92     115  |normal      5.573493e+02    0.09  5.578486e+02   -0.00   0.09 337.89    6101  |--                    --     inf            --     inf     --     --      -- !|timelim     2.584876e+02  115.81  5.852252e+02    4.91 126.40 900.05    4027  |iterlim     2.004720e+02  178.27  6.777775e+02   21.50 238.09 733.71    9051  |timelim     2.449215e+02  127.77  6.977305e+02   25.08 184.88 900.05      --  |timelim     5.395742e+02    3.39           inf     inf    inf 901.40      --  |normal      5.572917e+02    0.10  5.578486e+02   -0.00   0.10 846.52   19351  |error               -inf     inf           inf     inf    inf   3.96       0 !|timelim     4.740376e+02   17.68  5.578486e+02   -0.00  17.68 900.94       0  |timelim     1.947472e+02  186.45  5.578486e+02   -0.00 186.45 900.77       0  |timelim     4.538290e+02   22.92  6.247358e+02   11.99  37.66 902.41    4825  |timelim     1.400000e+01   Large  6.260966e+02   12.23  Large 900.03      28  |normal      5.578486e+02    0.00  5.578486e+02   -0.00   0.00  22.22       0  |
squfl025-025           651    25   651  1.688073e+02  1.688073e+02  |normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00  89.26      --  |timelim     1.202156e+02   40.42           inf     inf    inf 905.79      --  |timelim    -5.059830e+01     inf  1.688072e+02   -0.00    inf 902.03      --  |timelim     1.685749e+02    0.14  1.688072e+02   -0.00   0.14 900.01       4  |normal      1.686386e+02    0.10  1.688072e+02   -0.00   0.10  24.82     123  |normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00  41.10     692  |normal      1.688072e+02    0.00  1.688072e+02   -0.00  -0.00  12.34      18  |normal      1.863998e+02  -10.42  1.863998e+02   10.42  -0.00 186.21    2282 !|iterlim     9.723655e+01   73.60  2.023109e+02   19.85 108.06 895.41   42190  |timelim     1.466778e+02   15.09  1.688072e+02   -0.00  15.09 900.02      --  |normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00  22.02      --  |normal      1.686798e+02    0.08  1.688072e+02   -0.00   0.08  18.46    2731  |error               -inf     inf           inf     inf    inf   0.07       0 !|normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00   8.42       0  |normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00 399.06       0  |normal      1.686767e+02    0.08  1.688072e+02   -0.00   0.08  20.25    1817  |timelim     9.999052e+01   68.82  1.941825e+02   15.03  94.20 900.03     335  |normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00   0.81       0  |
squfl025-030           776    25   781  2.055017e+02  2.055017e+02  |normal      2.055017e+02    0.00  2.055017e+02   -0.00   0.00 125.95      --  |timelim     1.424064e+02   44.31           inf     inf    inf 903.86      --  |timelim    -1.032546e+02     inf  2.055017e+02   -0.00    inf 902.03      --  |normal      2.052962e+02    0.10  2.055017e+02   -0.00   0.10 180.67      27  |normal      2.052964e+02    0.10  2.055017e+02   -0.00   0.10  30.51     137  |normal      2.055017e+02    0.00  2.055017e+02   -0.00   0.00  51.42     710  |normal      2.066174e+02   -0.54  2.066174e+02    0.54   0.00  11.77       6 !|normal      2.113588e+02   -2.85  2.113588e+02    2.85   0.00 246.80    8494 !|iterlim     8.253352e+01  148.99  2.320299e+02   12.91 181.13 887.56   34097  |timelim     1.752013e+02   17.29  2.055017e+02   -0.00  17.29 900.02      --  |normal      2.055016e+02    0.00  2.055016e+02   -0.00   0.00  25.46      --  |normal      2.053248e+02    0.09  2.055017e+02   -0.00   0.09  18.85    2439  |error               -inf     inf           inf     inf    inf   0.10       0 !|normal      2.055017e+02    0.00  2.055017e+02   -0.00   0.00  12.76       0  |normal      2.055017e+02    0.00  2.055017e+02   -0.00   0.00 424.99       0  |normal      2.053079e+02    0.09  2.055017e+02   -0.00   0.09  33.73    2461  |timelim     1.053174e+02   95.13  2.153369e+02    4.79 104.46 900.00     219  |normal      2.055017e+02    0.00  2.055017e+02   -0.00   0.00   1.04       0  |
squfl025-040          1026    25  1041  1.973339e+02  1.973339e+02  |timelim     1.338041e+02   47.48  1.974336e+02    0.05  47.55 901.96      --  |timelim     9.602657e+01  105.50           inf     inf    inf 906.22      --  |timelim    -1.300494e+02     inf  2.905395e+02   47.23    inf 901.79      --  |timelim     1.957504e+02    0.81  1.973339e+02    0.00   0.81 900.01       2  |normal      1.971367e+02    0.10  1.973339e+02    0.00   0.10  46.00     193  |normal      1.973339e+02    0.00  1.973339e+02   -0.00   0.00 277.83    3330  |normal      2.043686e+02   -3.56  2.043686e+02    3.56  -0.00  18.58     162 !|timelim     1.500369e+02   31.52  1.974336e+02    0.05  31.59 900.08   32799  |iterlim     7.701382e+01  156.23  3.121634e+02   58.19 305.33 877.97   27065  |timelim     1.136361e+02   73.65  2.043686e+02    3.56  79.84 900.02      --  |normal      1.973338e+02    0.00  1.973338e+02   -0.00   0.00 142.83      --  |normal      1.971426e+02    0.10  1.973339e+02    0.00   0.10  91.18    8515  |normal              -inf     inf  2.631610e+02   33.36    inf 288.78    6212  |normal      1.973339e+02   -0.00  1.973339e+02    0.00   0.00 103.96       0  |timelim     1.030363e+02   91.52  1.973339e+02    0.00  91.52 900.24       0  |normal      1.971382e+02    0.10  1.973339e+02    0.00   0.10 393.06    9654  |timelim     8.474311e+01  132.86  2.663754e+02   34.99 214.33 900.01     195  |normal      1.973339e+02   -0.00  1.973339e+02    0.00   0.00   2.21       0  |
squfl030-100          3031    30  3101  3.630938e+02  3.630938e+02  |timelim     1.370908e+02  164.86  3.706888e+02    2.09 170.40 901.37      --  |timelim     1.299318e+02  179.45           inf     inf    inf 919.57      --  |timelim    -4.851571e+02     inf  4.546121e+02   25.21    inf 902.05      --  |timelim     2.926608e+02   24.07  5.282612e+02   45.49  80.50 900.18       1  |normal      3.627311e+02    0.10  3.630938e+02    0.00   0.10 625.07     141  |timelim     3.429462e+02    5.87  3.663913e+02    0.91   6.84 900.05   16770  |--                    --     inf            --     inf     --     --      -- !|timelim     1.367608e+02  165.50  3.910801e+02    7.71 185.96 900.01    4584  |iterlim     6.535897e+01  455.54  5.457071e+02   50.29 734.94 708.88    8702  |timelim     1.395302e+02  160.23  4.697716e+02   29.38 236.68 900.04      --  |timelim     3.185264e+02   13.99           inf     inf    inf 901.17      --  |timelim     3.073683e+02   18.13  3.689468e+02    1.61  20.03 900.04   18490  |error               -inf     inf           inf     inf    inf   1.27       0 !|timelim     2.736803e+02   32.67  3.800009e+02    4.66  38.85 900.78       0  |timelim     1.226345e+02  196.08  3.663913e+02    0.91 198.77 900.23       0  |timelim     2.657280e+02   36.64  4.141127e+02   14.05  55.84 903.34    6480  |timelim     1.400000e+01   Large  4.439758e+02   22.28  Large 900.01     131  |normal      3.630938e+02   -0.00  3.630938e+02    0.00   0.00 125.62       0  |
squfl030-150          4531    30  4651  4.305343e+02  4.305766e+02  |timelim     1.618595e+02      --  4.318252e+02      -- 166.79 905.16      --  |timelim     1.589265e+02      --           inf      --    inf 915.88      --  |timelim    -8.326510e+02      --  4.745334e+02      --    inf 901.07      --  |timelim     2.550000e+02      --  4.854916e+02      --  90.39 900.36       0  |timelim     3.970212e+02      --  4.305766e+02      --   8.45 900.00      87  |iterlim     3.724926e+02      --  4.305766e+02      --  15.59 899.83    9195  |--                    --      --            --      --     --     --      -- !|iterlim     1.594243e+02      --  5.389202e+02      -- 238.04 899.73    1604  |iterlim     6.422264e+01      --  7.046121e+02      -- 997.14 619.94    4987  |timelim     1.623707e+02      --  5.031524e+02      -- 209.88 900.04      --  |timelim     3.586547e+02      --           inf      --    inf 901.79      --  |timelim     3.082397e+02      --  4.732074e+02      --  53.52 900.03    6478  |error               -inf      --           inf      --    inf   9.42       0 !|timelim     2.868352e+02      --  4.318252e+02      --  50.55 901.86       0  |timelim     1.118523e+02      --  4.318252e+02      -- 286.07 903.59       0  |timelim     2.859439e+02      --  5.059353e+02      --  76.94 901.26    2009  |timelim     0.000000e+00      --  6.821843e+02      --    inf 900.02       1  |normal      4.305766e+02      --  4.305766e+02      --   0.00 317.45       0  |
squfl040-080          3241    40  3281  2.638992e+02  2.638992e+02  |timelim     1.140725e+02  131.34  2.638992e+02    0.00 131.34 901.39      --  |timelim     9.381576e+01  181.30           inf     inf    inf 900.66      --  |timelim    -4.245332e+02     inf  3.577653e+02   35.57    inf 901.32      --  |timelim     2.407779e+02    9.60  3.211126e+02   21.68  33.36 900.28       1  |timelim     2.604647e+02    1.32  2.638992e+02    0.00   1.32 900.00     257  |timelim     2.512073e+02    5.05  2.652186e+02    0.50   5.58 900.03   15599  |--                    --     inf            --     inf     --     --      -- !|timelim     9.517682e+01  177.27  3.188209e+02   20.81 234.98 900.31    3779  |iterlim     8.116954e+01  225.12  4.157952e+02   57.56 412.26 695.72    8198  |timelim     1.029977e+02  156.22  3.638092e+02   37.86 253.22 900.04      --  |timelim     2.326995e+02   13.41           inf     inf    inf 901.39      --  |timelim     2.043071e+02   29.17  2.771687e+02    5.03  35.66 900.04   15110  |error               -inf     inf           inf     inf    inf   1.91       0 !|timelim     1.897246e+02   39.10  2.750761e+02    4.24  44.99 900.31       0  |timelim     8.125624e+01  224.77  2.652186e+02    0.50 226.40 900.42       0  |timelim     1.975018e+02   33.62  3.185008e+02   20.69  61.26 903.76    7018  |timelim     0.000000e+00     inf  4.304977e+02   63.13    inf 900.00      41  |normal      2.638992e+02   -0.00  2.638992e+02    0.00   0.00 132.83       0  |
