Relative performance profile for NumberOfIterations
Filter: gap <= 0.102% and not failed
              Scp2804s  aecp  aoa  baron  dicopt  sbb  virt. best  virt. worst
4.038375e+05       379   326  364    374     269  261         389          201
4.046558e+05       379   326  364    374     269  261         389          201
4.054758e+05       379   326  364    374     269  261         389          201
4.062974e+05       379   326  364    374     269  261         389          201
4.071207e+05       379   326  364    374     269  261         389          201
4.079457e+05       379   326  364    374     269  261         389          201
4.087723e+05       379   326  364    374     269  261         389          201
4.096006e+05       379   326  364    374     269  261         389          201
4.104306e+05       379   326  364    374     269  261         389          201
4.112622e+05       379   326  364    374     269  261         389          201
4.120956e+05       379   326  364    374     269  261         389          201
4.129306e+05       379   326  364    374     269  261         389          201
4.137674e+05       379   326  364    374     269  261         389          201
4.146058e+05       379   326  364    374     269  261         389          201
4.154459e+05       379   326  364    374     269  261         389          201
4.162877e+05       379   326  364    374     269  261         389          201
4.171313e+05       379   326  364    374     269  261         389          201
4.179765e+05       379   326  364    374     269  261         389          201
4.188235e+05       379   326  364    374     269  261         389          201
4.196721e+05       379   326  364    374     269  261         389          201
4.205225e+05       379   326  364    374     269  261         389          201
4.213746e+05       379   326  364    374     269  261         389          201
4.222285e+05       379   326  364    374     269  261         389          201
4.230840e+05       379   326  364    374     269  261         389          201
4.239413e+05       379   326  364    374     269  261         389          201
4.248004e+05       379   326  364    374     269  261         389          201
4.256612e+05       379   326  364    374     269  261         389          201
4.265237e+05       379   326  364    374     269  262         389          201
4.273880e+05       379   326  364    374     269  262         389          201
4.282540e+05       379   326  364    374     269  262         389          201
4.291218e+05       379   326  364    374     269  262         389          201
4.299913e+05       379   326  364    374     269  262         389          201
4.308626e+05       379   326  364    374     269  262         389          201
4.317357e+05       379   326  364    374     269  262         389          201
4.326105e+05       379   326  364    374     269  262         389          201
4.334871e+05       379   326  364    374     269  262         389          201
4.343655e+05       379   326  364    374     269  262         389          201
4.352457e+05       379   326  364    374     269  262         389          201
4.361276e+05       379   326  364    374     269  262         389          201
4.370113e+05       379   326  364    374     269  262         389          201
4.378969e+05       379   326  364    374     269  262         389          201
4.387842e+05       379   326  364    374     269  262         389          201
4.396733e+05       379   326  364    374     269  262         389          201
4.405642e+05       379   326  364    374     269  262         389          201
4.414569e+05       379   326  364    374     269  262         389          201
4.423515e+05       379   326  364    374     269  262         389          201
4.432478e+05       379   326  364    374     269  262         389          201
4.441460e+05       379   326  364    374     269  262         389          201
4.450460e+05       379   326  364    374     269  262         389          201
4.459478e+05       379   326  364    374     269  262         389          201
4.468514e+05       379   326  364    374     269  262         389          201
4.477569e+05       379   326  364    374     269  262         389          201
4.486642e+05       379   326  364    374     269  262         389          201
4.495733e+05       379   326  364    374     269  262         389          201
4.504843e+05       379   326  364    374     269  262         389          201
4.513971e+05       379   326  364    374     270  262         389          202
4.523118e+05       379   326  364    374     270  262         389          202
4.532283e+05       379   326  364    374     270  262         389          202
4.541467e+05       379   326  364    374     270  262         389          202
4.550669e+05       379   326  364    374     270  262         389          202
4.559891e+05       379   326  364    374     270  262         389          202
4.569130e+05       379   326  364    374     271  262         389          202
4.578389e+05       379   326  364    374     271  262         389          202
4.587666e+05       379   326  364    374     271  262         389          202
4.596962e+05       379   326  364    374     271  262         389          202
4.606277e+05       379   326  364    374     271  262         389          202
4.615611e+05       379   326  364    374     271  262         389          202
4.624964e+05       379   326  364    374     271  262         389          202
4.634335e+05       379   326  364    374     271  262         389          202
4.643726e+05       379   326  364    374     271  262         389          202
4.653136e+05       379   326  364    374     271  262         389          202
4.662564e+05       379   326  364    374     271  262         389          202
4.672012e+05       379   326  364    374     271  262         389          202
4.681479e+05       379   326  364    374     271  262         389          202
4.690965e+05       379   326  364    374     271  262         389          202
4.700471e+05       379   326  364    374     271  262         389          202
4.709995e+05       379   326  364    374     271  262         389          202
4.719539e+05       379   326  364    374     271  262         389          202
4.729103e+05       379   326  364    374     271  262         389          202
4.738685e+05       379   326  364    374     271  262         389          202
4.748287e+05       379   326  364    374     271  262         389          202
4.757909e+05       379   326  364    374     272  263         389          204
4.767550e+05       379   326  364    374     272  263         389          204
4.777211e+05       379   326  364    374     272  263         389          204
4.786891e+05       379   326  364    374     272  263         389          204
4.796591e+05       379   326  364    374     272  263         389          204
4.806310e+05       379   326  364    374     272  263         389          204
4.816049e+05       379   326  364    374     272  263         389          204
4.825808e+05       379   326  364    374     272  263         389          204
4.835587e+05       379   326  364    374     272  263         389          204
4.845385e+05       379   326  364    374     272  263         389          204
4.855203e+05       379   326  364    374     272  263         389          204
4.865042e+05       379   326  364    374     272  263         389          204
4.874900e+05       379   326  364    374     272  263         389          204
4.884778e+05       379   326  364    374     272  263         389          204
4.894676e+05       379   326  364    374     272  263         389          204
4.904594e+05       379   326  364    374     272  263         389          204
4.914532e+05       379   326  364    374     272  263         389          204
4.924491e+05       379   326  364    374     272  263         389          204
4.934469e+05       379   326  364    374     272  263         389          204
4.944468e+05       379   326  364    374     272  263         389          204
4.954487e+05       379   326  364    374     272  263         389          204
4.964527e+05       379   326  364    374     272  263         389          204
4.974586e+05       379   326  364    374     272  263         389          204
4.984666e+05       379   326  364    374     272  263         389          204
4.994767e+05       379   326  364    374     272  263         389          204
5.004888e+05       379   326  364    374     272  263         389          204
5.015029e+05       379   326  364    374     272  263         389          204
5.025192e+05       379   326  364    374     272  263         389          204
5.035374e+05       379   326  364    374     272  263         389          204
5.045577e+05       379   326  364    374     272  263         389          204
5.055801e+05       379   326  364    374     272  263         389          204
5.066046e+05       379   326  364    374     272  263         389          204
5.076312e+05       379   326  364    374     272  263         389          204
5.086598e+05       379   326  364    374     272  263         389          204
5.096905e+05       379   326  364    374     272  263         389          204
5.107233e+05       379   326  364    374     272  263         389          204
5.117582e+05       379   326  364    374     273  263         389          204
5.127952e+05       379   326  364    374     273  263         389          204
5.138342e+05       379   326  364    374     273  263         389          204
5.148754e+05       379   326  364    374     273  263         389          204
5.159187e+05       379   326  364    374     273  263         389          204
5.169642e+05       379   326  364    374     274  263         389          204
5.180117e+05       379   326  364    374     274  263         389          204
5.190613e+05       379   326  364    374     274  263         389          204
5.201131e+05       379   326  364    374     274  263         389          204
5.211670e+05       379   326  364    374     274  263         389          204
5.222231e+05       379   326  364    374     274  263         389          204
5.232813e+05       379   326  364    374     274  263         389          204
5.243416e+05       379   326  364    374     274  263         389          204
5.254041e+05       379   326  364    374     274  263         389          204
5.264687e+05       379   326  364    374     274  263         389          204
5.275355e+05       379   326  364    374     274  263         389          204
5.286045e+05       379   326  364    374     274  263         389          204
5.296756e+05       379   326  364    374     274  263         389          204
5.307489e+05       379   326  364    374     274  263         389          204
5.318244e+05       379   326  364    374     274  263         389          204
5.329020e+05       379   326  364    374     274  263         389          204
5.339818e+05       379   326  364    374     274  263         389          204
5.350639e+05       379   326  364    374     274  263         389          204
5.361481e+05       379   326  364    374     275  263         389          204
5.372345e+05       379   326  364    374     275  263         389          204
5.383231e+05       379   326  364    374     275  263         389          204
5.394139e+05       379   326  364    374     275  263         389          204
5.405069e+05       379   326  364    374     276  263         389          204
5.416022e+05       379   326  364    374     276  263         389          204
5.426996e+05       379   326  364    374     276  263         389          204
5.437993e+05       379   326  364    374     277  263         389          205
5.449012e+05       379   326  364    374     277  263         389          205
5.460054e+05       379   326  364    374     277  263         389          205
5.471118e+05       379   326  364    374     277  263         389          205
5.482204e+05       379   326  364    374     277  263         389          205
5.493312e+05       379   326  364    374     277  263         389          205
5.504444e+05       379   326  364    374     277  263         389          205
5.515597e+05       379   326  364    374     277  263         389          205
5.526774e+05       379   326  364    374     277  263         389          205
5.537973e+05       379   326  364    374     277  263         389          205
5.549195e+05       379   326  364    374     277  263         389          205
5.560439e+05       379   326  364    374     277  263         389          205
5.571706e+05       379   326  364    374     277  263         389          205
5.582996e+05       379   326  364    374     277  263         389          205
5.594309e+05       379   326  364    374     277  263         389          205
5.605645e+05       379   326  364    374     277  263         389          205
5.617004e+05       379   326  364    374     277  263         389          205
5.628386e+05       379   326  364    374     277  263         389          205
5.639791e+05       379   326  364    374     277  263         389          205
5.651219e+05       379   326  364    374     277  263         389          205
5.662670e+05       379   326  364    374     278  263         389          206
5.674144e+05       379   326  364    374     278  263         389          206
5.685642e+05       379   326  364    374     278  263         389          206
5.697163e+05       379   326  364    374     278  263         389          206
5.708707e+05       379   326  364    374     279  263         389          206
5.720275e+05       379   326  364    374     280  263         389          206
5.731866e+05       379   326  364    374     280  263         389          206
5.743480e+05       379   326  364    374     280  263         389          206
5.755119e+05       379   326  364    374     280  263         389          206
5.766780e+05       379   326  364    374     280  263         389          206
5.778466e+05       379   326  364    374     280  263         389          206
5.790175e+05       379   326  364    374     280  263         389          206
5.801907e+05       379   326  364    374     280  263         389          206
5.813664e+05       379   326  364    374     280  263         389          206
5.825444e+05       379   326  364    374     280  263         389          206
5.837248e+05       379   326  364    374     280  263         389          206
5.849077e+05       379   326  364    374     280  263         389          206
5.860929e+05       379   326  364    374     280  263         389          206
5.872805e+05       379   326  364    374     281  263         389          206
5.884705e+05       379   326  364    374     281  263         389          206
5.896629e+05       379   326  364    374     281  263         389          206
5.908578e+05       379   326  364    374     281  263         389          206
5.920550e+05       379   326  364    374     281  263         389          206
5.932547e+05       379   326  364    374     281  263         389          206
5.944569e+05       379   326  364    374     281  263         389          206
5.956614e+05       379   326  364    374     281  263         389          206
5.968684e+05       379   326  364    374     281  263         389          206
5.980779e+05       379   326  364    374     281  263         389          206
5.992898e+05       379   326  364    374     281  263         389          206
6.005041e+05       379   326  364    374     281  263         389          206
6.017209e+05       379   326  364    374     281  263         389          206
6.029402e+05       379   326  364    374     281  263         389          206
6.041620e+05       379   326  364    374     281  263         389          206
6.053862e+05       379   326  364    374     281  263         389          206
6.066129e+05       379   326  364    374     281  263         389          206
6.078421e+05       379   326  364    374     281  263         389          206
6.090738e+05       379   326  364    374     281  263         389          206
6.103079e+05       379   326  364    374     281  263         389          206
6.115446e+05       379   326  364    374     281  263         389          206
6.127838e+05       379   326  364    374     281  263         389          206
6.140255e+05       379   326  364    374     281  263         389          206
6.152697e+05       379   326  364    374     281  263         389          206
6.165164e+05       379   326  364    374     281  263         389          206
6.177657e+05       379   326  364    374     281  263         389          206
6.190175e+05       379   326  364    374     281  263         389          206
6.202718e+05       379   326  364    374     281  263         389          206
6.215287e+05       379   326  364    374     281  263         389          206
6.227881e+05       379   326  364    374     281  263         389          206
6.240501e+05       379   326  364    374     282  263         389          206
6.253146e+05       379   326  364    374     282  263         389          206
6.265817e+05       379   326  364    374     282  263         389          206
6.278513e+05       379   326  364    374     282  263         389          206
6.291236e+05       379   326  364    374     282  263         389          206
6.303984e+05       379   326  364    374     282  263         389          206
6.316758e+05       379   326  364    374     282  263         389          206
6.329557e+05       379   326  364    374     282  263         389          206
6.342383e+05       379   326  364    374     282  263         389          206
6.355235e+05       379   326  364    374     282  263         389          206
6.368113e+05       379   326  364    374     283  263         389          207
6.381016e+05       379   326  364    374     283  263         389          207
6.393946e+05       379   326  364    374     283  263         389          207
6.406903e+05       379   326  364    374     283  263         389          207
6.419885e+05       379   326  364    374     283  263         389          207
6.432894e+05       379   326  364    374     283  263         389          207
6.445929e+05       379   326  364    374     283  263         389          207
6.458990e+05       379   326  364    374     283  263         389          207
6.472078e+05       379   326  364    374     283  263         389          207
6.485193e+05       379   326  364    374     283  263         389          207
6.498334e+05       379   326  364    374     283  263         389          207
6.511502e+05       379   326  364    374     283  263         389          207
6.524696e+05       379   326  364    374     283  263         389          207
6.537917e+05       379   326  364    374     283  263         389          207
6.551165e+05       379   326  364    374     283  263         389          207
6.564440e+05       379   326  364    374     283  263         389          207
6.577741e+05       379   326  364    374     283  263         389          207
6.591070e+05       379   326  364    374     283  263         389          207
6.604426e+05       379   326  364    374     283  263         389          207
6.617808e+05       379   326  364    374     284  263         389          208
6.631218e+05       379   326  364    374     284  263         389          208
6.644655e+05       379   326  364    374     284  263         389          208
6.658119e+05       379   326  364    374     284  263         389          208
6.671611e+05       379   326  364    374     284  263         389          208
6.685130e+05       379   326  364    374     284  263         389          208
6.698676e+05       379   326  364    374     284  263         389          208
6.712249e+05       379   326  364    374     284  263         389          208
6.725851e+05       379   326  364    374     284  263         389          208
6.739479e+05       379   326  364    374     284  263         389          208
6.753136e+05       379   326  364    374     284  263         389          208
6.766820e+05       379   326  364    374     284  263         389          208
6.780531e+05       379   326  364    374     284  263         389          208
6.794271e+05       379   326  364    374     284  263         389          208
6.808038e+05       379   326  364    374     284  263         389          208
6.821834e+05       379   326  364    374     284  263         389          208
6.835657e+05       379   326  364    374     284  263         389          208
6.849508e+05       379   326  364    374     284  263         389          208
6.863387e+05       379   326  364    374     284  263         389          208
6.877295e+05       379   326  364    374     284  263         389          208
6.891230e+05       379   326  364    374     284  263         389          208
6.905194e+05       379   326  364    374     284  263         389          208
6.919186e+05       379   326  364    374     284  263         389          208
6.933207e+05       379   326  364    374     284  263         389          208
6.947256e+05       379   326  364    374     284  263         389          208
6.961333e+05       379   326  364    374     284  263         389          208
6.975439e+05       379   326  364    374     284  263         389          208
6.989573e+05       379   326  364    374     284  263         389          208
7.003737e+05       379   326  364    374     284  263         389          208
7.017928e+05       379   326  364    374     284  263         389          208
7.032149e+05       379   326  364    374     284  263         389          208
7.046398e+05       379   326  364    374     284  264         389          209
7.060677e+05       379   326  364    374     285  264         389          209
7.074984e+05       379   326  364    374     285  264         389          209
7.089320e+05       379   326  364    374     285  264         389          209
7.103685e+05       379   326  364    374     285  264         389          209
7.118080e+05       379   326  364    374     285  264         389          209
7.132503e+05       379   326  364    374     285  264         389          209
7.146956e+05       379   326  364    374     285  264         389          209
7.161438e+05       379   326  364    374     285  264         389          209
7.175949e+05       379   326  364    374     285  264         389          209
7.190490e+05       379   326  364    374     285  264         389          209
7.205060e+05       379   326  364    374     285  264         389          209
7.219660e+05       379   326  364    374     285  264         389          209
7.234289e+05       379   326  364    374     285  264         389          209
7.248948e+05       379   326  364    374     285  264         389          209
7.263637e+05       379   326  364    374     285  264         389          209
7.278355e+05       379   326  364    374     285  264         389          209
7.293104e+05       379   326  364    374     285  264         389          209
7.307882e+05       379   326  364    374     285  264         389          209
7.322690e+05       379   326  364    374     285  264         389          209
7.337528e+05       379   326  364    374     285  264         389          209
7.352396e+05       379   326  364    374     285  264         389          209
7.367294e+05       379   326  364    374     285  264         389          209
7.382223e+05       379   326  364    374     285  264         389          209
7.397182e+05       379   326  364    374     285  264         389          209
7.412171e+05       379   326  364    374     285  264         389          209
7.427190e+05       379   326  364    374     285  264         389          209
7.442240e+05       379   326  364    374     285  264         389          209
7.457320e+05       379   326  364    374     285  264         389          209
7.472431e+05       379   326  364    374     286  264         389          210
7.487573e+05       379   326  364    374     286  264         389          210
7.502745e+05       379   326  364    374     286  264         389          210
7.517948e+05       379   326  364    374     286  264         389          210
7.533182e+05       379   326  364    374     286  264         389          210
7.548446e+05       379   326  364    374     286  264         389          210
7.563742e+05       379   326  364    374     286  264         389          210
7.579069e+05       379   326  364    374     286  264         389          210
7.594426e+05       379   326  364    374     286  264         389          210
7.609815e+05       379   326  364    374     287  264         389          210
7.625235e+05       379   326  364    374     287  264         389          210
7.640686e+05       379   326  364    374     287  264         389          210
7.656169e+05       379   326  364    374     287  264         389          210
7.671682e+05       379   326  364    374     287  264         389          210
7.687228e+05       379   326  364    374     287  264         389          210
7.702804e+05       379   326  364    374     287  264         389          210
7.718413e+05       379   326  364    374     287  264         389          210
7.734053e+05       379   326  364    374     287  264         389          210
7.749724e+05       379   326  364    374     287  264         389          210
7.765428e+05       379   326  364    374     287  264         389          210
7.781163e+05       379   326  364    374     287  264         389          210
7.796930e+05       379   326  364    374     287  264         389          210
7.812729e+05       379   326  364    374     287  264         389          210
7.828560e+05       379   326  364    374     287  264         389          210
7.844424e+05       379   326  364    374     287  264         389          210
7.860319e+05       379   326  364    374     287  264         389          210
7.876246e+05       379   326  364    374     288  264         389          210
7.892206e+05       379   326  364    374     288  264         389          210
7.908198e+05       379   326  364    374     288  264         389          210
7.924223e+05       379   326  364    374     288  264         389          210
7.940280e+05       379   326  364    374     288  264         389          210
7.956369e+05       379   326  364    374     288  264         389          210
7.972492e+05       379   326  364    374     288  264         389          210
7.988646e+05       379   326  364    374     288  264         389          210
8.004834e+05       379   326  364    374     288  264         389          210
8.021054e+05       379   326  364    374     288  264         389          210
8.037308e+05       379   326  364    374     288  264         389          210
8.053594e+05       379   326  364    374     288  264         389          210
8.069913e+05       379   326  364    374     288  264         389          210
8.086265e+05       379   326  364    374     288  264         389          210
8.102650e+05       379   326  364    374     288  264         389          210
8.119069e+05       379   326  364    374     288  264         389          210
8.135521e+05       379   326  364    374     288  264         389          210
8.152006e+05       379   326  364    374     288  264         389          210
8.168525e+05       379   326  364    374     288  264         389          210
8.185077e+05       379   326  364    374     288  264         389          210
8.201662e+05       379   326  364    374     288  264         389          210
8.218281e+05       379   326  364    374     288  264         389          210
8.234934e+05       379   326  364    374     288  264         389          210
8.251621e+05       379   326  364    374     288  264         389          210
8.268341e+05       379   326  364    374     288  264         389          210
8.285096e+05       379   326  364    374     288  264         389          210
8.301884e+05       379   326  364    374     288  264         389          210
8.318706e+05       379   326  364    374     288  264         389          210
8.335562e+05       379   326  364    374     288  264         389          210
8.352453e+05       379   326  364    374     288  264         389          210
8.369378e+05       379   326  364    374     288  264         389          210
8.386337e+05       379   326  364    374     288  264         389          210
8.403330e+05       379   326  364    374     288  264         389          210
8.420358e+05       379   326  364    374     288  264         389          210
8.437420e+05       379   326  364    374     288  264         389          210
8.454517e+05       379   326  364    374     289  264         389          210
8.471649e+05       379   326  364    374     289  264         389          210
8.488815e+05       379   326  364    374     289  264         389          210
8.506016e+05       379   326  364    374     289  264         389          210
8.523252e+05       379   326  364    374     289  264         389          210
8.540523e+05       379   326  364    374     289  264         389          210
8.557829e+05       379   326  364    374     290  264         389          210
8.575170e+05       379   326  364    374     290  264         389          210
8.592546e+05       379   326  364    374     290  264         389          210
8.609957e+05       379   326  364    374     290  264         389          210
8.627403e+05       379   326  364    374     290  264         389          210
8.644885e+05       379   326  364    374     290  264         389          210
8.662403e+05       379   326  364    374     291  264         389          211
8.679955e+05       379   326  364    374     291  264         389          211
8.697544e+05       379   326  364    374     292  264         389          211
8.715168e+05       379   326  364    374     292  264         389          211
8.732827e+05       379   326  364    374     292  264         389          211
8.750523e+05       379   326  364    374     293  264         389          211
8.768254e+05       379   326  364    374     293  264         389          211
8.786022e+05       379   326  364    374     293  264         389          211
8.803825e+05       379   326  364    374     293  264         389          211
8.821664e+05       379   326  364    374     293  264         389          211
8.839540e+05       379   326  364    374     293  264         389          211
8.857452e+05       379   326  364    374     293  264         389          211
8.875400e+05       379   326  364    374     293  264         389          211
8.893384e+05       379   326  364    374     293  264         389          211
8.911405e+05       379   326  364    374     293  264         389          211
8.929462e+05       379   326  364    374     293  264         389          211
8.947556e+05       379   326  364    374     293  264         389          211
8.965687e+05       379   326  364    374     293  264         389          211
8.983854e+05       379   326  364    374     293  264         389          211
9.002058e+05       379   326  364    374     293  264         389          211
9.020299e+05       379   326  364    374     293  264         389          211
9.038577e+05       379   326  364    374     293  264         389          211
9.056892e+05       379   326  364    374     293  264         389          211
9.075244e+05       379   326  364    374     293  264         389          211
9.093634e+05       379   326  364    374     293  264         389          211
9.112060e+05       379   326  364    374     293  264         389          211
9.130524e+05       379   326  364    374     293  264         389          211
9.149026e+05       379   326  364    374     293  264         389          211
9.167565e+05       379   326  364    374     293  264         389          211
9.186141e+05       379   326  364    374     293  264         389          211
9.204755e+05       379   326  364    374     293  265         389          212
9.223407e+05       379   326  364    374     293  265         389          212
9.242096e+05       379   326  364    374     293  265         389          212
9.260824e+05       379   326  364    374     293  265         389          212
9.279589e+05       379   326  364    374     293  265         389          212
9.298393e+05       379   326  364    374     293  265         389          212
9.317234e+05       379   326  364    374     293  265         389          212
9.336114e+05       379   326  364    374     293  265         389          212
9.355032e+05       379   326  364    374     293  265         389          212
9.373988e+05       379   326  364    374     294  265         389          213
9.392983e+05       379   326  364    374     294  265         389          213
9.412016e+05       379   326  364    374     294  265         389          213
9.431088e+05       379   326  364    374     296  265         389          213
9.450198e+05       379   326  364    374     296  265         389          213
9.469347e+05       379   326  364    374     296  265         389          213
9.488535e+05       379   326  364    374     296  265         389          213
9.507762e+05       379   326  364    374     296  265         389          213
9.527028e+05       379   326  364    374     296  265         389          213
9.546333e+05       379   326  364    374     296  265         389          213
9.565677e+05       379   326  364    374     296  266         389          213
9.585060e+05       379   326  364    374     296  267         389          213
9.604482e+05       379   326  364    374     296  267         389          213
9.623944e+05       379   326  364    374     296  267         389          213
9.643445e+05       379   326  364    374     296  267         389          213
9.662986e+05       379   326  364    374     296  267         389          213
9.682566e+05       379   326  364    374     296  267         389          213
9.702186e+05       379   326  364    374     296  267         389          213
9.721846e+05       379   326  364    374     296  267         389          213
9.741545e+05       379   326  364    374     297  268         389          214
9.761285e+05       379   326  364    374     297  268         389          214
9.781064e+05       379   326  364    374     297  268         389          214
9.800884e+05       379   326  364    374     297  268         389          214
9.820744e+05       379   326  364    374     297  268         389          214
9.840644e+05       379   326  364    374     297  268         389          214
9.860584e+05       379   326  364    374     297  268         389          214
9.880565e+05       379   326  364    374     297  268         389          214
9.900586e+05       379   326  364    374     297  268         389          214
9.920647e+05       379   326  364    374     297  268         389          214
9.940750e+05       379   326  364    374     297  268         389          214
9.960893e+05       379   326  364    374     297  268         389          214
9.981077e+05       379   326  364    374     297  268         389          214
1.000130e+06       379   326  364    374     297  268         389          214
1.002157e+06       379   326  364    374     297  268         389          214
1.004187e+06       379   326  364    374     297  268         389          214
1.006222e+06       379   326  364    374     297  268         389          214
1.008261e+06       379   326  364    374     297  268         389          214
1.010304e+06       379   326  364    374     297  268         389          214
1.012351e+06       379   326  364    374     297  268         389          214
1.014403e+06       379   326  364    374     297  268         389          214
1.016458e+06       379   326  364    374     297  268         389          214
1.018518e+06       379   326  364    374     298  268         389          214
1.020582e+06       379   326  364    374     298  268         389          214
1.022650e+06       379   326  364    374     298  268         389          214
1.024722e+06       379   326  364    374     298  268         389          214
1.026798e+06       379   326  364    374     298  268         389          214
1.028879e+06       379   326  364    374     298  268         389          214
1.030964e+06       379   326  364    374     298  268         389          214
1.033053e+06       379   326  364    374     298  268         389          214
1.035146e+06       379   326  364    374     298  268         389          214
1.037244e+06       379   326  364    374     298  268         389          214
1.039346e+06       379   326  364    374     298  268         389          214
1.041452e+06       379   326  364    374     298  268         389          214
1.043562e+06       379   326  364    374     298  268         389          214
1.045677e+06       379   326  364    374     298  268         389          214
1.047795e+06       379   326  364    374     298  268         389          214
1.049919e+06       379   326  364    374     298  268         389          214
1.052046e+06       379   326  364    374     298  268         389          214
1.054178e+06       379   326  364    374     298  268         389          214
1.056314e+06       379   326  364    374     298  268         389          214
1.058454e+06       379   326  364    374     298  268         389          214
1.060599e+06       379   326  364    374     298  268         389          214
1.062748e+06       379   326  364    374     299  268         389          214
1.064902e+06       379   326  364    374     299  268         389          214
1.067060e+06       379   326  364    374     299  268         389          214
1.069222e+06       379   326  364    374     299  268         389          214
1.071388e+06       379   326  364    374     299  268         389          214
1.073559e+06       379   326  364    374     299  268         389          214
1.075735e+06       379   326  364    374     299  268         389          214
1.077914e+06       379   326  364    374     300  268         389          215
1.080099e+06       379   326  364    374     300  268         389          215
1.082287e+06       379   326  364    374     300  268         389          215
1.084480e+06       379   326  364    374     300  268         389          215
1.086678e+06       379   326  364    374     300  269         389          216
1.088880e+06       379   326  364    374     300  269         389          216
1.091086e+06       379   326  364    374     300  269         389          216
1.093297e+06       379   326  364    374     300  269         389          216
1.095513e+06       379   326  364    374     301  269         389          217
1.097732e+06       379   326  364    374     301  269         389          217
1.099957e+06       379   326  364    374     301  269         389          217
1.102186e+06       379   326  364    374     301  269         389          217
1.104419e+06       379   326  364    374     301  269         389          217
1.106657e+06       379   326  364    374     301  269         389          217
1.108899e+06       379   326  364    374     301  269         389          217
1.111146e+06       379   326  364    374     301  269         389          217
1.113398e+06       379   326  364    374     301  269         389          217
1.115654e+06       379   326  364    374     301  269         389          217
1.117915e+06       379   326  364    374     301  269         389          217
1.120180e+06       379   326  364    374     301  269         389          217
1.122450e+06       379   326  364    374     301  269         389          217
1.124724e+06       379   326  364    374     301  269         389          217
1.127003e+06       379   326  364    374     301  269         389          217
1.129287e+06       379   326  364    374     301  269         389          217
1.131575e+06       379   326  364    374     301  269         389          217
1.133868e+06       379   326  364    374     301  269         389          217
1.136166e+06       379   326  364    374     302  269         389          218
1.138468e+06       379   326  364    374     302  269         389          218
1.140775e+06       379   326  364    374     302  269         389          218
1.143086e+06       379   326  364    374     302  269         389          218
1.145403e+06       379   326  364    374     303  269         389          219
1.147724e+06       379   326  364    374     304  269         389          220
1.150049e+06       379   326  364    374     304  269         389          220
1.152380e+06       379   326  364    374     304  269         389          220
1.154715e+06       379   326  364    374     304  269         389          220
1.157055e+06       379   326  364    374     304  269         389          220
1.159399e+06       379   326  364    374     304  269         389          220
1.161748e+06       379   326  364    374     304  269         389          220
1.164102e+06       379   326  364    374     304  269         389          220
1.166461e+06       379   326  364    374     304  269         389          220
1.168825e+06       379   326  364    374     305  269         389          220
1.171193e+06       379   326  364    374     305  269         389          220
1.173567e+06       379   326  364    374     305  269         389          220
1.175945e+06       379   326  364    374     305  269         389          220
1.178327e+06       379   326  364    374     305  269         389          220
1.180715e+06       379   326  364    374     306  269         389          221
1.183108e+06       379   326  364    374     306  269         389          221
1.185505e+06       379   326  364    374     306  269         389          221
1.187907e+06       379   326  364    374     306  269         389          221
1.190314e+06       379   326  364    374     306  270         389          222
1.192726e+06       379   326  364    374     306  270         389          222
1.195143e+06       379   326  364    374     307  270         389          223
1.197565e+06       379   326  364    374     308  270         389          223
1.199991e+06       379   326  364    374     308  270         389          223
1.202423e+06       379   326  364    374     308  270         389          223
1.204860e+06       379   326  364    374     308  270         389          223
1.207301e+06       379   326  364    374     308  270         389          223
1.209747e+06       379   326  364    374     308  270         389          223
1.212199e+06       379   326  364    374     308  270         389          223
1.214655e+06       379   326  364    374     308  270         389          223
1.217116e+06       379   326  364    374     308  270         389          223
1.219583e+06       379   326  364    374     308  270         389          223
1.222054e+06       379   326  364    374     308  270         389          223
1.224530e+06       379   326  364    374     308  270         389          223
1.227011e+06       379   326  364    374     308  270         389          223
1.229498e+06       379   326  364    374     308  270         389          223
1.231989e+06       379   326  364    374     308  270         389          223
1.234485e+06       379   326  364    374     308  270         389          223
1.236987e+06       379   326  364    374     308  270         389          223
1.239493e+06       379   326  364    374     308  270         389          223
1.242005e+06       379   326  364    374     308  270         389          223
1.244522e+06       379   326  364    374     308  270         389          223
1.247044e+06       379   326  364    374     308  270         389          223
1.249570e+06       379   326  364    374     308  270         389          223
1.252102e+06       379   326  364    374     308  270         389          223
1.254640e+06       379   326  364    374     308  270         389          223
1.257182e+06       379   326  364    374     308  270         389          223
1.259729e+06       379   326  364    374     308  270         389          223
1.262282e+06       379   326  364    374     308  270         389          223
1.264840e+06       379   326  364    374     308  270         389          223
1.267403e+06       379   326  364    374     308  270         389          223
1.269971e+06       379   326  364    374     308  270         389          223
1.272544e+06       379   326  364    374     308  270         389          223
1.275123e+06       379   326  364    374     309  270         389          223
1.277707e+06       379   326  364    374     309  270         389          223
