                                  Instance                                  |                                     AOA.0@0                                     |                                  Pajarito.0@0                                   |                                    aecp.1@0                                     |                                   antigone@0                                    |                                     baron@0                                     |                                     bbb.3@0                                     |                                    bhyb.2@0                                     |                                     boa.1@0                                     |                                   couenne.1@0                                   |                                   dicopt.1@0                                    |                                   juniper.0@0                                   |                                    knitro@0                                     |                                    lindo.1@0                                    |                                 mtaurbnbcpx.0@0                                 |                                 mtaurqgcpx.0@0                                  |                                     sbb.1@0                                     |                                    scip.1@0                                     |                                    shot.1@0                                     |
clay0304h                 177    36    259 min  4.026242e+04  4.026242e+04  |normal      4.026242e+04   -0.00  4.026242e+04    0.00   0.00    0.68        --  |normal      4.026242e+04    0.00  4.026242e+04   -0.00   0.00    8.90        --  |normal      4.026242e+04    0.00  4.026242e+04    0.00   0.00    6.40        --  |timelim     7.298200e+03  451.68  4.026242e+04    0.00 451.68  900.00      3651  |normal      4.022220e+04    0.10  4.026242e+04    0.00   0.10    3.58       102  |normal      4.026242e+04   -0.00  4.026242e+04    0.00   0.00  249.72      2792  |--                    --     inf            --     inf     --      --        -- !|normal      4.026242e+04   -0.00  4.026242e+04    0.00   0.00   67.78         0  |timelim     2.641530e+04   52.42  4.026242e+04   -0.00  52.42  901.91    205174  |timelim     1.123660e+04  258.32  6.416781e+04   59.37 471.06  900.06        --  |timelim     9.460000e+03  325.61           inf     inf    inf  905.07        --  |normal      4.026242e+04   -0.00  4.026242e+04    0.00  -0.00   34.08      2076  |normal      4.026242e+04    0.00  4.026242e+04   -0.00   0.00  239.96      4870  |normal      4.026242e+04   -0.00  4.026242e+04    0.00   0.00   44.29         0  |normal      4.026242e+04   -0.00  4.026242e+04    0.00   0.00    3.32         0  |normal      4.022660e+04    0.09  4.026242e+04    0.00   0.09  218.07     30824  |normal      4.026242e+04    0.00  4.026242e+04   -0.00   0.00    3.19       639  |normal      4.026242e+04    0.00  4.026242e+04   -0.00   0.00    0.71      1602  |
clay0305h                 276    55    396 min  8.092500e+03  8.092500e+03  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    3.13        --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   18.43        --  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   10.77        --  |normal      8.084408e+03    0.10  8.092500e+03    0.00   0.10   11.18         3  |normal      8.084416e+03    0.10  8.092500e+03    0.00   0.10    4.96        13  |timelim     7.840000e+03    3.22  8.185000e+03    1.14   4.40  900.10     14111  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   81.30     27129  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   68.20         0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00  719.09    128583  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    7.36        --  |timelim     7.980000e+03    1.41           inf     inf    inf  900.68        --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00  178.83     17801  |timelim     4.262500e+03   89.85  8.092500e+03    0.00  89.85  900.00      9141  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00  819.21         0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   11.72         0  |normal      8.084875e+03    0.09  8.092500e+03    0.00   0.09  687.49    105373  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    8.59      6849  |normal      8.092500e+03   -0.00  8.092500e+03    0.00   0.00    2.44      5075  |
cvxnonsep_normcon20r       41    10     22 min -2.174915e+01 -2.174915e+01  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    0.04        --  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    0.10        --  |normal     -2.174964e+01    0.00 -2.174915e+01   -0.00   0.00    2.18        --  |normal     -2.177090e+01    0.10 -2.174915e+01   -0.00   0.10    0.06         0  |normal     -2.177092e+01    0.10 -2.174915e+01   -0.00   0.10    0.08         1  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    0.12        14  |normal     -2.176195e+01    0.06 -2.174915e+01   -0.00   0.06    0.30        57  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00   10.68         0  |normal     -2.175042e+01    0.01 -2.174915e+01   -0.00   0.01    2.10         3  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    0.08        --  |normal     -2.174915e+01   -0.00 -2.174915e+01    0.00   0.00   26.68        --  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    0.04        25  |normal     -2.175867e+01    0.04 -2.174915e+01    0.00   0.04    0.18        31  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    0.06         0  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    0.04         0  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    0.17        22  |normal     -2.175319e+01    0.02 -2.174915e+01   -0.00   0.02    0.09         1  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00    0.09         0  |
cvxnonsep_normcon30r       61    15     32 min -3.424397e+01 -3.424397e+01  |normal     -3.424397e+01    0.00 -3.424397e+01    0.00   0.00    0.04        --  |normal     -3.424397e+01    0.00 -3.424397e+01   -0.00   0.00    0.16        --  |normal     -3.424459e+01    0.00 -3.424397e+01    0.00   0.00    3.57        --  |normal     -3.427821e+01    0.10 -3.424397e+01   -0.00   0.10    0.07         0  |normal     -3.427825e+01    0.10 -3.424397e+01   -0.00   0.10    0.23        17  |normal     -3.425704e+01    0.04 -3.424397e+01   -0.00   0.04    0.36       101  |normal     -3.427059e+01    0.08 -3.424397e+01   -0.00   0.08    0.30       370  |normal     -3.424397e+01    0.00 -3.424397e+01   -0.00   0.00   16.23         0  |normal     -3.424397e+01    0.00  0.000000e+00     inf    inf   53.35      1112  |normal     -3.422751e+01   -0.05 -3.422751e+01    0.05   0.00    0.21        --  |normal     -3.422751e+01   -0.05 -3.422751e+01    0.05   0.00   36.67        --  |normal     -3.424481e+01    0.00 -3.422094e+01    0.07   0.07    0.10       101  |normal     -3.426267e+01    0.05 -3.424397e+01    0.00   0.05    0.42        90  |normal     -3.424397e+01    0.00 -3.424397e+01   -0.00   0.00    0.17         0  |normal     -3.424397e+01    0.00 -3.424397e+01   -0.00   0.00    0.09         0  |normal     -3.427467e+01    0.09 -3.424397e+01    0.00   0.09    0.24        56  |normal     -3.424410e+01    0.00 -3.424398e+01   -0.00   0.00    0.30        45  |normal     -3.422751e+01   -0.05 -3.422751e+01    0.05   0.00    0.14         0  |
cvxnonsep_normcon40r       81    20     42 min -3.262967e+01 -3.262967e+01  |normal     -3.262967e+01   -0.00 -3.262967e+01    0.00   0.00    0.08        --  |normal     -3.262967e+01    0.00 -3.262967e+01   -0.00   0.00    0.15        --  |normal     -3.263048e+01    0.00 -3.262967e+01    0.00   0.00    4.57        --  |normal     -3.266230e+01    0.10 -3.262967e+01    0.00   0.10    0.08         0  |normal     -3.266233e+01    0.10 -3.262967e+01    0.00   0.10    0.77        99  |normal     -3.264338e+01    0.04 -3.262967e+01    0.00   0.04    1.55       401  |normal     -3.263424e+01    0.01 -3.260352e+01    0.08   0.09    0.40       215  |normal     -3.262967e+01   -0.00 -3.262967e+01    0.00   0.00   11.24         0  |--                    --     inf            --     inf     --      --        -- !|normal     -3.262967e+01   -0.00 -3.262967e+01    0.00   0.00    0.09        --  |normal     -3.262967e+01   -0.00 -3.262967e+01    0.00   0.00   37.55        --  |normal     -3.262995e+01    0.00 -3.262182e+01    0.02   0.02    0.60       347  |normal     -3.262967e+01   -0.00 -3.262967e+01    0.00   0.00    1.00       223  |normal     -3.262967e+01   -0.00 -3.262967e+01    0.00   0.00    0.38         0  |normal     -3.262967e+01   -0.00 -3.262967e+01    0.00   0.00    0.38         0  |normal     -3.266231e+01    0.10 -3.262967e+01    0.00   0.10    0.48       184  |normal     -3.263007e+01    0.00 -3.262967e+01   -0.00   0.00    0.10         1  |normal     -3.262967e+01   -0.00 -3.262967e+01    0.00   0.00    0.37       322  |
cvxnonsep_nsig20r          41    10     22 min  8.094930e+01  8.094930e+01  |normal      8.094930e+01    0.00  8.094930e+01    0.00   0.00    0.07        --  |normal      8.094928e+01    0.00  8.094928e+01   -0.00   0.00    0.11        --  |normal      8.048030e+01    0.58  8.094930e+01    0.00   0.58    1.17        --  |normal      8.086829e+01    0.10  8.094930e+01    0.00   0.10    0.33         5  |normal      8.086843e+01    0.10  8.094930e+01   -0.00   0.10    0.09         3  |normal      8.094930e+01    0.00  8.094930e+01   -0.00   0.00    0.14        18  |normal      8.090749e+01    0.05  8.098591e+01    0.05   0.10    0.47       487  |normal      8.094930e+01    0.00  8.094930e+01   -0.00   0.00   10.20         0  |normal      8.094928e+01    0.00  8.094928e+01   -0.00   0.00    4.65        40  |normal      8.094930e+01    0.00  8.094930e+01    0.00   0.00    0.09        --  |normal      8.094928e+01    0.00  8.094928e+01   -0.00   0.00   25.48        --  |normal      8.087189e+01    0.10  8.094930e+01    0.00   0.10    0.03         7  |normal      8.091008e+01    0.05  8.098591e+01    0.05   0.09    0.77        81  |normal      8.094930e+01    0.00  8.094930e+01    0.00   0.00    0.08         0  |normal      8.094930e+01    0.00  8.094930e+01   -0.00   0.00    0.07         0  |normal      8.087242e+01    0.10  8.094930e+01    0.00   0.10    0.18        20  |normal      8.094696e+01    0.00  8.098564e+01    0.04   0.05    0.09        27  |normal      8.098908e+01   -0.05  8.098908e+01    0.05   0.00    0.20       136  |
cvxnonsep_nsig30r          61    15     32 min  1.564267e+02  1.564267e+02  |normal      1.564267e+02    0.00  1.564267e+02   -0.00   0.00    0.10        --  |error       1.564123e+02    0.01           inf     inf    inf    0.20        -- !|normal      1.551416e+02    0.83  1.565682e+02    0.09   0.92    2.69        --  |normal      1.562702e+02    0.10  1.564267e+02   -0.00   0.10    0.20         3  |normal      1.562704e+02    0.10  1.564267e+02   -0.00   0.10    0.06         1  |normal      1.564179e+02    0.01  1.564267e+02   -0.00   0.01    0.62       101  |timelim     1.562612e+02    0.11  1.564567e+02    0.02   0.13  900.20    233988  |normal      1.565100e+02   -0.05  1.565100e+02    0.05  -0.00   17.54         0  |normal      1.564226e+02    0.00  1.564267e+02   -0.00   0.00   16.42        73  |normal      1.564267e+02    0.00  1.564267e+02   -0.00   0.00    0.11        --  |normal      1.564266e+02    0.00  1.564266e+02   -0.00   0.00   47.26        --  |normal      1.562990e+02    0.08  1.564267e+02   -0.00   0.08    0.03         3  |normal      1.563413e+02    0.05  1.564675e+02    0.03   0.08    1.68       169  |normal      1.564267e+02    0.00  1.564267e+02   -0.00   0.00    1.22         0  |normal      1.564267e+02    0.00  1.564267e+02   -0.00   0.00    0.28         0  |normal      1.562733e+02    0.10  1.564267e+02   -0.00   0.10    0.20        28  |normal      1.563978e+02    0.02  1.565199e+02    0.06   0.08    0.21        37  |normal      1.564369e+02   -0.01  1.564369e+02    0.01   0.00    0.23       529  |
cvxnonsep_nsig40r          81    20     42 min  1.339613e+02  1.339613e+02  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00    0.18        --  |error       1.339489e+02    0.01           inf     inf    inf    0.76        -- !|normal      1.322426e+02    1.30  1.341541e+02    0.14   1.45    2.17        --  |normal      1.338272e+02    0.10  1.339613e+02   -0.00   0.10    0.12         0  |normal      1.338275e+02    0.10  1.339613e+02   -0.00   0.10    0.25         5  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00    0.63        70  |timelim     1.338166e+02    0.11  1.339613e+02   -0.00   0.11  900.19    200403  |normal      1.339785e+02   -0.01  1.339785e+02    0.01   0.00   24.34         0  |normal      1.339608e+02    0.00  1.339785e+02    0.01   0.01    8.97         2  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00    0.16        --  |normal      1.339614e+02   -0.00  1.339614e+02    0.00   0.00   49.67        --  |normal      1.338311e+02    0.10  1.339613e+02   -0.00   0.10    0.05        19  |normal      1.338368e+02    0.09  1.339613e+02   -0.00   0.09    2.47       255  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00    0.66         0  |normal      1.339603e+02    0.00  1.339603e+02   -0.00   0.00    0.26         0  |normal      1.338283e+02    0.10  1.339613e+02   -0.00   0.10    0.31        67  |normal      1.339368e+02    0.02  1.340650e+02    0.08   0.10    0.17        44  |normal      1.340100e+02   -0.04  1.340100e+02    0.04   0.00    0.54       504  |
cvxnonsep_pcon20r          40    10     21 min -2.151230e+01 -2.151230e+01  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00    0.04        --  |error      -2.151425e+01    0.01           inf     inf    inf    0.09        -- !|normal     -2.151241e+01    0.00 -2.151230e+01   -0.00   0.00    2.59        --  |normal     -2.153381e+01    0.10 -2.151230e+01   -0.00   0.10    0.04         0  |normal     -2.153384e+01    0.10 -2.151230e+01   -0.00   0.10    0.12         6  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00    0.20        22  |normal     -2.151894e+01    0.03 -2.151230e+01   -0.00   0.03    0.14       101  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   11.63         0  |normal     -2.147316e+01   -0.18  0.000000e+00     inf    inf   10.99       147 !|normal     -2.146944e+01   -0.20 -2.146944e+01    0.20   0.00    0.10        -- !|normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   16.77        --  |normal     -2.152537e+01    0.06 -2.151230e+01   -0.00   0.06    0.04        27  |normal     -2.153116e+01    0.09 -2.151230e+01   -0.00   0.09    0.62        48  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00    0.04         0  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00    0.04         0  |normal     -2.151699e+01    0.02 -2.150052e+01    0.05   0.08    0.23        46  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00    0.41        50  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00    0.10         0  |
cvxnonsep_pcon30r          60    15     31 min -3.598684e+01 -3.598684e+01  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00    0.09        --  |normal     -3.598684e+01    0.00 -3.598684e+01   -0.00   0.00    0.08        --  |normal     -3.598703e+01    0.00 -3.598684e+01    0.00   0.00    3.79        --  |normal     -3.602283e+01    0.10 -3.598684e+01    0.00   0.10    0.08         0  |normal     -3.602287e+01    0.10 -3.598684e+01    0.00   0.10    0.35        28  |normal     -3.598684e+01    0.00 -3.598684e+01    0.00   0.00    0.35        58  |normal     -3.601149e+01    0.07 -3.598684e+01    0.00   0.07    0.28       301  |normal     -3.598684e+01    0.00 -3.598684e+01    0.00   0.00   11.99         0  |normal     -3.559757e+01   -1.09 -3.559757e+01    1.09   0.00    0.63         0 !|normal     -3.596376e+01   -0.06 -3.596376e+01    0.06   0.00    0.17        --  |normal     -3.598684e+01    0.00 -3.598684e+01   -0.00   0.00   24.91        --  |normal     -3.600578e+01    0.05 -3.598684e+01    0.00   0.05    0.14       102  |normal     -3.600182e+01    0.04 -3.598684e+01    0.00   0.04    1.98        94  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00    0.13         0  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00    0.16         0  |normal     -3.599797e+01    0.03 -3.596376e+01    0.06   0.10    0.32        86  |normal     -3.601761e+01    0.09 -3.598684e+01   -0.00   0.09    0.47       101  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00    0.17         0  |
cvxnonsep_pcon40r          80    20     41 min -4.659917e+01 -4.659917e+01  |normal     -4.659917e+01   -0.00 -4.659917e+01    0.00   0.00    0.12        --  |error      -4.660046e+01    0.00           inf     inf    inf    0.12        -- !|normal     -4.659938e+01    0.00 -4.659917e+01    0.00   0.00    4.66        --  |normal     -4.662458e+01    0.05 -4.657800e+01    0.05   0.10    0.14         0  |normal     -4.664204e+01    0.09 -4.659540e+01    0.01   0.10    0.42        21  |normal     -4.659917e+01   -0.00 -4.659917e+01    0.00   0.00    0.66        86  |normal     -4.649507e+01   -0.22 -4.646917e+01    0.28   0.06    0.34       301 !|normal     -4.659540e+01   -0.01 -4.659540e+01    0.01   0.00    7.18         0  |normal     -4.662200e+01    0.05  0.000000e+00     inf    inf   80.55       901  |normal     -4.658637e+01   -0.03 -4.658637e+01    0.03   0.00    0.12        --  |normal     -4.659540e+01   -0.01 -4.659540e+01    0.01   0.00   28.92        --  |normal     -4.662440e+01    0.05 -4.657800e+01    0.05   0.10    0.18       101  |normal     -4.664351e+01    0.10 -4.659917e+01    0.00   0.10    4.54       268  |normal     -4.659917e+01   -0.00 -4.659917e+01    0.00   0.00    0.33         0  |normal     -4.659917e+01   -0.00 -4.659917e+01    0.00   0.00    0.13         0  |normal     -4.664290e+01    0.09 -4.659917e+01    0.00   0.09    0.26        51  |normal     -4.659949e+01    0.00 -4.659917e+01   -0.00   0.00    0.22         1  |normal     -4.659917e+01   -0.00 -4.659917e+01    0.00   0.00    0.24         0  |
cvxnonsep_psig20r          43    10     23 min  9.589739e+01  9.589739e+01  |normal      9.589739e+01    0.00  9.589739e+01   -0.00   0.00    0.06        --  |error       9.588876e+01    0.01           inf     inf    inf    0.13        -- !|normal      9.584875e+01    0.05  9.589855e+01    0.00   0.05    2.61        --  |normal      9.580146e+01    0.10  9.589739e+01   -0.00   0.10    0.19         6  |normal      9.583147e+01    0.07  9.592730e+01    0.03   0.10    0.07         3  |normal      9.580647e+01    0.09  9.589855e+01    0.00   0.10    0.06         0  |normal      9.583187e+01    0.07  9.590545e+01    0.01   0.08    0.38       146  |normal      9.580643e+01    0.09  9.589739e+01    0.00   0.09   18.19         0  |normal      9.589492e+01    0.00  9.589739e+01    0.00   0.00    3.46         3  |normal      9.589739e+01    0.00  9.589739e+01   -0.00   0.00    0.07        --  |normal      9.589743e+01   -0.00  9.589743e+01    0.00   0.00   30.61        --  |normal      9.580647e+01    0.09  9.589739e+01   -0.00   0.09    0.03         1  |normal      9.583836e+01    0.06  9.590545e+01    0.01   0.07    1.30        35  |normal               inf     inf           inf     inf   0.00    0.01         0 !|normal               inf     inf           inf     inf   0.00    0.01         0 !|normal      9.580647e+01    0.09  9.589855e+01    0.00   0.10    0.16        13  |normal      9.587894e+01    0.02  9.590544e+01    0.01   0.03    0.10         3  |normal      9.589855e+01   -0.00  9.589855e+01    0.00   0.00    0.09         0  |
cvxnonsep_psig30r          63    15     33 min  7.899885e+01  7.899885e+01  |normal      7.900238e+01   -0.00  7.900238e+01    0.00   0.00    0.09        --  |error       7.899389e+01    0.01           inf     inf    inf    0.15        -- !|normal      7.984745e+01   -1.07  7.988765e+01    1.13   0.05    3.80        -- !|timelim     6.821327e+01   15.81  1.175955e+02   48.86  72.39  900.07       649  |normal      7.892345e+01    0.10  7.900238e+01    0.00   0.10    0.29        13  |normal      7.897687e+01    0.03  7.899885e+01    0.00   0.03    0.72        56  |normal      7.896686e+01    0.04  7.900238e+01    0.00   0.04    0.16        71  |normal      7.900238e+01   -0.00  7.900238e+01    0.00   0.00    6.14         0  |normal      7.899699e+01    0.00  7.899885e+01    0.00   0.00    2.62         2  |normal      7.900238e+01   -0.00  7.900238e+01    0.00   0.00    0.21        --  |normal      7.900238e+01   -0.00  7.900238e+01    0.00   0.00   39.36        --  |normal      7.893215e+01    0.08  7.900238e+01    0.00   0.09    0.06        23  |normal      7.891992e+01    0.10  7.899885e+01   -0.00   0.10    6.25       289  |normal               inf     inf           inf     inf   0.00    0.01         0 !|normal               inf     inf           inf     inf   0.00    0.01         0 !|normal      7.894210e+01    0.07  7.901925e+01    0.03   0.10    0.27        61  |normal      7.898756e+01    0.01  7.899882e+01   -0.00   0.01    0.24         1  |normal      7.899885e+01    0.00  7.899885e+01   -0.00   0.00    0.32       220  |
cvxnonsep_psig40r          83    20     43 min  8.654510e+01  8.654510e+01  |normal      8.654510e+01    0.00  8.654510e+01   -0.00   0.00    0.09        --  |error       8.653757e+01    0.01           inf     inf    inf    0.19        -- !|normal      8.651912e+01    0.03  8.654510e+01    0.00   0.03    3.88        --  |timelim     7.778104e+01   11.27  1.157694e+02   33.77  48.84  900.02       665  |normal      8.645974e+01    0.10  8.654620e+01    0.00   0.10    0.23        15  |normal      1.102997e-11     inf            --     inf    inf    0.03         0  |timelim     7.106211e+01   21.79  8.909208e+01    2.94  25.37  900.53    221529  |normal      8.656554e+01   -0.02  8.656554e+01    0.02   0.00   36.90         0  |normal      8.654181e+01    0.00  8.654620e+01    0.00   0.01    8.50         4  |normal      8.654510e+01    0.00  8.654510e+01   -0.00   0.00    0.13        --  |normal      8.654510e+01    0.00  8.654510e+01   -0.00   0.00   45.17        --  |normal      8.645864e+01    0.10  8.654510e+01    0.00   0.10    0.06        29  |normal      8.651242e+01    0.04  8.654510e+01    0.00   0.04    5.81       279  |normal               inf     inf           inf     inf   0.00    0.01         0 !|normal               inf     inf           inf     inf   0.00    0.01         0 !|normal      8.646041e+01    0.10  8.654620e+01    0.00   0.10    0.26        46  |normal      8.649630e+01    0.06  8.654507e+01   -0.00   0.06    0.57       170  |normal      8.646593e+01    0.09  8.654510e+01    0.00   0.09    0.14         0  |
ex1223                     12     4     14 min  4.579582e+00  4.579582e+00  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.02        --  |normal      4.579582e+00    0.00  4.579582e+00   -0.00   0.00    0.04        --  |normal      4.579462e+00    0.00  4.579582e+00    0.00   0.00    0.30        --  |normal      4.575003e+00    0.10  4.579582e+00    0.00   0.10    0.03         0  |normal      4.575007e+00    0.10  4.579582e+00    0.00   0.10    0.03         1  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.08         4  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    1.79         2  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    4.95         0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.95         2  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.07        --  |normal      4.579582e+00    0.00  4.579582e+00   -0.00   0.00    0.13        --  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.02         9  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.02         4  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.01         0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.01         0  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.15        10  |normal      4.579582e+00    0.00  4.579582e+00   -0.00   0.00    0.07         5  |normal      4.579582e+00    0.00  4.579582e+00    0.00   0.00    0.06         3  |
fac1                       23     6     19 min  1.609126e+08  1.609126e+08  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00    0.01        --  |other                inf     inf           inf     inf   0.00    0.01        -- !|normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00    0.23        --  |normal      1.607517e+08    0.10  1.609126e+08   -0.00   0.10    0.02         0  |normal      1.607519e+08    0.10  1.609126e+08   -0.00   0.10    0.02         1  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00    0.23         2  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00    2.30         0  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00    3.42         0  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00    0.64         0  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00    0.04        --  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00    6.83        --  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00    0.18         3  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00    0.02         4  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00    0.01         0  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00    0.01         0  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00    0.14         8  |normal      1.609101e+08    0.00  1.609156e+08    0.00   0.00    0.05         1  |normal      1.609126e+08    0.00  1.609126e+08   -0.00   0.00    0.05         0  |
fac2                       67    12     34 min  3.318375e+08  3.318375e+08  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00    0.02        --  |other                inf     inf           inf     inf   0.00    0.02        -- !|normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00    0.21        --  |normal      3.315057e+08    0.10  3.318375e+08   -0.00   0.10    0.05         0  |normal      3.315060e+08    0.10  3.318375e+08   -0.00   0.10    0.04         1  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00    0.68        20  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00    6.29         2  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00   12.18         0  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00  137.61        16  |normal      3.318610e+08   -0.01  3.318610e+08    0.01   0.00    0.09        --  |normal      3.762623e+08  -13.39  3.762623e+08   13.39   0.00   62.46        -- !|normal      3.318375e+08    0.00  3.318375e+08   -0.00  -0.00    0.08        23  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00    0.46        15  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00    0.04         0  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00    0.03         0  |normal      3.318375e+08    0.00  3.318375e+08   -0.00   0.00    0.20        43  |normal      3.318375e+08    0.00  3.318842e+08    0.01   0.01    0.47         3  |normal     -1.000000e+10     inf  6.818731e+08  105.48    inf    0.05         0  |
fac3                       67    12     34 min  3.198231e+07  3.198231e+07  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00    0.03        --  |other                inf     inf           inf     inf   0.00    0.02        -- !|normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00    0.20        --  |normal      3.195033e+07    0.10  3.198231e+07   -0.00   0.10   55.91         3  |normal      3.195036e+07    0.10  3.198231e+07   -0.00   0.10    0.06         3  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00    0.54        19  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00    4.52         4  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00   10.78         0  |timelim     2.318290e+07   37.96  3.198737e+07    0.02  37.98  926.80    150951  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00    0.09        --  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00    3.20        --  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00    0.07        19  |normal      3.198231e+07   -0.00  3.198231e+07    0.00   0.00    0.12        20  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00    0.01         0  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00    0.01         0  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00    0.19        46  |normal      3.198213e+07    0.00  3.198231e+07   -0.00   0.00    0.49         3  |normal      3.198231e+07    0.00  3.198231e+07   -0.00   0.00    0.07         0  |
