                                  Instance                                  |                                    AOA.0@0                                     |                                  Pajarito.0@0                                  |                                    aecp.1@0                                    |                                   antigone@0                                   |                                    baron@0                                     |                                    bbb.3@0                                     |                                    bhyb.2@0                                    |                                    boa.1@0                                     |                                  couenne.1@0                                   |                                   dicopt.1@0                                   |                                  juniper.0@0                                   |                                    knitro@0                                    |                                   lindo.1@0                                    |                                mtaurbnbcpx.0@0                                 |                                 mtaurqgcpx.0@0                                 |                                    sbb.1@0                                     |                                    scip.1@0                                    |                                    shot.1@0                                    |
sssd25-04                 129   112     58 min  3.001766e+05  3.001766e+05  |normal      3.001766e+05    0.00  3.001766e+05   -0.00   0.00    0.24       --  |error                inf     inf           inf     inf   0.00    0.00       -- !|normal      2.999107e+05    0.09  3.004114e+05    0.08   0.17   13.94       --  |normal      2.998764e+05    0.10  3.001766e+05   -0.00   0.10  120.57       57  |normal      3.000916e+05    0.03  3.002986e+05    0.04   0.07    1.14       18  |normal      3.001331e+05    0.01  3.003593e+05    0.06   0.08   55.48     1226  |timelim     2.419051e+05   24.09  3.010553e+05    0.29  24.45  900.87   195021  |normal      3.002130e+05   -0.01  3.002130e+05    0.01  -0.00  189.00        0  |timelim     1.642177e+05   82.79  3.048089e+05    1.54  85.61  954.39   755894  |normal      3.001868e+05   -0.00  3.001868e+05    0.00   0.00    1.75       --  |normal      3.001765e+05    0.00  3.001765e+05   -0.00   0.00   19.77       --  |normal      3.001766e+05   -0.00  3.001766e+05   -0.00  -0.00    9.00     4378  |normal      3.011249e+05   -0.32  3.011249e+05    0.32   0.00    1.17       76 !|normal      3.001766e+05    0.00  3.001766e+05   -0.00   0.00   11.81        0  |normal      3.001766e+05    0.00  3.001766e+05   -0.00   0.00    1.25        0  |--                    --     inf            --     inf     --      --       -- !|normal      3.001032e+05    0.02  3.001868e+05    0.00   0.03    1.55      523  |normal      3.002781e+05   -0.03  3.002781e+05    0.03   0.00    0.20      831  |
sssd25-08                 257   224     90 min  4.720931e+05  4.720931e+05  |normal      4.720931e+05    0.00  4.720931e+05   -0.00   0.00   54.20       --  |error      6.906962e-310     inf           inf     inf    inf    0.00       -- !|normal      4.712618e+05    0.18  4.720989e+05    0.00   0.18  114.16       --  |timelim     4.709418e+05    0.24  4.721398e+05    0.01   0.25  900.00        3  |normal      4.717234e+05    0.08  4.721951e+05    0.02   0.10  220.24     2986  |timelim     4.716990e+05    0.08  4.722494e+05    0.03   0.12  900.11   104734  |timelim     4.048332e+05   16.61  4.758300e+05    0.79  17.54  900.89   191502  |normal      4.720931e+05    0.00  4.720931e+05   -0.00  -0.00  626.92        0  |timelim     1.456289e+05  224.18  4.795233e+05    1.57 229.28  980.72   513277  |normal      4.721385e+05   -0.01  4.721385e+05    0.01   0.00   11.95       --  |timelim     4.717576e+05    0.07           inf     inf    inf  900.12       --  |timelim     3.734557e+05   26.41           inf     inf    inf  900.23   114315  |normal      5.340879e+05  -13.13  5.340879e+05   13.13   0.00   19.07     2594 !|timelim     4.718326e+05    0.06  4.725908e+05    0.11   0.16  900.01        0  |timelim     4.719874e+05    0.02  4.720943e+05    0.00   0.02  900.00        0  |--                    --     inf            --     inf     --      --       -- !|normal      4.716675e+05    0.09  4.721390e+05    0.01   0.10   32.73    23691  |normal      4.720944e+05   -0.00  4.720944e+05    0.00   0.00    1.70    32859  |
st_miqp2                    5     4      4 min  2.000000e+00  2.000000e+00  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.01       --  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.03       --  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.17       --  |normal      1.998000e+00    0.10  2.000000e+00    0.00   0.10    0.01        0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.01        1  |normal      5.175222e+01  -Large            --     inf     --    0.02        0 !|error               -inf     inf           inf     inf    inf      --       -- !|error               -inf     inf           inf     inf    inf      --       -- !|normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.01        0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.15       --  |normal      2.000000e+00    0.00  2.000000e+00   -0.00   0.00    1.46       --  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.02        9  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.06        5  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.00        0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.00        0  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.16       10  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.01        1  |normal      2.000000e+00    0.00  2.000000e+00    0.00   0.00    0.04        0  |
st_test5                   11    10     12 min -1.100000e+02 -1.100000e+02  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.01       --  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.01       --  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.04       --  |normal     -1.101100e+02    0.10 -1.100000e+02    0.00   0.10    0.01        0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.00        0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    1.21       16  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.37        2  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.46        4  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.01        2  |normal              -inf     inf -1.100000e+02    0.00    inf    0.02       --  |normal     -1.100000e+02    0.00 -1.100000e+02   -0.00   0.00    1.51       --  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.19       17  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.00        0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.01        0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.01        0  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.18       28  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.00        1  |normal     -1.100000e+02    0.00 -1.100000e+02    0.00   0.00    0.03        0  |
syn10m                     36    10     55 max  1.267354e+03  1.267354e+03  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.01       --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.06       --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.10       --  |normal      1.268621e+03    0.10  1.267354e+03   -0.00   0.10    0.01        0  |normal      1.268622e+03    0.10  1.267354e+03   -0.00   0.10    0.02        1  |normal      1.267354e+03    0.00  1.267354e+03   -0.00  -0.00    1.53       30  |normal      1.254354e+03   -1.04  1.254354e+03    1.04   0.00    1.02        0 !|normal      1.267354e+03    0.00  1.267354e+03   -0.00  -0.00    0.60        0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.28       30  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.03       --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.53       --  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.08       63  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.18       47  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.01        0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.01        0  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.18       32  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.05        1  |normal      1.267354e+03    0.00  1.267354e+03   -0.00   0.00    0.04        0  |
syn10m02m                 111    40    199 max  2.310301e+03  2.310301e+03  |normal      2.310301e+03   -0.00  2.310301e+03    0.00   0.00    0.03       --  |normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00    0.11       --  |normal      2.310561e+03    0.01  2.310301e+03    0.00   0.01    1.02       --  |normal      2.312611e+03    0.10  2.310301e+03   -0.00   0.10    0.92       25  |normal      2.312613e+03    0.10  2.310301e+03    0.00   0.10    0.04        1  |normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00   17.45      246  |normal      2.306372e+03   -0.17  2.306372e+03    0.17   0.00    1.18        2 !|normal      2.310301e+03    0.00  2.310301e+03   -0.00   0.00    1.23        0  |timelim     3.491413e+03   51.12  0.000000e+00     inf    inf  981.05   109513  |normal      2.310301e+03   -0.00  2.310301e+03    0.00   0.00    0.12       --  |normal      2.307035e+03   -0.14  2.307035e+03    0.14   0.00    6.39       -- !|normal      2.310432e+03    0.01  2.310301e+03   -0.00   0.01    2.90     1111  |normal      2.483461e+00  -Large  2.483461e+00   Large   0.00    0.05        0 !|normal      2.310301e+03   -0.00  2.310301e+03    0.00   0.00    0.11        0  |normal      2.310301e+03   -0.00  2.310301e+03    0.00   0.00    0.02        0  |normal      2.310301e+03   -0.00  2.310301e+03    0.00   0.00    1.37      542  |normal      2.310764e+03    0.02  2.310301e+03   -0.00   0.02    0.33        1  |normal      2.310302e+03    0.00  2.310302e+03   -0.00   0.00    0.07        0  |
syn10m03m                 166    60    343 max  3.354683e+03  3.354683e+03  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.03       --  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.18       --  |normal      3.355268e+03    0.02  3.354683e+03   -0.00   0.02    1.61       --  |normal      3.358037e+03    0.10  3.354683e+03   -0.00   0.10    1.05        9  |normal      3.358041e+03    0.10  3.354683e+03   -0.00   0.10    0.07        1  |normal      3.354683e+03    0.00  3.354683e+03   -0.00  -0.00   79.13      874  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    1.90       12  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    1.45        0  |--                    --     inf            --     inf     --      --       -- !|normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.23       --  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00   26.72       --  |normal      3.355832e+03    0.03  3.352683e+03    0.06   0.09    8.69     2197  |normal      3.309886e+03   -1.35  3.309886e+03    1.35   0.00    0.12        0 !|normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.30        0  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.05        0  |normal      3.356781e+03    0.06  3.354683e+03   -0.00   0.06    6.10     1809  |normal      3.357459e+03    0.08  3.354683e+03   -0.00   0.08    0.45        1  |normal      3.354683e+03    0.00  3.354683e+03   -0.00   0.00    0.10        0  |
syn10m04m                 221    80    517 max  4.557062e+03  4.557062e+03  |normal      4.557062e+03   -0.00  4.557062e+03    0.00   0.00    0.03       --  |normal      4.557062e+03    0.00  4.557062e+03   -0.00   0.00    0.24       --  |normal      4.557897e+03    0.02  4.557062e+03    0.00   0.02    2.14       --  |normal      4.561619e+03    0.10  4.557062e+03   -0.00   0.10    1.83       13  |normal      4.561624e+03    0.10  4.557062e+03    0.00   0.10    0.09        1  |normal      4.557062e+03    0.00  4.557062e+03   -0.00   0.00  246.84     1932  |normal      4.557062e+03    0.00  4.557062e+03   -0.00   0.00    2.92       16  |normal      4.557062e+03    0.00  4.557062e+03   -0.00   0.00    1.26        0  |timelim     5.720408e+03   25.53  4.547062e+03    0.22  25.80  998.53   108440  |normal      4.557062e+03   -0.00  4.557062e+03    0.00   0.00    0.32       --  |normal      4.557063e+03    0.00  4.557063e+03   -0.00   0.00   88.49       --  |normal      4.561189e+03    0.09  4.557062e+03   -0.00   0.09   32.52     5121  |normal      2.966283e+02  -Large  2.966283e+02   Large   0.00    0.15        0 !|normal      4.557062e+03   -0.00  4.557062e+03    0.00   0.00    0.58        0  |normal      4.557062e+03   -0.00  4.557062e+03    0.00   0.00    0.06        0  |normal      4.561543e+03    0.10  4.557062e+03    0.00   0.10   26.28     5751  |normal      4.559591e+03    0.06  4.557064e+03   -0.00   0.06    1.74        1  |normal      4.557062e+03   -0.00  4.557062e+03    0.00   0.00    0.12        0  |
syn15m                     56    15     90 max  8.532847e+02  8.532847e+02  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.01       --  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00    0.07       --  |normal      8.533577e+02    0.01  8.532847e+02    0.00   0.01    0.23       --  |normal      8.541380e+02    0.10  8.532847e+02    0.00   0.10    0.05        0  |normal      8.541389e+02    0.10  8.532847e+02    0.00   0.10    0.03        1  |normal      8.532847e+02    0.00  8.532847e+02   -0.00  -0.00    3.29       64  |normal      8.532847e+02    0.00  8.532847e+02   -0.00  -0.00    1.14        2  |normal      8.532847e+02    0.00  8.532847e+02   -0.00  -0.00    1.16        0  |normal      8.532848e+02    0.00  8.532848e+02   -0.00   0.00    0.72      101  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.06       --  |normal      8.532848e+02    0.00  8.532848e+02   -0.00   0.00    1.17       --  |normal      8.532847e+02    0.00  8.532847e+02   -0.00   0.00    0.15      101  |normal      8.452423e+02   -0.95  8.452423e+02    0.95   0.00    0.33       60 !|normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.02        0  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.01        0  |normal      8.532847e+02   -0.00  8.532847e+02    0.00   0.00    0.23       70  |normal      8.534082e+02    0.01  8.532848e+02   -0.00   0.01    0.11        1  |normal      8.532850e+02    0.00  8.532850e+02   -0.00   0.00    0.05        0  |
syn15m02m                 171    60    314 max  2.832749e+03  2.832749e+03  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.04       --  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    0.17       --  |normal      2.833172e+03    0.01  2.832749e+03    0.00   0.01    0.60       --  |normal      2.835582e+03    0.10  2.832749e+03    0.00   0.10    0.03        0  |normal      2.835584e+03    0.10  2.832749e+03    0.00   0.10    0.08        1  |normal      2.832749e+03    0.00  2.832749e+03   -0.00  -0.00   45.64      466  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    2.82       26  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    0.87        0  |--                    --     inf            --     inf     --      --       -- !|normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.12       --  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00   14.59       --  |normal      2.835077e+03    0.08  2.832749e+03   -0.00   0.08    6.10     1479  |normal      2.805749e+03   -0.96  2.805749e+03    0.96   0.00    0.31        0 !|normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.07        0  |normal      2.832749e+03   -0.00  2.832749e+03    0.00   0.00    0.03        0  |normal      2.834477e+03    0.06  2.832749e+03    0.00   0.06    2.10      791  |normal      2.834497e+03    0.06  2.832749e+03   -0.00   0.06    0.12        1  |normal      2.832749e+03    0.00  2.832749e+03   -0.00   0.00    0.09        0  |
syn15m03m                 256    90    538 max  3.850182e+03  3.850182e+03  |normal      3.850182e+03   -0.00  3.850182e+03    0.00   0.00    0.07       --  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.31       --  |normal      3.850727e+03    0.01  3.850182e+03    0.00   0.01    1.09       --  |normal      3.854032e+03    0.10  3.850182e+03    0.00   0.10    0.26        0  |normal      3.854036e+03    0.10  3.850182e+03    0.00   0.10    0.11        1  |normal      3.850182e+03   -0.00  3.850182e+03    0.00  -0.00  241.63     1394  |normal      3.850182e+03    0.00  3.850182e+03    0.00   0.00   31.66      188  |normal      3.850182e+03    0.00  3.850182e+03    0.00   0.00    2.28        0  |--                    --     inf            --     inf     --      --       -- !|normal      3.850182e+03   -0.00  3.850182e+03    0.00   0.00    0.20       --  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00   89.27       --  |normal      3.853857e+03    0.10  3.850182e+03    0.00   0.10   22.22     3083  |normal      3.823182e+03   -0.71  3.823182e+03    0.71   0.00    0.64        0 !|normal      3.850182e+03   -0.00  3.850182e+03    0.00   0.00    0.19        0  |normal      3.850182e+03   -0.00  3.850182e+03    0.00   0.00    0.05        0  |normal      3.853917e+03    0.10  3.850182e+03    0.00   0.10    9.28     2700  |normal      3.850236e+03    0.00  3.850182e+03   -0.00   0.00    0.25        1  |normal      3.850182e+03    0.00  3.850182e+03   -0.00   0.00    0.11        0  |
syn15m04m                 341   120    807 max  4.937478e+03  4.937478e+03  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.10       --  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.46       --  |normal      4.938278e+03    0.02  4.937478e+03   -0.00   0.02    1.52       --  |normal      4.942415e+03    0.10  4.937478e+03   -0.00   0.10    0.47        0  |normal      4.942420e+03    0.10  4.937478e+03   -0.00   0.10    0.16        1  |--                    --     inf            --     inf     --      --       -- !|normal      4.942392e+03    0.10  4.937478e+03   -0.00   0.10   52.01      801  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    2.55        0  |--                    --     inf            --     inf     --      --       -- !|normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.33       --  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00  428.23       --  |normal      4.942373e+03    0.10  4.937478e+03   -0.00   0.10  148.38    13449  |normal      1.296692e+01  -Large  1.296692e+01   Large   0.00    0.24        0 !|normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.42        0  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.07        0  |normal      4.942375e+03    0.10  4.937478e+03   -0.00   0.10   64.58    11880  |normal      4.940159e+03    0.05  4.937478e+03   -0.00   0.05    0.63        1  |normal      4.937478e+03    0.00  4.937478e+03   -0.00   0.00    0.16        0  |
syn20m                     66    20    114 max  9.242633e+02  9.242633e+02  |normal      9.242633e+02    0.00  9.242633e+02   -0.00   0.00    0.01       --  |normal      9.242633e+02    0.00  9.242633e+02   -0.00   0.00    0.08       --  |normal      9.252346e+02    0.11  9.242633e+02    0.00   0.11    0.34       --  |normal      9.251876e+02    0.10  9.242633e+02   -0.00   0.10    0.24        3  |normal      9.251885e+02    0.10  9.242633e+02    0.00   0.10    0.04        1  |normal      9.242633e+02    0.00  9.242633e+02   -0.00  -0.00   21.90      596  |normal      9.242633e+02    0.00  9.242633e+02   -0.00  -0.00    1.58       24  |normal      9.242633e+02    0.00  9.242633e+02   -0.00  -0.00    2.82        0  |--                    --     inf            --     inf     --      --       -- !|normal      9.242633e+02   -0.00  9.242633e+02    0.00   0.00    0.06       --  |normal      9.242634e+02    0.00  9.242634e+02   -0.00   0.00    5.08       --  |normal      9.242633e+02    0.00  9.242633e+02   -0.00  -0.00    1.05      727  |normal      9.242633e+02   -0.00  9.242633e+02    0.00   0.00    0.25       46  |normal      9.242633e+02    0.00  9.242633e+02   -0.00   0.00    0.04        0  |normal      9.242633e+02   -0.00  9.242633e+02    0.00   0.00    0.03        0  |normal      9.245228e+02    0.03  9.242633e+02    0.00   0.03    1.22      694  |normal      9.251649e+02    0.10  9.242635e+02   -0.00   0.10    0.32        1  |normal      9.242639e+02    0.00  9.242639e+02   -0.00   0.00    0.08        0  |
syn20m02m                 211    80    407 max  1.752133e+03  1.752133e+03  |normal      1.752133e+03   -0.00  1.752133e+03    0.00   0.00    0.04       --  |normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    0.24       --  |normal      1.752835e+03    0.04  1.752133e+03    0.00   0.04    1.18       --  |normal      1.753885e+03    0.10  1.752133e+03    0.00   0.10    0.45        0  |normal      1.753887e+03    0.10  1.752133e+03    0.00   0.10    0.09        1  |--                    --     inf            --     inf     --      --       -- !|normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    3.10       36  |normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    1.39        0  |--                    --     inf            --     inf     --      --       -- !|normal      1.752133e+03   -0.00  1.752133e+03    0.00   0.00    0.25       --  |timelim     1.763437e+03    0.65          -inf     inf    inf  900.19       --  |normal      1.753879e+03    0.10  1.752133e+03   -0.00   0.10  309.89    56953  |normal      1.721399e+03   -1.79  1.721399e+03    1.79   0.00    0.63        0 !|normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    0.28        0  |normal      1.752133e+03    0.00  1.752133e+03   -0.00   0.00    0.05        0  |normal      1.753879e+03    0.10  1.752133e+03    0.00   0.10  280.76    81666  |normal      1.753401e+03    0.07  1.752134e+03   -0.00   0.07    0.84        1  |normal      1.752134e+03    0.00  1.752134e+03   -0.00   0.00    0.15        0  |
syn20m03m                 316   120    700 max  2.646951e+03  2.646951e+03  |normal      2.646951e+03   -0.00  2.646951e+03    0.00   0.00    0.09       --  |normal      2.646951e+03    0.00  2.646951e+03   -0.00   0.00    0.38       --  |normal      2.648168e+03    0.05  2.646951e+03    0.00   0.05    1.71       --  |normal      2.649598e+03    0.10  2.646951e+03    0.00   0.10    0.80        0  |normal      2.649601e+03    0.10  2.646951e+03    0.00   0.10    0.23        1  |--                    --     inf            --     inf     --      --       -- !|normal      2.648401e+03    0.05  2.646951e+03   -0.00   0.05   19.74      549  |normal      2.646951e+03    0.00  2.646951e+03   -0.00  -0.00    1.86        0  |--                    --     inf            --     inf     --      --       -- !|normal      2.646951e+03   -0.00  2.646951e+03    0.00   0.00    0.44       --  |timelim     3.294001e+03   24.45          -inf     inf    inf  900.43       --  |timelim     2.855201e+03    7.87  1.006585e+03  162.96 183.65  900.17    76068  |normal      2.151274e+03  -23.04  2.151274e+03   23.04   0.00    0.20        0 !|normal      2.646951e+03   -0.00  2.646951e+03    0.00   0.00    0.81        0  |normal      2.646951e+03   -0.00  2.646951e+03    0.00   0.00    0.08        0  |--                    --     inf            --     inf     --      --       -- !|normal      2.649521e+03    0.10  2.646951e+03   -0.00   0.10    1.01        1  |normal      2.646951e+03    0.00  2.646951e+03   -0.00   0.00    0.25        0  |
syn20m04m                 421   160   1053 max  3.532744e+03  3.532744e+03  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    0.17       --  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    0.58       --  |normal      3.534547e+03    0.05  3.532744e+03   -0.00   0.05    2.42       --  |normal      3.536277e+03    0.10  3.532744e+03   -0.00   0.10    1.41        0  |normal      3.536280e+03    0.10  3.532744e+03   -0.00   0.10    0.26        1  |normal      1.393948e+03 -153.43  1.393948e+03  153.43   0.00   48.56        2 !|normal      3.534920e+03    0.06  3.532744e+03   -0.00   0.06  157.44     5504  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    2.13        0  |timelim     7.133579e+03  101.93  3.465399e+03    1.94 105.85  925.20    78825  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    0.72       --  |timelim     4.836948e+03   36.92          -inf     inf    inf  900.82       --  |timelim     4.651211e+03   31.66  1.393948e+03  153.43 233.67  900.09    53341  |normal      1.180370e+02  -Large  1.180370e+02   Large   0.00    0.90        0 !|normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    1.78        0  |normal      3.532744e+03    0.00  3.532744e+03   -0.00   0.00    0.17        0  |--                    --     inf            --     inf     --      --       -- !|normal      3.534500e+03    0.05  3.531010e+03    0.05   0.10    0.91        1  |normal      3.532745e+03    0.00  3.532745e+03   -0.00   0.00    0.43        0  |
syn30m                    101    30    168 max  1.381596e+02  1.381596e+02  |normal      1.381596e+02   -0.00  1.381596e+02    0.00   0.00    0.03       --  |normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00    0.18       --  |normal      1.386637e+02    0.36  1.381596e+02    0.00   0.36    1.52       --  |normal      1.382978e+02    0.10  1.381596e+02    0.00   0.10    1.17       29  |normal      1.382979e+02    0.10  1.381596e+02    0.00   0.10    0.17        5  |normal      1.381596e+02   -0.00  1.381596e+02   -0.00  -0.00  294.02     5041  |normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00    1.78       24  |normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00   10.99        0  |timelim     1.393742e+03  908.79  1.026700e+02   34.57  Large  989.75   104033  |normal      1.381596e+02   -0.00  1.381596e+02    0.00   0.00    0.18       --  |normal      1.381597e+02    0.00  1.381597e+02   -0.00   0.00   99.83       --  |normal      1.382829e+02    0.09  1.381596e+02   -0.00   0.09   91.77    34431  |normal      1.251972e+02  -10.35  1.251972e+02   10.35   0.00    0.62        0 !|normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00    0.09        0  |normal      1.381596e+02    0.00  1.381596e+02   -0.00   0.00    0.05        0  |normal      1.382641e+02    0.08  1.381596e+02    0.00   0.08  436.27   170477  |normal      1.381600e+02    0.00  1.381600e+02   -0.00   0.00    0.56        3  |normal      1.381607e+02    0.00  1.381607e+02   -0.00   0.00    0.14        0  |
syn30m02m                 321   120    605 max  3.996831e+02  3.996831e+02  |normal      3.996831e+02   -0.00  3.996831e+02    0.00   0.00    0.10       --  |normal      3.996832e+02    0.00  3.996832e+02   -0.00   0.00    0.38       --  |normal      4.008176e+02    0.28  3.996831e+02    0.00   0.28    2.90       --  |normal      4.000828e+02    0.10  3.996831e+02    0.00   0.10    2.55        3  |normal      4.000832e+02    0.10  3.996831e+02    0.00   0.10    0.71        7  |--                    --     inf            --     inf     --      --       -- !|normal      3.996831e+02    0.00  3.996831e+02   -0.00   0.00   14.02      470  |normal      3.996831e+02    0.00  3.996831e+02   -0.00   0.00   12.49        0  |--                    --     inf            --     inf     --      --       -- !|normal      3.996831e+02   -0.00  3.996831e+02    0.00   0.00    0.45       --  |timelim     9.791734e+02  144.99          -inf     inf    inf  900.50       --  |timelim     2.437063e+03  509.75  3.467541e+02   15.26 602.82  900.15    78168  |normal      3.750352e+02   -6.57  3.750352e+02    6.57   0.00    1.24        1 !|normal      3.996831e+02   -0.00  3.996831e+02    0.00   0.00    1.14        0  |normal      3.996831e+02   -0.00  3.996831e+02    0.00   0.00    0.16        0  |--                    --     inf            --     inf     --      --       -- !|normal      4.000673e+02    0.10  3.996841e+02   -0.00   0.10    2.34        1  |normal      3.996867e+02    0.00  3.996867e+02   -0.00   0.00    0.29       12  |
syn30m03m                 481   180   1042 max  6.541542e+02  6.541542e+02  |normal      6.541542e+02   -0.00  6.541542e+02    0.00   0.00    0.29       --  |normal      6.541542e+02    0.00  6.541542e+02   -0.00   0.00    0.68       --  |normal      6.556607e+02    0.23  6.541542e+02    0.00   0.23    5.66       --  |normal      6.548083e+02    0.10  6.541542e+02    0.00   0.10    4.04        3  |normal      6.548090e+02    0.10  6.541542e+02   -0.00   0.10    1.58        7  |--                    --     inf            --     inf     --      --       -- !|normal      6.541542e+02    0.00  6.541542e+02   -0.00   0.00  242.42     5658  |normal      6.541542e+02    0.00  6.541542e+02   -0.00   0.00   14.88        0  |timelim     4.267957e+03  552.44  4.723158e+02   38.50 803.62  927.60    79881  |normal      6.541542e+02   -0.00  6.541542e+02    0.00   0.00    0.77       --  |timelim     1.756629e+03  168.53          -inf     inf    inf  900.70       --  |timelim     3.762103e+03  475.11  6.051436e+02    8.10 521.69  900.12    50090  |normal      5.644291e+00  -Large  5.644291e+00   Large   0.00    0.66        0 !|normal      6.541542e+02   -0.00  6.541542e+02    0.00   0.00    4.29        0  |normal      6.541542e+02   -0.00  6.541542e+02    0.00   0.00    0.38        0  |--                    --     inf            --     inf     --      --       -- !|normal      6.541555e+02    0.00  6.541555e+02   -0.00   0.00    1.61        5  |normal      6.541553e+02    0.00  6.541553e+02   -0.00   0.00    0.62        2  |
