                                  Instance                                  |                                  alphaecp@1                                   |                                  antigone@0                                   |                                     aoa@0                                     |                                    baron@0                                    |                                     bbb@3                                     |                                    bhyb@2                                     |                                     boa@1                                     |                                   couenne@0                                   |                                   dicopt@1                                    |                                   juniper@0                                   |                                   knitro@1                                    |                                  knitrobb@1                                   |                                    lindo@1                                    |                                  mtaurbnb@0                                   |                                   mtaurqg@0                                   |                                   muriqui@0                                   |                                   pavito@0                                    |                                     sbb@1                                     |                                    scip@1                                     |                                    shot@1                                     |
clay0203h                  91    18    133 min  4.157330e+04  4.157330e+04  |normal      4.157330e+04    0.00  4.157330e+04    0.00   0.00    1.13      --  |timelim     9.066131e+03  358.56  4.170981e+04    0.33 360.06  900.49   34067  |normal      4.157330e+04    0.00  4.157330e+04    0.00   0.00    0.12      --  |normal      4.153177e+04    0.10  4.157330e+04    0.00   0.10    0.66      19  |normal      4.157330e+04   -0.00  4.157330e+04    0.00   0.00    4.81     203  |normal      4.157330e+04   -0.00  4.157330e+04    0.00   0.00    4.54     438  |normal      4.157330e+04   -0.00  4.157330e+04    0.00   0.00    0.48       0  |normal      5.509195e+04  -32.52  5.509257e+04   32.52   0.00    2.41     201 !|normal      4.157330e+04    0.00  4.157330e+04   -0.00   0.00    1.96      --  |normal      4.157330e+04    0.00  4.157330e+04   -0.00   0.00   13.97      --  |normal      3.587815e+03   Large  4.157330e+04    0.00  Large    3.08     511  |normal      4.157330e+04    0.00  4.157330e+04    0.00   0.00    3.52     147  |normal      4.157330e+04   -0.00  4.157330e+04    0.00   0.00    6.91      77  |normal      4.157330e+04   -0.00  4.157330e+04    0.00   0.00    0.67       0  |normal      4.157330e+04   -0.00  4.157330e+04    0.00   0.00    0.11       0  |normal      4.157330e+04   -0.00  4.157330e+04   -0.00  -0.00    4.69      --  |normal      4.157330e+04   -0.00  4.157330e+04   -0.00  -0.00    1.34      --  |normal      4.157330e+04   -0.00  4.157330e+04    0.00   0.00    2.58     400  |normal      4.157314e+04    0.00  4.157330e+04   -0.00   0.00    0.29      89  |normal      4.157308e+04    0.00  4.157330e+04    0.00   0.00    0.23     119  |
clay0203m                  31    18     55 min  4.157326e+04  4.157326e+04  |normal      4.157326e+04    0.00  4.157326e+04    0.00   0.00    1.36      --  |normal      4.153169e+04    0.10  4.157326e+04   -0.00   0.10    0.47       7  |normal      4.157326e+04    0.00  4.157326e+04   -0.00  -0.00    0.08      --  |normal      4.153173e+04    0.10  4.157326e+04   -0.00   0.10    0.66      73  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    3.27     249  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    0.58      40  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    0.24       0  |normal      4.157316e+04    0.00  4.157316e+04   -0.00   0.00    1.48     315  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.41      --  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00   38.72      --  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.34     417  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.70     245  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    0.56      47  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.15       0  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    0.04       0  |normal      4.157326e+04   -0.00  4.157326e+04   -0.00  -0.00    0.81      --  |normal      4.157326e+04   -0.00  4.157326e+04   -0.00  -0.00    0.42      --  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00    1.14     322  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00    0.18      15  |normal      4.157310e+04    0.00  4.157326e+04    0.00   0.00    0.15      59  |
clay0204h                 165    32    235 min  6.545000e+03  6.545000e+03  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    3.73      --  |normal      6.538455e+03    0.10  6.545000e+03    0.00   0.10    2.03       0  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08    0.15      --  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08    0.93      15  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00   31.84    1568  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    2.88    1601  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    0.46       0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    6.70    1590  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.43      --  |normal      9.200000e+03  -40.57  9.200000e+03   40.57   0.00    5.09      -- !|normal      6.540000e+03    0.08  6.545000e+03   -0.00   0.08    9.33    6397  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08    6.86    1523  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00  104.23     944  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    5.33       0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.25       0  |normal      6.545000e+03    0.00  6.545000e+03   -0.00  -0.00    6.76      --  |normal      6.545000e+03    0.00  6.545000e+03   -0.00  -0.00    2.04      --  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00   29.31    3685  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    1.54     821  |normal      6.545001e+03   -0.00  6.545000e+03    0.00  -0.00    0.41     283  |
clay0204m                  53    32     91 min  6.545000e+03  6.545000e+03  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    1.28      --  |normal      6.538455e+03    0.10  6.545000e+03    0.00   0.10    0.48       1  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08    0.10      --  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.48       9  |normal      6.540000e+03    0.08  6.545000e+03   -0.00   0.08    9.80    1501  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    0.91     672  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    0.11       0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    2.01    1023  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.31      --  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00   74.84      --  |normal      6.545000e+03    0.00  6.545000e+03   -0.00  -0.00    1.46    1235  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00    3.82    1695  |normal      6.545000e+03   -0.00  6.545000e+03    0.00   0.00    2.37     829  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.35       0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00    0.09       0  |normal      6.545000e+03    0.00  6.544999e+03   -0.00  -0.00    0.99      --  |normal      6.545000e+03    0.00  6.544999e+03   -0.00  -0.00    4.14      --  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08    8.04    2561  |normal      6.543488e+03    0.02  6.545000e+03   -0.00   0.02    0.83     445  |normal      6.545000e+03    0.00  6.545012e+03    0.00   0.00    0.19     144  |
clay0205h                 261    50    366 min  8.092500e+03  8.092500e+03  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   13.68      --  |normal      8.084408e+03    0.10  8.092500e+03    0.00   0.10   35.92       0  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09    0.90      --  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09    2.30      14  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00  612.90   14435  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   21.72   13143  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00    5.13       0  |normal               inf     inf           inf     inf   0.00   32.92    8708 !|normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    4.41      --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00  613.33      --  |normal      8.085000e+03    0.09  8.092500e+03   -0.00   0.09   82.79   40549  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00  175.43   18862  |timelim     5.482500e+03   47.61  8.092500e+03    0.00  47.61  900.01    5702  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00  114.61       0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    5.56       0  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00   14.53      --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00    6.47      --  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09  289.74   57691  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00    8.91    6378  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    1.41    4932  |
clay0205m                  81    50    136 min  8.092500e+03  8.092500e+03  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    6.91      --  |normal      8.084408e+03    0.10  8.092500e+03    0.00   0.10    1.17       0  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09    0.59      --  |normal      8.084416e+03    0.10  8.092500e+03    0.00   0.10    1.33      35  |normal      8.085000e+03    0.09  8.092500e+03   -0.00   0.09  239.25   17201  |normal      8.084999e+03    0.09  8.092500e+03   -0.00   0.09    3.69    5201  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00    1.26       0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   13.63   14380  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    1.33      --  |timelim     7.850000e+03    3.09  8.355000e+03    3.24   6.43  903.36      --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00   46.67   28675  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00   89.73   23529  |normal      8.092500e+03   -0.00  8.092500e+03    0.00   0.00   88.06  175067  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   19.15       0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    1.05       0  |normal      8.091818e+03    0.01  8.092499e+03   -0.00   0.01    2.34      --  |normal      8.092500e+03    0.00  8.092499e+03   -0.00  -0.00    5.59      --  |normal      8.084902e+03    0.09  8.092500e+03    0.00   0.09  109.55   50549  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00    3.50    3105  |normal      8.092500e+03    0.00  8.278471e+03    2.30   2.30    0.52    5018  |
clay0303h                 100    21    151 min  2.666913e+04  2.666913e+04  |normal      2.666913e+04    0.00  2.666913e+04   -0.00  -0.00    2.01      --  |timelim     1.305902e+04  104.22  2.666913e+04   -0.00 104.22  900.16   18351  |normal      2.666910e+04    0.00  2.666913e+04    0.00   0.00    0.15      --  |normal      2.664249e+04    0.10  2.666913e+04   -0.00   0.10    1.63      99  |normal      2.666913e+04    0.00  2.666913e+04    0.00   0.00   13.17     312  |normal      2.666913e+04    0.00  2.666913e+04    0.00   0.00   22.43    1450  |normal      2.666913e+04    0.00  2.666913e+04    0.00   0.00    0.85       0  |timelim     4.678553e+04  -75.43           inf     inf    inf  904.46  734274 !|normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00   19.79      --  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00   15.61      --  |normal      3.586488e+03  643.60  2.666913e+04   -0.00 643.60    2.60     952  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    3.96     311  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00   13.19     163  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    2.21       0  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    0.25       0  |normal      2.666913e+04    0.00  2.666913e+04   -0.00  -0.00    6.04      --  |normal      2.666913e+04    0.00  2.666913e+04   -0.00  -0.00    3.57      --  |normal      2.666913e+04    0.00  2.666913e+04   -0.00   0.00    3.17     661  |normal      2.666911e+04    0.00  2.666913e+04   -0.00   0.00    0.43      77  |normal      2.666838e+04    0.00  2.666913e+04   -0.00   0.00    0.32     187  |
clay0303m                  34    21     67 min  2.666911e+04  2.666911e+04  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    2.37      --  |normal      2.664244e+04    0.10  2.666911e+04   -0.00   0.10    1.05      11  |normal      2.666911e+04    0.00  2.666911e+04    0.00   0.00    0.12      --  |normal      2.664247e+04    0.10  2.666911e+04    0.00   0.10    0.54      35  |normal      2.666911e+04    0.00  2.666911e+04   -0.00  -0.00    4.51     380  |normal      2.666911e+04    0.00  2.666911e+04   -0.00  -0.00    6.01     892  |normal      2.666911e+04    0.00  2.666911e+04   -0.00  -0.00    0.39       0  |normal      2.666911e+04    0.00  2.666911e+04   -0.00   0.00    1.67     466  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    1.83      --  |normal      2.666911e+04    0.00  2.666911e+04   -0.00   0.00   47.63      --  |normal      2.666911e+04   -0.00  2.666911e+04    0.00  -0.00    1.16     987  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    1.94     395  |normal      2.666910e+04    0.00  2.666910e+04   -0.00   0.00    1.22     243  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    0.94       0  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    0.08       0  |normal      2.666911e+04   -0.00  2.666911e+04   -0.00  -0.00    1.12      --  |normal      2.666911e+04   -0.00  2.666911e+04   -0.00  -0.00    1.60      --  |normal      2.758834e+04   -3.45  2.758834e+04    3.45   0.00    0.73     270 !|normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00    0.28      27  |normal      2.666911e+04    0.00  2.666911e+04    0.00   0.00    0.27     106  |
clay0304h                 177    36    259 min  4.026242e+04  4.026242e+04  |normal      4.026242e+04   -0.00  4.026242e+04    0.00   0.00    8.04      --  |timelim     7.298200e+03  451.68  4.026242e+04    0.00 451.68  899.99    3709  |normal      4.026242e+04    0.00  4.026242e+04    0.00   0.00    0.47      --  |normal      4.022220e+04    0.10  4.026242e+04    0.00   0.10    3.36     127  |normal      4.026242e+04   -0.00  4.026242e+04    0.00   0.00  196.22    2792  |iterlim     1.369523e+04  193.99  4.026242e+04    0.00 193.99  899.97   61882  |normal      4.026242e+04   -0.00  4.026242e+04    0.00   0.00    2.19       0  |timelim     6.605000e+03  509.57  6.287090e+04   56.15 851.87  901.03  388110  |timelim     1.389700e+04  189.72  6.416781e+04   59.37 361.74  900.07      --  |normal      4.024660e+04    0.04  4.026242e+04   -0.00   0.04  870.21      --  |normal      7.175000e+03  461.15  4.026242e+04    0.00 461.15   89.09   45944  |normal      4.026242e+04   -0.00  4.026242e+04    0.00  -0.00   34.06    2076  |normal      4.026242e+04    0.00  4.026242e+04   -0.00   0.00  272.17    4536  |normal      4.026242e+04   -0.00  4.026242e+04    0.00   0.00   44.02       0  |normal      4.026242e+04   -0.00  4.026242e+04    0.00   0.00    3.37       0  |normal      4.026242e+04   -0.00  4.026242e+04   -0.00  -0.00  856.90      --  |normal      3.791462e+04    6.19  4.026242e+04   -0.00   6.19    4.89      --  |normal      4.022660e+04    0.09  4.026242e+04    0.00   0.09  226.02   30824  |normal      4.026242e+04    0.00  4.026242e+04   -0.00   0.00    2.78     609  |normal      4.026242e+04    0.00  4.026242e+04    0.00   0.00    0.78    1437  |
clay0304m                  57    36    107 min  4.026239e+04  4.026239e+04  |normal      4.026239e+04    0.00  4.026239e+04    0.00   0.00    5.31      --  |normal      4.022213e+04    0.10  4.026239e+04    0.00   0.10    7.60      23  |normal      4.026239e+04    0.00  4.026239e+04    0.00   0.00    0.41      --  |normal      4.022217e+04    0.10  4.026239e+04    0.00   0.10    4.54     216  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00   46.46    3191  |normal      4.026239e+04    0.00  4.026239e+04   -0.00  -0.00  124.67   22360  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00    1.27       0  |normal      4.026237e+04    0.00  4.026237e+04   -0.00   0.00    5.72    4147  |timelim     2.927187e+04   37.55  4.026239e+04    0.00  37.55  900.10      --  |timelim     1.062500e+04  278.94  6.241922e+04   55.03 487.48  902.64      --  |normal      4.025855e+04    0.01  4.026239e+04    0.00   0.01   62.12   43276  |normal      4.026239e+04   -0.00  4.026239e+04    0.00   0.00   14.17    2683  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00    9.23    4499  |normal      4.026239e+04   -0.00  4.026239e+04    0.00   0.00   24.21       0  |normal      4.026239e+04   -0.00  4.026239e+04    0.00   0.00    0.61       0  |normal      4.026239e+04   -0.00  4.026238e+04   -0.00  -0.00    1.93      --  |normal      4.026239e+04   -0.00  4.026239e+04   -0.00  -0.00    1.21      --  |normal      4.026239e+04    0.00  4.026239e+04    0.00   0.00   50.83   19939  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00    0.71     226  |normal      4.026235e+04    0.00  4.026239e+04   -0.00   0.00    0.34    1520  |
clay0305h                 276    55    396 min  8.092500e+03  8.092500e+03  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   19.70      --  |normal      8.084408e+03    0.10  8.092500e+03    0.00   0.10   10.94       3  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09    1.60      --  |normal      8.084416e+03    0.10  8.092500e+03    0.00   0.10    5.32      33  |timelim     7.837500e+03    3.25  8.185000e+03    1.14   4.43  900.05   14043  |normal      8.085000e+03    0.09  8.092500e+03   -0.00   0.09   33.36   11201  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00    5.75       0  |error               -inf     inf           inf     inf    inf      --      -- !|normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    5.62      --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00  825.78      --  |normal      8.085000e+03    0.09  8.092500e+03   -0.00   0.09  328.06  105772  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00  184.36   17801  |timelim     5.322500e+03   52.04  8.185000e+03    1.14  53.78  900.01    5664  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00  800.14       0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   11.71       0  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00   41.40      --  |normal      8.092235e+03    0.00  8.092500e+03   -0.00   0.00    7.71      --  |normal      8.084875e+03    0.09  8.092500e+03    0.00   0.09  732.69  105373  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    8.49    6849  |normal      8.092500e+03   -0.00  8.278463e+03    2.30   2.30    2.35    9238  |
clay0305m                  86    55    156 min  8.092500e+03  8.092500e+03  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    9.88      --  |normal      8.084408e+03    0.10  8.092500e+03    0.00   0.10    4.74       2  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09    0.96      --  |normal      8.084416e+03    0.10  8.092500e+03    0.00   0.10    1.21      11  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00  347.94   18689  |normal      8.089407e+03    0.04  8.092500e+03   -0.00   0.04    6.61    7001  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00    1.57       0  |normal      8.087500e+03    0.06  8.092500e+03    0.00   0.06   16.48   15701  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    2.50      --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00  185.55      --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00  158.00   69904  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00   67.36   17228  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   37.15   11216  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   29.43       0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    2.23       0  |normal      8.092500e+03    0.00  8.092499e+03   -0.00  -0.00    9.03      --  |normal      8.092442e+03    0.00  8.092499e+03   -0.00   0.00    2.17      --  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09   88.33   34883  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    6.11    6021  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00    0.62    4252  |
du-opt5                    21    12     10 min  8.073658e+00  8.073658e+00  |normal      8.073657e+00    0.00  8.073658e+00    0.00   0.00    7.78      --  |timelim    -2.296437e+00     inf  9.148892e+00   13.32    inf  900.06       1  |normal      8.073658e+00    0.00  8.073658e+00    0.00   0.00    0.08      --  |normal      8.065592e+00    0.10  8.073658e+00    0.00   0.10    1.28      60  |normal      8.073658e+00    0.00  8.073658e+00    0.00   0.00    0.88      71  |normal      2.374130e+01 -194.06  2.374130e+01  194.06   0.00    0.16       4 !|normal      8.073658e+00    0.00  8.073658e+00    0.00   0.00    0.41       0  |timelim    -2.268990e+03     inf  1.210023e+01   49.87    inf  903.76  342854  |normal      8.073658e+00    0.00  8.073658e+00    0.00   0.00    0.62      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.03      -- !|normal      8.065992e+00    0.10  8.073663e+00    0.00   0.10    3.68    6648  |normal      8.073670e+00   -0.00  8.073670e+00    0.00   0.00    0.41     129  |normal      8.073658e+00   -0.00  8.073658e+00    0.00   0.00    0.16      14  |normal      8.073658e+00    0.00  8.073658e+00    0.00   0.00    0.04       0  |normal     -7.932669e+00     inf -7.932669e+00     inf   0.00    0.11       0 !|normal      8.073611e+00    0.00  8.073654e+00   -0.00   0.00    0.60      --  |normal      8.073615e+00    0.00  8.073654e+00   -0.00   0.00    0.84      --  |normal      8.071539e+00    0.03  8.073658e+00    0.00   0.03    3.71    1269  |normal      8.069290e+00    0.05  8.073658e+00    0.00   0.05    0.48      14  |normal      8.073658e+00    0.00  8.073658e+00    0.00   0.00    0.05       0  |
ex4                        37    25     31 min -8.064136e+00 -8.064136e+00  |normal     -8.064136e+00    0.00 -8.064136e+00    0.00   0.00    0.87      --  |normal     -8.072200e+00    0.10 -8.064136e+00    0.00   0.10    0.12       0  |normal     -8.064381e+00    0.00 -8.064136e+00    0.00   0.00    0.03      --  |normal     -8.072208e+00    0.10 -8.064136e+00    0.00   0.10    0.30       3  |normal     -8.064137e+00    0.00 -8.064136e+00   -0.00   0.00    0.49      44  |normal      4.658522e+04     inf  4.658522e+04     inf   0.00    0.69     316 !|normal     -8.064137e+00    0.00 -8.064136e+00   -0.00   0.00    0.08       0  |normal     -8.064136e+00    0.00 -8.064136e+00    0.00   0.00    0.38     113  |normal     -8.064136e+00    0.00 -8.064136e+00    0.00   0.00    0.42      --  |normal     -8.064196e+00    0.00 -8.064196e+00   -0.00   0.00    1.05      --  |normal     -8.064136e+00    0.00 -8.064135e+00    0.00   0.00    0.10     145  |normal     -8.064136e+00    0.00 -8.064136e+00    0.00   0.00    0.24     119  |normal     -8.064136e+00   -0.00 -8.064136e+00    0.00   0.00    4.12   11249  |normal     -8.064136e+00    0.00 -8.064136e+00    0.00   0.00    0.05       0  |normal     -8.064136e+00    0.00 -8.064136e+00    0.00   0.00    0.03       0  |normal     -8.064440e+00    0.00 -8.064196e+00   -0.00   0.00    0.12      --  |normal     -8.064381e+00    0.00 -8.064196e+00   -0.00   0.00    0.07      --  |normal     -8.064136e+00    0.00 -8.064136e+00    0.00   0.00    0.68     273  |normal     -8.064136e+00    0.00 -8.064136e+00    0.00   0.00    1.64       9  |normal     -8.064137e+00    0.00 -8.064136e+00    0.00   0.00    0.28       0  |
fo7                       115    42    212 min  2.072983e+01  2.072983e+01  |normal      2.072983e+01    0.00  2.072983e+01    0.00   0.00   32.79      --  |normal      2.070910e+01    0.10  2.072983e+01    0.00   0.10   25.29       0  |normal      2.070928e+01    0.10  2.072983e+01    0.00   0.10   12.23      --  |normal      2.070912e+01    0.10  2.072983e+01   -0.00   0.10   10.80     309  |timelim     1.398700e+01   48.21  2.312102e+01   11.54  65.30  900.10   79030  |normal      2.071003e+01    0.10  2.072983e+01   -0.00   0.10   73.94  134201  |normal      2.072983e+01    0.00  2.072983e+01   -0.00   0.00    8.96       0  |timelim     1.137491e+01   82.24  2.072983e+01   -0.00  82.24  902.45  531428  |normal      2.072983e+01    0.00  2.072983e+01    0.00   0.00   12.95      --  |timelim     1.064752e+01   94.69  4.203573e+01  102.78 294.79  900.07      --  |timelim     1.050495e+01   97.33           inf     inf    inf  900.07  143964  |timelim     8.565217e+00  142.02           inf     inf    inf  900.05   50127  |timelim     1.414143e+01   46.59  2.072983e+01   -0.00  46.59  900.02   63552  |timelim     1.498528e+01   38.33  3.386200e+01   63.35 125.97  900.01       0  |normal      2.072982e+01    0.00  2.072982e+01   -0.00   0.00  184.44       0  |normal      2.072781e+01    0.01  2.072982e+01   -0.00   0.01    5.59      --  |normal      2.072923e+01    0.00  2.072982e+01   -0.00   0.00   16.12      --  |timelim     9.527036e+00  117.59  3.348205e+01   61.52 251.44  991.92   90091  |normal      2.072982e+01    0.00  2.072982e+01   -0.00   0.00   52.56   56952  |normal      2.072982e+01    0.00  2.072982e+01   -0.00   0.00    5.81   51188  |
fo7_2                     115    42    212 min  1.774935e+01  1.774935e+01  |normal      1.774935e+01    0.00  1.774935e+01   -0.00   0.00    5.58      --  |normal      1.773160e+01    0.10  1.774935e+01   -0.00   0.10   10.69       0  |normal      1.773186e+01    0.10  1.774935e+01   -0.00   0.10    3.68      --  |normal      1.773161e+01    0.10  1.774935e+01   -0.00   0.10    5.73     157  |timelim     1.470672e+01   20.69  1.774935e+01   -0.00  20.69  900.03   68450  |normal      1.774010e+01    0.05  1.774935e+01   -0.00   0.05   24.49   39701  |normal      1.774935e+01    0.00  1.774935e+01   -0.00  -0.00    3.70       0  |timelim     1.120336e+01   58.43  1.774934e+01   -0.00  58.43  902.60  546863  |normal      1.774935e+01    0.00  1.774935e+01   -0.00   0.00    4.57      --  |timelim     9.864958e+00   79.92  3.454062e+01   94.60 250.13  900.02      --  |timelim     1.078490e+01   64.58           inf     inf    inf  900.07  146384  |timelim     8.483640e+00  109.22           inf     inf    inf  900.02    8131  |timelim     1.238452e+01   43.32  1.901201e+01    7.11  53.51  900.01   63828  |normal      1.774935e+01    0.00  1.774935e+01   -0.00   0.00  460.18       0  |normal      1.774935e+01    0.00  1.774935e+01   -0.00   0.00   34.20       0  |normal      1.774935e+01    0.00  1.774934e+01   -0.00  -0.00    3.54      --  |normal      1.774824e+01    0.01  1.774934e+01   -0.00   0.01    6.64      --  |timelim     8.885437e+00   99.76  2.560368e+01   44.25 188.15  965.95   72944  |normal      1.774934e+01    0.00  1.774934e+01   -0.00   0.00   56.25   50602  |normal      1.774935e+01    0.00  1.774935e+01   -0.00   0.00    3.14   15562  |
