                              Instance                              |                                  alphaecp@1                                  |                                  antigone@0                                  |                                    aoa@0                                     |                                   baron@0                                    |                                    bbb@3                                     |                                    bhyb@2                                    |                                    boa@1                                     |                                  couenne@0                                   |                                   dicopt@1                                   |                                  juniper@0                                   |                                   knitro@1                                   |                                  knitrobb@1                                  |                                   lindo@1                                    |                                  mtaurbnb@0                                  |                                  mtaurqg@0                                   |                                  muriqui@0                                   |                                   pavito@0                                   |                                    sbb@1                                     |                                    scip@1                                    |                                    shot@1                                    |
ball_mk4_15             31    30     2  5.882886e+01            --  |timelim    -7.928404e+01      --           inf      --    inf 902.02      --  |timelim     2.997085e+00      --           inf      --    inf 900.01     370  |normal               inf      --           inf      --   0.00   0.13      --  |timelim     3.800000e+01      --           inf      --    inf 900.03   23037  |timelim     3.906540e+01      --           inf      --    inf 900.99  311096  |iterlim    -3.360866e+01      --           inf      --    inf   2.22    1746  |timelim    -3.360866e+01      --           inf      --    inf 902.01  482913  |timelim    -4.204200e+04      --           inf      --    inf 909.24 1524417  |timelim    -3.300003e+01      --           inf      --    inf 900.01      --  |timelim     4.625417e+01      --           inf      --    inf 900.01      --  |other      -3.360866e+01      --           inf      --    inf 419.96  199353 !|timelim     3.768147e+01      --  3.985666e+01      --   5.77 900.12  154090 !|timelim     1.800000e+01      --           inf      --    inf 900.01 1374445  |timelim               --      --           inf      --    inf 900.00       0  |--                    --      --            --      --     --     --      -- !|timelim    -3.360866e+01      --           inf      --    inf 900.05      --  |timelim    -3.300000e+01      --           inf      --    inf 900.05      --  |--                    --      --            --      --     --     --      -- !|timelim     9.000000e+00      --           inf      --    inf 900.00  159509  |timelim     4.100000e+01      --           inf      --    inf 900.08  135784  |
batch                   47    24    74  2.855065e+05  2.855065e+05  |normal      2.855065e+05   -0.00  2.855065e+05    0.00   0.00   0.61      --  |normal      2.852210e+05    0.10  2.855065e+05    0.00   0.10   0.06       0  |normal      2.855065e+05    0.00  2.855065e+05    0.00   0.00   0.02      --  |normal      2.852213e+05    0.10  2.855065e+05   -0.00   0.10   0.22       3  |normal      2.855065e+05    0.00  2.855065e+05   -0.00  -0.00   0.30       4  |normal      2.855065e+05    0.00  2.855065e+05   -0.00  -0.00   0.07       6  |normal      2.855065e+05    0.00  2.855065e+05   -0.00  -0.00   0.04       0  |normal      2.855059e+05    0.00  2.855059e+05   -0.00   0.00   0.51      19  |normal      2.855065e+05   -0.00  2.855065e+05    0.00   0.00   0.11      --  |normal      2.855065e+05    0.00  2.855065e+05   -0.00   0.00   4.23      --  |normal      2.855065e+05   -0.00  2.855065e+05    0.00  -0.00   0.28      33  |normal      2.855065e+05   -0.00  2.855065e+05    0.00   0.00   0.28      17  |normal      2.855063e+05    0.00  2.855063e+05   -0.00   0.00   2.17     214  |normal      2.855065e+05   -0.00  2.855065e+05    0.00   0.00   0.04       0  |normal      2.855065e+05   -0.00  2.855065e+05    0.00   0.00   0.02       0  |normal      2.855065e+05    0.00  2.855065e+05   -0.00  -0.00   0.08      --  |normal      2.855065e+05   -0.00  2.855065e+05   -0.00  -0.00   0.05      --  |normal      2.855065e+05   -0.00  2.855065e+05    0.00   0.00   0.31      42  |normal      2.855039e+05    0.00  2.855065e+05    0.00   0.00   0.37       1  |normal      2.855065e+05    0.00  2.855065e+05    0.00   0.00   0.12       1  |
batch0812              101    60   218  2.687027e+06  2.687027e+06  |normal      2.687027e+06   -0.00  2.687027e+06    0.00   0.00   1.42      --  |normal      2.684340e+06    0.10  2.687027e+06   -0.00   0.10   0.10       0  |normal      2.684476e+06    0.10  2.687027e+06    0.00   0.10   0.03      --  |normal      2.684342e+06    0.10  2.687027e+06    0.00   0.10   0.25       5  |normal      2.687027e+06    0.00  2.687027e+06   -0.00  -0.00   1.39      32  |normal      2.687027e+06    0.00  2.687027e+06   -0.00  -0.00   0.25      34  |normal      2.687027e+06    0.00  2.687027e+06   -0.00  -0.00   0.11       0  |normal      2.687022e+06    0.00  2.687022e+06   -0.00   0.00   1.21      88  |normal      2.687027e+06    0.00  2.687027e+06   -0.00   0.00   0.15      --  |normal      2.687027e+06    0.00  2.687027e+06   -0.00   0.00  16.05      --  |normal      2.685658e+06    0.05  2.687027e+06    0.00   0.05   0.95     271  |normal      2.686878e+06    0.01  2.687027e+06    0.00   0.01   0.95      67  |normal      2.686773e+06    0.01  2.687027e+06    0.00   0.01   7.64     249  |normal      2.687027e+06   -0.00  2.687027e+06    0.00   0.00   0.17       0  |normal      2.687027e+06   -0.00  2.687027e+06    0.00   0.00   0.03       0  |normal      2.687027e+06    0.00  2.687027e+06   -0.00  -0.00   0.74      --  |normal               inf     inf           inf     inf   0.00   0.09      -- !|normal      2.686773e+06    0.01  2.687027e+06   -0.00   0.01   0.70     161  |normal      2.685296e+06    0.06  2.687027e+06    0.00   0.06   0.33       1  |normal      2.687027e+06    0.00  2.687027e+06    0.00   0.00   0.15       0  |
batchs121208m          407   203  1512  1.241126e+06  1.241126e+06  |normal      1.241125e+06    0.00  1.241126e+06    0.00   0.00  49.97      --  |normal      1.239884e+06    0.10  1.241126e+06    0.00   0.10   3.09       0  |normal      1.240088e+06    0.08  1.241126e+06    0.00   0.08   0.50      --  |normal      1.239886e+06    0.10  1.241126e+06    0.00   0.10  15.88     165  |normal      1.240827e+06    0.02  1.241126e+06   -0.00   0.02  25.56     601  |normal      1.240375e+06    0.06  1.241126e+06   -0.00   0.06  19.18    3301  |normal      1.241126e+06    0.00  1.241126e+06   -0.00   0.00   1.35       0  |normal      1.241125e+06    0.00  1.241125e+06   -0.00   0.00  60.77    2773  |normal      1.241126e+06   -0.00  1.241126e+06    0.00   0.00   2.18      --  |normal      1.240774e+06    0.03  1.241125e+06   -0.00   0.03 180.32      --  |normal      1.239897e+06    0.10  1.241126e+06   -0.00   0.10  83.81    7011  |normal      1.241046e+06    0.01  1.241126e+06   -0.00   0.01 242.08    6788  |normal      1.241126e+06   -0.00  1.241126e+06    0.00   0.00 186.18    1925  |normal      1.241126e+06   -0.00  1.241126e+06    0.00   0.00  37.92       0  |normal      1.241126e+06   -0.00  1.241126e+06    0.00   0.00   3.02       0  |normal      1.241030e+06    0.01  1.241125e+06   -0.00   0.01  12.53      --  |normal               inf     inf           inf     inf   0.00   0.44      -- !|normal      1.240570e+06    0.04  1.241126e+06    0.00   0.04 116.08    7445  |normal      1.241126e+06    0.00  1.241126e+06   -0.00   0.00  10.60     622  |normal      1.241124e+06    0.00  1.241126e+06    0.00   0.00   2.32    1373  |
clay0203m               31    18    55  4.157326e+04  4.157326e+04  |normal      4.157326e+04    0.00  4.157326e+04    0.00   0.00   1.36      --  |normal      4.153169e+04    0.10  4.157326e+04   -0.00   0.10   0.47       7  |normal      4.157326e+04    0.00  4.157326e+04   -0.00  -0.00   0.08      --  |normal      4.153173e+04    0.10  4.157326e+04   -0.00   0.10   0.66      73  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00   3.27     249  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00   0.58      40  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00   0.24       0  |normal      4.157316e+04    0.00  4.157316e+04   -0.00   0.00   1.48     315  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00   0.41      --  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00  38.72      --  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00   0.34     417  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00   0.70     245  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00   0.56      47  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00   0.15       0  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00   0.04       0  |normal      4.157326e+04   -0.00  4.157326e+04   -0.00  -0.00   0.81      --  |normal      4.157326e+04   -0.00  4.157326e+04   -0.00  -0.00   0.42      --  |normal      4.157326e+04   -0.00  4.157326e+04    0.00   0.00   1.14     322  |normal      4.157326e+04    0.00  4.157326e+04   -0.00   0.00   0.18      15  |normal      4.157310e+04    0.00  4.157326e+04    0.00   0.00   0.15      59  |
clay0204m               53    32    91  6.545000e+03  6.545000e+03  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00   1.28      --  |normal      6.538455e+03    0.10  6.545000e+03    0.00   0.10   0.48       1  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08   0.10      --  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00   0.48       9  |normal      6.540000e+03    0.08  6.545000e+03   -0.00   0.08   9.80    1501  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00   0.91     672  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00   0.11       0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00   2.01    1023  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00   0.31      --  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00  74.84      --  |normal      6.545000e+03    0.00  6.545000e+03   -0.00  -0.00   1.46    1235  |normal      6.545000e+03    0.00  6.545000e+03   -0.00   0.00   3.82    1695  |normal      6.545000e+03   -0.00  6.545000e+03    0.00   0.00   2.37     829  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00   0.35       0  |normal      6.545000e+03    0.00  6.545000e+03    0.00   0.00   0.09       0  |normal      6.545000e+03    0.00  6.544999e+03   -0.00  -0.00   0.99      --  |normal      6.545000e+03    0.00  6.544999e+03   -0.00  -0.00   4.14      --  |normal      6.540000e+03    0.08  6.545000e+03    0.00   0.08   8.04    2561  |normal      6.543488e+03    0.02  6.545000e+03   -0.00   0.02   0.83     445  |normal      6.545000e+03    0.00  6.545012e+03    0.00   0.00   0.19     144  |
clay0205m               81    50   136  8.092500e+03  8.092500e+03  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   6.91      --  |normal      8.084408e+03    0.10  8.092500e+03    0.00   0.10   1.17       0  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09   0.59      --  |normal      8.084416e+03    0.10  8.092500e+03    0.00   0.10   1.33      35  |normal      8.085000e+03    0.09  8.092500e+03   -0.00   0.09 239.25   17201  |normal      8.084999e+03    0.09  8.092500e+03   -0.00   0.09   3.69    5201  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   1.26       0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00  13.63   14380  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   1.33      --  |timelim     7.850000e+03    3.09  8.355000e+03    3.24   6.43 903.36      --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00  46.67   28675  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00  89.73   23529  |normal      8.092500e+03   -0.00  8.092500e+03    0.00   0.00  88.06  175067  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00  19.15       0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   1.05       0  |normal      8.091818e+03    0.01  8.092499e+03   -0.00   0.01   2.34      --  |normal      8.092500e+03    0.00  8.092499e+03   -0.00  -0.00   5.59      --  |normal      8.084902e+03    0.09  8.092500e+03    0.00   0.09 109.55   50549  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   3.50    3105  |normal      8.092500e+03    0.00  8.278471e+03    2.30   2.30   0.52    5018  |
clay0303m               34    21    67  2.666911e+04  2.666911e+04  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00   2.37      --  |normal      2.664244e+04    0.10  2.666911e+04   -0.00   0.10   1.05      11  |normal      2.666911e+04    0.00  2.666911e+04    0.00   0.00   0.12      --  |normal      2.664247e+04    0.10  2.666911e+04    0.00   0.10   0.54      35  |normal      2.666911e+04    0.00  2.666911e+04   -0.00  -0.00   4.51     380  |normal      2.666911e+04    0.00  2.666911e+04   -0.00  -0.00   6.01     892  |normal      2.666911e+04    0.00  2.666911e+04   -0.00  -0.00   0.39       0  |normal      2.666911e+04    0.00  2.666911e+04   -0.00   0.00   1.67     466  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00   1.83      --  |normal      2.666911e+04    0.00  2.666911e+04   -0.00   0.00  47.63      --  |normal      2.666911e+04   -0.00  2.666911e+04    0.00  -0.00   1.16     987  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00   1.94     395  |normal      2.666910e+04    0.00  2.666910e+04   -0.00   0.00   1.22     243  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00   0.94       0  |normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00   0.08       0  |normal      2.666911e+04   -0.00  2.666911e+04   -0.00  -0.00   1.12      --  |normal      2.666911e+04   -0.00  2.666911e+04   -0.00  -0.00   1.60      --  |normal      2.758834e+04   -3.45  2.758834e+04    3.45   0.00   0.73     270 !|normal      2.666911e+04   -0.00  2.666911e+04    0.00   0.00   0.28      27  |normal      2.666911e+04    0.00  2.666911e+04    0.00   0.00   0.27     106  |
clay0304m               57    36   107  4.026239e+04  4.026239e+04  |normal      4.026239e+04    0.00  4.026239e+04    0.00   0.00   5.31      --  |normal      4.022213e+04    0.10  4.026239e+04    0.00   0.10   7.60      23  |normal      4.026239e+04    0.00  4.026239e+04    0.00   0.00   0.41      --  |normal      4.022217e+04    0.10  4.026239e+04    0.00   0.10   4.54     216  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00  46.46    3191  |normal      4.026239e+04    0.00  4.026239e+04   -0.00  -0.00 124.67   22360  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00   1.27       0  |normal      4.026237e+04    0.00  4.026237e+04   -0.00   0.00   5.72    4147  |timelim     2.927187e+04   37.55  4.026239e+04    0.00  37.55 900.10      --  |timelim     1.062500e+04  278.94  6.241922e+04   55.03 487.48 902.64      --  |normal      4.025855e+04    0.01  4.026239e+04    0.00   0.01  62.12   43276  |normal      4.026239e+04   -0.00  4.026239e+04    0.00   0.00  14.17    2683  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00   9.23    4499  |normal      4.026239e+04   -0.00  4.026239e+04    0.00   0.00  24.21       0  |normal      4.026239e+04   -0.00  4.026239e+04    0.00   0.00   0.61       0  |normal      4.026239e+04   -0.00  4.026238e+04   -0.00  -0.00   1.93      --  |normal      4.026239e+04   -0.00  4.026239e+04   -0.00  -0.00   1.21      --  |normal      4.026239e+04    0.00  4.026239e+04    0.00   0.00  50.83   19939  |normal      4.026239e+04    0.00  4.026239e+04   -0.00   0.00   0.71     226  |normal      4.026235e+04    0.00  4.026239e+04   -0.00   0.00   0.34    1520  |
clay0305m               86    55   156  8.092500e+03  8.092500e+03  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   9.88      --  |normal      8.084408e+03    0.10  8.092500e+03    0.00   0.10   4.74       2  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09   0.96      --  |normal      8.084416e+03    0.10  8.092500e+03    0.00   0.10   1.21      11  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00 347.94   18689  |normal      8.089407e+03    0.04  8.092500e+03   -0.00   0.04   6.61    7001  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00   1.57       0  |normal      8.087500e+03    0.06  8.092500e+03    0.00   0.06  16.48   15701  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   2.50      --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00   0.00 185.55      --  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00 158.00   69904  |normal      8.092500e+03    0.00  8.092500e+03   -0.00  -0.00  67.36   17228  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00  37.15   11216  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00  29.43       0  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   2.23       0  |normal      8.092500e+03    0.00  8.092499e+03   -0.00  -0.00   9.03      --  |normal      8.092442e+03    0.00  8.092499e+03   -0.00   0.00   2.17      --  |normal      8.085000e+03    0.09  8.092500e+03    0.00   0.09  88.33   34883  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   6.11    6021  |normal      8.092500e+03    0.00  8.092500e+03    0.00   0.00   0.62    4252  |
cvxnonsep_normcon20     21    10     2 -2.174915e+01 -2.174915e+01  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00 192.90      --  |normal     -2.177090e+01    0.10 -2.174915e+01   -0.00   0.10   0.04       0  |normal     -2.177044e+01    0.10 -2.174915e+01   -0.00   0.10   0.94      --  |normal     -2.177092e+01    0.10 -2.174915e+01   -0.00   0.10   0.32      26  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00   0.07      14  |normal     -2.176391e+01    0.07 -2.174915e+01   -0.00   0.07 110.50   88501  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00   5.32       0  |normal     -2.175288e+01    0.02 -2.174915e+01   -0.00   0.02   0.06       4  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00  22.76      --  |normal     -2.177001e+01    0.10 -2.174915e+01   -0.00   0.10  28.79      --  |normal     -2.177089e+01    0.10 -2.174915e+01   -0.00   0.10   6.05    5384  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00   0.03      25  |normal     -2.175301e+01    0.02 -2.174915e+01   -0.00   0.02   0.20     109  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00   0.03       0  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00   0.71       0  |normal     -2.175121e+01    0.01 -2.174915e+01   -0.00   0.01   2.83      --  |normal     -2.175101e+01    0.01 -2.174915e+01   -0.00   0.01   4.10      --  |normal     -2.174915e+01    0.00 -2.174915e+01   -0.00   0.00   0.17      22  |normal     -2.176795e+01    0.09 -2.174915e+01   -0.00   0.09   1.04     341  |normal     -2.177068e+01    0.10 -2.174915e+01   -0.00   0.10   1.93     849  |
cvxnonsep_normcon30     31    15     2 -3.424397e+01 -3.424397e+01  |timelim    -3.453777e+01    0.86 -3.424397e+01    0.00   0.86 902.02      --  |normal     -3.427821e+01    0.10 -3.424397e+01    0.00   0.10   0.07       0  |normal     -3.427817e+01    0.10 -3.424397e+01   -0.00   0.10  14.95      --  |normal     -3.425152e+01    0.02 -3.424397e+01   -0.00   0.02   1.57     128  |normal     -3.425704e+01    0.04 -3.424397e+01   -0.00   0.04   0.26     101  |timelim    -3.442875e+01    0.54 -3.056235e+01   12.05  12.65 900.79  444729  |timelim    -3.442875e+01    0.54 -3.424397e+01   -0.00   0.54 900.27  325455  |normal     -3.424413e+01    0.00 -3.424413e+01   -0.00   0.00   0.22     118  |timelim    -3.436940e+01    0.37 -3.424397e+01   -0.00   0.37 900.03      --  |normal     -3.425222e+01    0.02 -3.422751e+01    0.05   0.07  36.60      --  |normal     -3.427820e+01    0.10 -3.424397e+01   -0.00   0.10 821.96  104531  |normal     -3.424481e+01    0.00 -3.422094e+01    0.07   0.07   0.12     101  |normal     -3.424397e+01    0.00 -3.424397e+01    0.00   0.00   0.53      98  |normal     -3.424397e+01    0.00 -3.424397e+01    0.00   0.00   0.18       0  |normal     -3.425705e+01    0.04 -3.424397e+01    0.00   0.04  25.01       0  |normal     -3.424731e+01    0.01 -3.424397e+01   -0.00   0.01  14.53      --  |normal     -3.424739e+01    0.01 -3.424397e+01   -0.00   0.01  37.83      --  |normal     -3.427467e+01    0.09 -3.424397e+01    0.00   0.09   0.21      56  |normal     -3.427818e+01    0.10 -3.424397e+01   -0.00   0.10  23.00    6546  |normal     -3.427821e+01    0.10 -3.424397e+01   -0.00   0.10 102.10   19035  |
cvxnonsep_normcon40     41    20     2 -3.262967e+01 -3.262967e+01  |timelim    -3.341811e+01    2.42 -3.258836e+01    0.13   2.55 902.01      --  |normal     -3.266230e+01    0.10 -3.262967e+01    0.00   0.10   0.06       0  |normal     -3.266230e+01    0.10 -3.262967e+01    0.00   0.10 864.32      --  |normal     -3.263800e+01    0.03 -3.262967e+01    0.00   0.03   3.70     485  |normal     -3.264338e+01    0.04 -3.262967e+01    0.00   0.04   1.01     401  |timelim    -3.288554e+01    0.78 -3.100107e+01    5.25   6.08 900.88  364125  |timelim    -3.288554e+01    0.78 -3.219406e+01    1.35   2.15 900.14  337581  |normal     -3.262985e+01    0.00 -3.262985e+01   -0.00   0.00   0.10       4  |timelim    -3.288554e+01    0.78 -3.262967e+01    0.00   0.78 900.06      --  |normal     -3.266186e+01    0.10 -3.262967e+01   -0.00   0.10  40.03      --  |timelim    -3.288554e+01    0.78 -2.961971e+01   10.16  11.03 900.05  148842  |normal     -3.262995e+01    0.00 -3.262182e+01    0.02   0.02   0.37     347  |normal     -3.266081e+01    0.10 -3.262967e+01    0.00   0.10   0.94     182  |normal     -3.262967e+01   -0.00 -3.262967e+01    0.00   0.00   0.56       0  |normal               inf     inf           inf     inf   0.00   0.02       0 !|normal     -3.263293e+01    0.01 -3.262967e+01   -0.00   0.01 834.63      --  |normal     -3.263293e+01    0.01 -3.262967e+01   -0.00   0.01 807.57      --  |normal     -3.266231e+01    0.10 -3.262967e+01    0.00   0.10   0.39     184  |timelim    -3.300109e+01    1.14 -3.259665e+01    0.10   1.24 900.00   43854  |timelim    -3.292835e+01    0.92 -3.260486e+01    0.08   0.99 900.10   15887  |
cvxnonsep_nsig20        21    10     2  8.094930e+01  8.094930e+01  |normal      8.094924e+01    0.00  8.094930e+01    0.00   0.00 187.52      --  |--                    --     inf            --     inf     --     --      -- !|normal      8.087607e+01    0.09  8.094930e+01   -0.00   0.09   2.08      --  |normal      8.091250e+01    0.05  8.099342e+01    0.05   0.10   0.20      15  |normal      8.094930e+01    0.00  8.094930e+01   -0.00   0.00   0.10      18  |normal      8.100073e+01   -0.06  8.107869e+01    0.16   0.10  92.12   71901  |normal      8.094930e+01    0.00  8.094930e+01   -0.00   0.00   3.05       0  |normal      8.096376e+01   -0.02  8.096376e+01    0.02   0.00 111.09  130800  |normal      8.094930e+01    0.00  8.094930e+01    0.00   0.00   9.39      --  |normal      8.087382e+01    0.09  8.094929e+01   -0.00   0.09  26.55      --  |normal      8.086860e+01    0.10  8.094930e+01    0.00   0.10   4.86    5230  |normal      8.087189e+01    0.10  8.094930e+01    0.00   0.10   0.02       7  |normal      8.092375e+01    0.03  8.099986e+01    0.06   0.09   0.53     112  |normal      8.094930e+01    0.00  8.094930e+01   -0.00   0.00   0.03       0  |normal      8.094930e+01    0.00  8.094930e+01   -0.00   0.00   0.47       0  |normal      8.094171e+01    0.01  8.094929e+01   -0.00   0.01   3.63      --  |normal      8.094295e+01    0.01  8.094929e+01   -0.00   0.01   2.49      --  |normal      8.087242e+01    0.10  8.094930e+01   -0.00   0.10   0.17      20  |normal      8.094926e+01    0.00  8.094926e+01   -0.00   0.00  96.20   36299  |normal      8.057575e+01    0.46  8.129887e+01    0.43   0.90   0.49     229  |
cvxnonsep_nsig30        31    15     2  1.306287e+02  1.306287e+02  |timelim     1.305185e+02    0.08  1.306287e+02    0.00   0.08 900.98      --  |--                    --     inf            --     inf     --     --      -- !|normal      1.305107e+02    0.09  1.306413e+02    0.01   0.10  21.36      --  |normal      1.305635e+02    0.05  1.306780e+02    0.04   0.09   0.64      44  |normal      1.306287e+02   -0.00  1.306287e+02    0.00   0.00   0.25      66  |timelim     1.304800e+02    0.11  1.344159e+02    2.90   3.02 900.56  283968  |normal      1.306287e+02   -0.00  1.306287e+02    0.00  -0.00  73.92       0  |timelim     1.276161e+02    2.36  1.307693e+02    0.11   2.47 907.82  572969  |normal      1.306287e+02   -0.00  1.306287e+02    0.00   0.00 244.46      --  |normal      1.305216e+02    0.08  1.306503e+02    0.02   0.10  45.76      --  |normal      1.305139e+02    0.09  1.306445e+02    0.01   0.10 538.62   97915  |normal      1.305212e+02    0.08  1.306503e+02    0.02   0.10   0.03       9  |normal      1.305385e+02    0.07  1.306287e+02    0.00   0.07   0.34      49  |normal      1.306287e+02   -0.00  1.306287e+02    0.00   0.00   0.14       0  |normal      1.305061e+02    0.09  1.306287e+02   -0.00   0.09  15.00       0  |normal      1.306157e+02    0.01  1.306287e+02   -0.00   0.01  16.04      --  |normal      1.306157e+02    0.01  1.306287e+02   -0.00   0.01  29.51      --  |normal      1.305012e+02    0.10  1.306287e+02    0.00   0.10   0.19      24  |timelim     1.221948e+02    6.90  1.312605e+02    0.48   7.42 900.09  109610  |normal      1.306412e+02   -0.01  1.306412e+02    0.01   0.00  27.23    5209  |
cvxnonsep_nsig40        41    20     2  1.339613e+02  1.339613e+02  |timelim     1.336861e+02    0.21  1.339779e+02    0.01   0.22 900.62      --  |timelim     8.553183e+01   56.62  2.098163e+02   56.62 145.31 900.21   45282  |normal      1.338274e+02    0.10  1.339613e+02   -0.00   0.10  54.62      --  |normal      1.338598e+02    0.08  1.339937e+02    0.02   0.10   0.49       9  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00   0.30      70  |timelim     1.337449e+02    0.16  1.348251e+02    0.64   0.81 900.52  255663  |normal      1.339930e+02   -0.02  1.339930e+02    0.02   0.00 203.00       0  |timelim     1.254022e+02    6.83  1.340498e+02    0.07   6.90 908.55  449624  |timelim     1.337603e+02    0.15  1.339613e+02   -0.00   0.15 900.05      --  |normal      1.338332e+02    0.10  1.339613e+02   -0.00   0.10  49.99      --  |timelim     1.337696e+02    0.14  1.339613e+02   -0.00   0.14 900.04  122803  |normal      1.338311e+02    0.10  1.339613e+02   -0.00   0.10   0.05      19  |normal      1.338792e+02    0.06  1.339779e+02    0.01   0.07   1.27     324  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00   0.20       0  |normal      1.338381e+02    0.09  1.339613e+02   -0.00   0.09  20.01       0  |normal      1.339479e+02    0.01  1.339613e+02   -0.00   0.01  25.74      --  |normal      1.339479e+02    0.01  1.339613e+02   -0.00   0.01  56.86      --  |normal      1.338283e+02    0.10  1.339613e+02   -0.00   0.10   0.27      67  |timelim     1.206226e+02   11.06  1.341781e+02    0.16  11.24 900.00     387  |normal      1.339930e+02   -0.02  1.339930e+02    0.02   0.00 625.42   16170  |
cvxnonsep_pcon20        21    10     2 -2.151230e+01 -2.151230e+01  |other      -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00  42.42      -- !|normal     -2.153381e+01    0.10 -2.151230e+01   -0.00   0.10   0.03       0  |normal     -2.153349e+01    0.10 -2.151230e+01   -0.00   0.10   0.21      --  |normal     -2.153384e+01    0.10 -2.151230e+01   -0.00   0.10   0.38      42  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.13      22  |normal     -2.152558e+01    0.06 -2.151230e+01   -0.00   0.06   1.56    2301  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.86       0  |normal     -2.151232e+01    0.00 -2.151232e+01   -0.00   0.00   0.23      82  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   3.38      --  |normal     -2.152793e+01    0.07 -2.151230e+01   -0.00   0.07  16.23      --  |normal     -2.153361e+01    0.10 -2.151230e+01   -0.00   0.10   0.88    1442  |normal     -2.152537e+01    0.06 -2.151230e+01   -0.00   0.06   0.04      27  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.31      56  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.01       0 !|normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.32       0  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00  -0.00   0.72      --  |normal     -2.151301e+01    0.00 -2.151230e+01    0.00   0.00   0.35      --  |normal     -2.151699e+01    0.02 -2.150052e+01    0.05   0.08   0.21      46  |normal     -2.152124e+01    0.04 -2.151230e+01   -0.00   0.04   1.24     111  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.56     313  |
