                            Direction  NumberOfDiscreteVariables  NumberOfEquations  NumberOfNonZeros  NumberOfNonlinearNonZeros  NumberOfVariables  KnownPrimalBound  KnownDualBound   Fail FailReason
                           SolverTime                                                       900.015          900                                         902.289                0.973                                           2.085         13.597                                         26.2071                                         57.3861       1.23777
                           NumberOfIterations                                                     9            0                                          319152                    0                                             386         272777                                               0                                               0             0
                           NumberOfDomainViolations                                               0            0                                               0                  NaN                                             NaN              0                                               0                                               0             0
                           NumberOfNodes                                                          2        11588                                             388                    1                                               0              1                                               0                                              40             3
                           Fail                                                               False        False                                           False                False                                           False          False                                           False                                           False         False
                           FailReason                                                                                                                                                                                                                                                                                                                             
                           Gap                                                           0.00401181      1.52984                                        0.608544          0.000894577                                     0.000894866    2.63309e-05                                         33.8758                                         33.8754             0
                           PrimalGap                                                            NaN          NaN                                             NaN                  NaN                                             NaN            NaN                                             NaN                                             NaN           NaN
                           DualGap                                                              NaN          NaN                                             NaN                  NaN                                             NaN            NaN                                             NaN                                             NaN           NaN
squfl020-050persp          JulianDate                                                       43849.6      43839.4                                         43843.1              43901.9                                           43854        43846.5                                         44124.1                                         44124.1       44127.5
                           TerminationStatus                                                      1            1                                               1                    0                                               0              0                                               0                                               3             0
                           PrimalBound                                                      230.202      260.783                                         274.122              230.202                                         230.202        230.202                                         230.202                                         230.197       230.202
                           DualBound                                                        227.567      96.7599                                         146.361              230.164                                         230.202         230.01                                               6                                               6       230.202
                           SolverTime                                                       900.021          900                                         921.701                1.014                                           5.168         47.415                                         48.5032                                         92.6683        1.9017
                           NumberOfIterations                                                     9            0                                          378923                    0                                             830         660066                                               0                                               0             0
                           NumberOfDomainViolations                                               0            0                                               0                  NaN                                             NaN              0                                               0                                               0             0
                           NumberOfNodes                                                          0         6694                                             334                    3                                               0              1                                              17                                              51             3
                           Fail                                                               False        False                                           False                False                                           False          False                                           False                                           False         False
                           FailReason                                                                                                                                                                                                                                                                                                                             
                           Gap                                                            0.0115811      1.69516                                        0.872913          0.000166145                                               0    0.000832233                                          37.367                                         37.3662             0
                           PrimalGap                                                            NaN          NaN                                             NaN                  NaN                                             NaN            NaN                                             NaN                                             NaN           NaN
                           DualGap                                                              NaN          NaN                                             NaN                  NaN                                             NaN            NaN                                             NaN                                             NaN           NaN
squfl020-150persp          JulianDate                                                       43849.6      43839.4                                         43843.1              43901.9                                           43854        43846.5                                         44124.1                                         44124.1       44127.5
                           TerminationStatus                                                      1            1                                               1                    0                                               1              0                                               0                                               3             0
                           PrimalBound                                                      681.309       743.69                                          777.11              557.849                                         3198.48        557.846                                         557.849                                         557.787       557.849
                           DualBound                                                         422.64       92.086                                          22.625              557.849                                               0        557.283                                               6                                               6       557.849
                           SolverTime                                                       900.072          900                                         900.026                7.326                                         900.207         795.76                                         593.485                                         927.633       8.21775
                           NumberOfIterations                                                     9            0                                            2907                    0                                           64424        4269142                                               0                                               0             0
                           NumberOfDomainViolations                                               0            0                                               0                  NaN                                             NaN              0                                               0                                               0             0
                           NumberOfNodes                                                          0          205                                               8                    7                                               1              3                                             784                                             580             7
                           Fail                                                               False        False                                           False                False                                           False          False                                           False                                           False         False
                           FailReason                                                                                                                                                                                                                                                                                                                             
                           Gap                                                             0.612031      7.07604                                         33.3474                    0                                             inf     0.00101185                                         91.9748                                         91.9644             0
                           PrimalGap                                                            NaN          NaN                                             NaN                  NaN                                             NaN            NaN                                             NaN                                             NaN           NaN
                           DualGap                                                              NaN          NaN                                             NaN                  NaN                                             NaN            NaN                                             NaN                                             NaN           NaN
squfl025-025persp          JulianDate                                                       43849.6      43839.4                                         43843.1              43901.9                                           43854        43846.5                                         44124.1                                         44124.1       44127.5
                           TerminationStatus                                                      1            1                                               0                    0                                               0              0                                               0                                               3             0
                           PrimalBound                                                      168.807      168.805                                         168.807              168.807                                         168.807        168.807                                         168.807                                         168.806       168.806
                           DualBound                                                        168.536        62.96                                         168.807              168.716                                         168.807        168.659                                               7                                               7       168.806
                           SolverTime                                                       900.003          900                                         512.919                 1.28                                           2.002         17.176                                         17.0499                                         44.1226       2.35208
                           NumberOfIterations                                                     4            0                                          747805                 9886                                             676         413055                                               0                                               0             0
                           NumberOfDomainViolations                                               0            0                                               0                  NaN                                             NaN              0                                               0                                               0             0
                           NumberOfNodes                                                          1        15860                                            2753                  108                                               0              1                                              34                                             128           637
                           Fail                                                               False        False                                           False                False                                           False          False                                           False                                           False         False
                           FailReason                                                                                                                                                                                                                                                                                                                             
                           Gap                                                           0.00160935      1.68115                                               0          0.000541852                                               0    0.000877498                                         23.1153                                         23.1151             0
                           PrimalGap                                                    1.77007e-11 -1.12311e-05                                    -1.76714e-06          7.60437e-08                                     4.39213e-09    -2.0964e-06                                     1.84826e-11                                    -9.79809e-06  -5.06455e-06
                           DualGap                                                       0.00160935      1.68118                                     1.76714e-06          0.000541776                                    -4.39213e-09    0.000879597                                         23.1153                                         23.1153   5.06455e-06
squfl025-030persp          JulianDate                                                       43849.7      43839.4                                         43843.1              43901.9                                           43854        43846.5                                         44124.1                                         44124.1       44127.5
                           TerminationStatus                                                      1            1                                               0                    0                                               0              0                                               0                                               3             0
                           PrimalBound                                                      205.502      209.018                                         205.502              205.502                                         205.502        205.501                                         205.502                                           205.5       205.502
                           DualBound                                                        205.096      73.1719                                         205.502              205.502                                         205.432        205.348                                               2                                               2       205.502
                           SolverTime                                                       900.007       900.12                                         820.776                1.439                                           2.635         31.933                                         23.3799                                         72.1287        3.2131
                           NumberOfIterations                                                     6            0                                         1247243                17546                                             569         559524                                               0                                               0             0
                           NumberOfDomainViolations                                               0            0                                               0                  NaN                                             NaN              0                                               0                                               0             0
                           NumberOfNodes                                                          1         8656                                            3955                  131                                               0              1                                               0                                             224           600
                           Fail                                                               False        False                                           False                False                                           False          False                                           False                                           False         False
                           FailReason                                                                                                                                                                                                                                                                                                                             
                           Gap                                                           0.00197876      1.85654                                               0                    0                                      0.00033971    0.000745962                                         101.751                                          101.75             0
                           PrimalGap                                                              0    0.0171133                                    -4.50381e-07          3.89278e-07                                     1.42807e-10   -2.17008e-06                                               0                                    -7.10586e-06   2.66732e-07
                           DualGap                                                       0.00197876      1.80848                                     4.50381e-07         -3.89278e-07                                      0.00033971    0.000748133                                         101.751                                         101.751  -2.66732e-07
squfl025-040persp          JulianDate                                                       43849.7      43839.5                                         43843.1              43901.9                                           43854        43846.5                                         44124.1                                         44124.1       44127.5
                           TerminationStatus                                                      1            1                                               1                    0                                               0              0                                               0                                               3             0
                           PrimalBound                                                      197.334      209.288                                         209.332              197.334                                         197.334        197.333                                         197.334                                         197.329       197.334
                           DualBound                                                        194.091       69.473                                          130.32              197.334                                         197.334        197.332                                               6                                               6       197.334
                           SolverTime                                                       900.022          900                                         906.931                3.411                                           4.279         91.359                                         52.7516                                         172.383       2.91945
                           NumberOfIterations                                                    10            0                                          713390                    0                                             613        1124897                                               0                                               0             0
                           NumberOfDomainViolations                                               0            0                                               0                  NaN                                             NaN              0                                               0                                               0             0
                           NumberOfNodes                                                          0         7626                                             905                   19                                               0              9                                              38                                             377            30
                           Fail                                                               False        False                                           False                False                                           False          False                                           False                                           False         False
                           FailReason                                                                                                                                                                                                                                                                                                                             
                           Gap                                                              0.01671      2.01251                                        0.606295                    0                                               0    7.74538e-06                                          31.889                                         31.8882             0
                           PrimalGap                                                            NaN          NaN                                             NaN                  NaN                                             NaN            NaN                                             NaN                                             NaN           NaN
                           DualGap                                                              NaN          NaN                                             NaN                  NaN                                             NaN            NaN                                             NaN                                             NaN           NaN
squfl030-100persp          JulianDate                                                       43849.7      43839.5                                         43843.1              43901.9                                           43854        43846.5                                         44124.1                                         44124.1       44127.5
                           TerminationStatus                                                      1            1                                               1                    0                                               1              0                                               0                                               3             0
                           PrimalBound                                                      528.261      502.155                                         1161.29              363.094                                             inf        363.092                                         363.094                                         363.077       363.362
                           DualBound                                                        292.661      64.3953                                          25.625              363.022                                               0        363.016                                               3                                               3       363.362
                           SolverTime                                                       900.091          900                                         900.029                1.732                                         917.357        200.266                                          488.88                                           770.7       3.90209
                           NumberOfIterations                                                     9            0                                           20515                    0                                           41057        1379978                                               0                                               0             0
                           NumberOfDomainViolations                                               0            0                                               0                  NaN                                             NaN              0                                               0                                               0             0
                           NumberOfNodes                                                          0          160                                             744                    1                                               0              1                                             263                                             997             1
                           Fail                                                               False        False                                           False                False                                           False          False                                           False                                           False         False
                           FailReason                                                                                                                                                                                                                                                                                                                             
                           Gap                                                             0.805029      6.79802                                         44.3187          0.000197153                                             inf     0.00021123                                         120.031                                         120.026             0
                           PrimalGap                                                            NaN          NaN                                             NaN                  NaN                                             NaN            NaN                                             NaN                                             NaN           NaN
                           DualGap                                                              NaN          NaN                                             NaN                  NaN                                             NaN            NaN                                             NaN                                             NaN           NaN
squfl030-150persp          JulianDate                                                       43849.7      43839.5                                         43843.1              43901.9                                           43854        43846.5                                         44124.2                                         44124.2       44127.5
                           TerminationStatus                                                      1            1                                               1                    0                                               1              1                                               1                                               1             0
                           PrimalBound                                                      485.492      708.194                                         1617.26              430.577                                             inf        430.574                                         432.118                                         430.577       430.577
                           DualBound                                                            255       66.505                                          21.375              430.577                                               0        429.653                                               7                                               7       430.577
                           SolverTime                                                       901.144       900.01                                         900.036                8.665                                         939.878        900.562                                          927.43                                          957.82       13.4639
                           NumberOfIterations                                                     9            0                                           28451                    0                                           65635        4380018                                               0                                               0             0
                           NumberOfDomainViolations                                               0            0                                               0                  NaN                                             NaN              0                                               0                                               0             0
                           NumberOfNodes                                                          0          158                                             482                    5                                               0              1                                            9690                                             298             7
                           Fail                                                               False        False                                           False                False                                           False          False                                           False                                           False         False
                           FailReason                                                                                                                                                                                                                                                                                                                             
                           Gap                                                             0.903889      9.64873                                         74.6612                    0                                             inf     0.00214284                                         60.7311                                         60.5109             0
                           PrimalGap                                                            NaN          NaN                                             NaN                  NaN                                             NaN            NaN                                             NaN                                             NaN           NaN
                           DualGap                                                              NaN          NaN                                             NaN                  NaN                                             NaN            NaN                                             NaN                                             NaN           NaN
squfl040-080persp          JulianDate                                                       43849.7      43839.5                                         43843.1              43901.9                                           43854        43846.6                                         44124.2                                         44124.2       44127.5
                           TerminationStatus                                                      1            1                                               1                    0                                               1              0                                               1                                               3             0
                           PrimalBound                                                      334.622      408.142                                         1087.39              263.899                                             inf        263.898                                         263.899                                         263.886       263.899
                           DualBound                                                        240.746      46.5002                                          18.125              263.674                                               0        263.668                                               3                                               3       263.899
                           SolverTime                                                       900.064          900                                          900.03                 2.27                                         904.636        296.797                                         917.739                                         813.964       7.31088
                           NumberOfIterations                                                     9            0                                           19074                    0                                           33877        2133561                                               0                                               0             0
                           NumberOfDomainViolations                                               0            0                                               0                  NaN                                             NaN              0                                               0                                               0             0
                           NumberOfNodes                                                          0          367                                             746                    1                                               0              1                                           83910                                             730             5
                           Fail                                                               False        False                                           False                False                                           False          False                                           False                                           False         False
                           FailReason                                                                                                                                                                                                                                                                                                                             
                           Gap                                                             0.389937      7.77721                                          58.994          0.000852021                                             inf    0.000871518                                         86.9664                                         86.9621             0
                           PrimalGap                                                            NaN          NaN                                             NaN                  NaN                                             NaN            NaN                                             NaN                                             NaN           NaN
                           DualGap                                                              NaN          NaN                                             NaN                  NaN                                             NaN            NaN                                             NaN                                             NaN           NaN
sssd08-04persp             JulianDate                                                       43849.7      43839.5                                         43843.1              43901.9                                           43854        43846.6                                         44124.2                                         44124.2       44127.5
                           TerminationStatus                                                      0            0                                               0                    0                                               0              0                                               0                                               0             0
                           PrimalBound                                                       182023       182023                                          182023               182023                                          182150         182023                                          182023                                          234653        182023
                           DualBound                                                         181841       181841                                          181886               182023                                          182150         182023                                         1464.89                                         1464.89        182023
                           SolverTime                                                            29        233.9                                          96.357                 1.52                                          79.726          7.478                                          1.2198                                        0.471685       1.64011
                           NumberOfIterations                                                     4            0                                          296588               131070                                         1456356         162794                                               0                                               0             0
                           NumberOfDomainViolations                                               0            0                                               0                  NaN                                             NaN              0                                               0                                               0             0
                           NumberOfNodes                                                        672        55602                                           58301                55153                                               0          18291                                           11350                                               0         48741
                           Fail                                                               False        False                                           False                False                                           False          False                                           False                                           False         False
                           FailReason                                                                                                                                                                                                                                                                                                                             
                           Gap                                                             0.001001        0.001                                     0.000752635                    0                                               0              0                                         123.257                                         159.185             0
                           PrimalGap                                                   -1.54871e-11 -1.54871e-11                                    -1.54871e-11         -1.54871e-11                                      0.00070008   -1.54871e-11                                    -1.54887e-11                                        0.289144  -1.54316e-11
                           DualGap                                                         0.001001        0.001                                     0.000752635          1.54871e-11                                     -0.00070008    1.54871e-11                                         123.257                                         123.257   1.54316e-11
sssd12-05persp             JulianDate                                                       43849.7      43839.5                                         43843.2              43901.9                                           43854        43846.6                                         44124.2                                         44124.2       44127.5
